Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495517,10-2,2019-03-08 11:11:51.782,Completed,United Kingdom,100,Bentley Trading,5007768,Bentley Motors Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,16124,Details
EU495532,10-2,2019-03-08 11:09:41.589,Completed,Hungary,100,Operator Account:HU77,5011713,Tungsram Operations Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,1942,Details
EU495491,10-2,2019-03-08 10:57:46.278,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,European Commission,100,EU Allowance deletion,5016380,European Commission,1955795,Details
EU495411,10-2,2019-03-08 10:51:14.531,Completed,United Kingdom,100,Cuadrilla Bowland Limited,5025260,Cuadrilla Bowland Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,222,Details
EU495564,10-72,2019-03-08 10:50:58.295,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Ireland,100,ESB Lough Ree Power Operator Account,5011983,Electricity Supply Board,35488,Details
EU495500,10-71,2019-03-08 10:49:50.219,Completed,Ireland,100,ESB Lough Ree Power Operator Account,5011983,Electricity Supply Board,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,35488,Details
EU495380,10-2,2019-03-08 10:49:41.216,Completed,United Kingdom,100,Operator Account,5008562,Babcock Marine (Clyde) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,18526,Details
EU495562,10-72,2019-03-08 10:49:12.277,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Ireland,100,ESB West Offaly Power Operator Account,5011988,Electricity Supply Board,48789,Details
EU495503,10-71,2019-03-08 10:48:13.63,Completed,Ireland,100,ESB West Offaly Power Operator Account,5011988,Electricity Supply Board,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,48789,Details
EU495558,10-0,2019-03-08 10:39:06.458,Completed,United Kingdom,100,Hurley Palmer Flatt,5020323,Hurley Palmer Flatt Ltd,United Kingdom,100,Century Link UK Communications,5025481,Centurylink Communications UK Limited,201,Details
EU495464,10-0,2019-03-08 10:32:09.87,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Ireland,100,Johnson & Johnson Aviation,5019448,Johnson & Johnson Aviation,128,Details
EU495465,10-0,2019-03-08 10:31:11.963,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,INTERFACE OPS LLC,5024100,INTERFACE OPS LLC,331,Details
EU495466,10-0,2019-03-08 10:30:06.255,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,FTC CONSULTING AG,5000432,FTC CONSULTING AG,490,Details
EU495468,10-0,2019-03-08 10:28:54.933,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,THE YUCAIPA COMPANIES LLC,5024809,THE YUCAIPA COMPANIES LLC,457,Details
EU495077,10-2,2019-03-08 10:28:53.291,Completed,United Kingdom,100,Girvan Distillery,5008535,William Grant & Sons Distillers Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,60102,Details
EU495060,10-2,2019-03-08 10:28:18.591,Completed,United Kingdom,100,Royal Berkshire Hospital,5024674,Royal Berkshire NHS Foundation Trust,European Commission,100,EU Allowance deletion,5016380,European Commission,9845,Details
EU495462,10-0,2019-03-08 10:25:30.821,Completed,Bulgaria,100,MK Brokers AD,5027525,MK Brokers AD,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,1050,Details
EU495549,10-0,2019-03-08 10:24:19.822,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Mater-biotech CO2,5024750,Mater-Biotech Spa,2000,Details
EU495530,10-2,2019-03-08 10:22:06.226,Completed,Czech Republic,100,LASSELSBERGER - závod Podbořany,5006845,"LASSELSBERGER, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,9332,Details
EU495471,10-0,2019-03-08 10:21:33.642,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,BUA DELAWARE C/O PETER BROOM AVIATION SERVICES,5024141,"B.U.A. Delaware, Inc.",57,Details
