Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU503339,10-71,2019-04-05 09:19:09.102,Completed,Germany,100,AFK-Geothermie GmbH,5026280,AFK-Geothermie GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,582,Details
EU506992,10-2,2019-04-05 09:19:08.565,Completed,Germany,100,Eisengießerei,5020070,Buderus Guss GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,48000,Details
EU503333,10-2,2019-04-05 09:17:49.217,Completed,Germany,100,AFK-Geothermie GmbH,5026280,AFK-Geothermie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,5566,Details
EU507021,10-72,2019-04-05 09:17:19.041,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Belgium,100,346 Aurubis Olen,5004359,Aurubis Olen,2015,Details
EU504968,10-71,2019-04-05 09:16:30.317,Completed,Belgium,100,346 Aurubis Olen,5004359,Aurubis Olen,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2015,Details
EU504969,10-2,2019-04-05 09:15:27.933,Completed,Belgium,100,346 Aurubis Olen,5004359,Aurubis Olen,European Commission,100,EU Allowance deletion,5016380,European Commission,44775,Details
EU507015,10-72,2019-04-05 09:15:14.975,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Leonhard Kurz Stiftung & Co. KG,5021199,Leonhard Kurz Stiftung & Co. KG,1299,Details
EU506957,10-71,2019-04-05 09:14:25.884,Completed,Germany,100,Leonhard Kurz Stiftung & Co. KG,5021199,Leonhard Kurz Stiftung & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1299,Details
EU505302,10-2,2019-04-05 09:13:11.485,Completed,Germany,100,1131 - Anlagenkonto,5014375,Energieservice Westfalen Weser GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,3726,Details
EU505309,10-2,2019-04-05 09:09:46.044,Completed,Germany,100,1461 - Anlagenkonto,5014832,Mindener Wärme GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,21730,Details
EU506536,10-2,2019-04-05 09:08:22.035,Completed,Czech Republic,100,Teplárna Kyjov - Paroplynová kogenerační j.,5006920,"Teplárna Kyjov, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,1237,Details
EU503301,10-2,2019-04-05 09:07:43.813,Completed,Poland,100,Kotłownia Rokitek,5003900,Przedsiębiorstwo Energetyki Cieplnej,European Commission,100,EU Allowance deletion,5016380,European Commission,6437,Details
EU504473,10-2,2019-04-05 09:05:32.462,Completed,Denmark,100,Thisted Varmef.,5006528,Thisted Varmeforsyning amba,European Commission,100,EU Allowance deletion,5016380,European Commission,910,Details
EU503449,10-2,2019-04-05 09:05:30.658,Completed,Czech Republic,100,"LB Cemix, s.r.o.",5006743,"LB Cemix, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,156968,Details
EU506121,10-2,2019-04-05 09:04:59.184,Completed,France,100,PC RENNES,5004720,PEUGEOT CITROEN RENNES SNC,European Commission,100,EU Allowance deletion,5016380,European Commission,33389,Details
EU506124,10-2,2019-04-05 09:03:24.862,Completed,France,100,PC POISSY,5005036,PEUGEOT CITROEN POISSY SNC,European Commission,100,EU Allowance deletion,5016380,European Commission,34237,Details
EU503401,10-2,2019-04-05 09:02:59.585,Completed,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 176,26 MW",5002865,SW-SOLAR CZARNA WODA SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,89547,Details
EU506127,10-2,2019-04-05 09:02:00.979,Completed,France,100,PCA VESOUL,5005462,PSA AUTOMOBILES SA,European Commission,100,EU Allowance deletion,5016380,European Commission,6949,Details
EU504492,10-2,2019-04-05 09:00:41.041,Completed,Belgium,100,389 Advario Gas Terminal,5022319,Advario Gas Terminal,European Commission,100,EU Allowance deletion,5016380,European Commission,1104,Details
EU503407,10-2,2019-04-05 09:00:19.327,Completed,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 68,94 MW",5003106,SW-SOLAR CZARNA WODA SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,59816,Details
