Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492918,10-0,2019-03-01 10:22:41.645,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,United Kingdom,100,First Choice Holidays Finance ltd,5008420,First Choice Holidays Finance ltd,12112,Details
EU492916,10-0,2019-03-01 10:21:05.343,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,United Kingdom,100,First Choice Holidays Finance ltd,5008420,First Choice Holidays Finance ltd,185,Details
EU492913,10-0,2019-03-01 10:18:14.568,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,895 - Anlagenkonto,5013820,Kraftwerk Obernburg GmbH,37000,Details
EU492909,10-0,2019-03-01 10:15:43.732,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,2000000,Details
EU492910,10-0,2019-03-01 10:15:02.46,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",9564801,Details
EU492900,10-0,2019-03-01 10:11:31.577,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,1000000,Details
EU492732,10-0,2019-03-01 10:09:47.594,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Operator Account,5012704,AVI.COOP SOCIETA' COOPERATIVA AGRICOLA,10000,Details
EU492878,10-0,2019-03-01 10:09:43.864,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Austria,100,Norske Skog Bruck GmbH,5004161,Norske Skog Bruck GmbH,10000,Details
EU492886,10-0,2019-03-01 10:09:37.277,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,CPTE PDM industries,5004729,PDM Industries,10000,Details
EU492721,10-0,2019-03-01 10:08:46.085,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,183000,Details
EU492880,10-0,2019-03-01 10:07:35.469,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,France,100,QUOTA GES PEL CHAMPBLAIN,5005255,SAICA PAPER FRANCE,1000,Details
EU492736,10-0,2019-03-01 10:05:57.415,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Canal de Isabel II Gestión, S.A. - Unidad de Tratamiento Lodos de Loeches",5022424,"Canal de Isabel II Gestión, S.A. - Unidad de Tratamiento Lodos de Loeches",36,Details
EU492883,10-0,2019-03-01 10:05:41.166,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Iceland,100,Icelandair,5000334,Icelandair ehf.,20000,Details
EU492889,10-0,2019-03-01 10:05:34.593,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,15983,Details
EU492888,10-0,2019-03-01 10:05:31.742,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,CPTE PDM industries,5004729,PDM Industries,650,Details
EU492735,10-0,2019-03-01 10:04:53.069,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,18948,Details
EU492727,10-0,2019-03-01 10:04:38.422,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"188-Crisal - Cristalaria Automática, S.A.",5002841,"Crisal - Cristalaria Automática, S.A.",270,Details
EU492884,10-0,2019-03-01 10:04:27.864,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU492726,10-0,2019-03-01 10:03:55.817,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",800000,Details
EU492867,10-0,2019-03-01 10:03:27.967,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,597 - Anlagenkonto,5016005,Mitsubishi HiTec Paper Europe GmbH,4400,Details
