Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499708,10-0,2019-03-22 10:16:42.675,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5003654,Ciepłownia Sierpc Sp.z o.o.,1500,Details
EU499620,10-2,2019-03-22 10:16:11.679,Completed,Netherlands,100,Aardgasbuffer Zuidwending,5011209,Energystock B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,1861,Details
EU497866,10-2,2019-03-22 10:14:01.859,Completed,Latvia,100,"SCHWENK Latvija, SIA",5012185,"SCHWENK Latvija, SIA",European Commission,100,EU Allowance deletion,5016380,European Commission,808286,Details
EU499664,10-0,2019-03-22 10:13:48.718,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Greece,100,ELPETR,5017669,ΕΛΛΗΝΙΚΑ ΠΕΤΡΕΛΑΙΑ  Δ.Ε.Π.Π.Π. Α.Ε.,50000,Details
EU499712,10-72,2019-03-22 10:12:01.258,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Norway,100,Norske Skog Saugbrugs AS,5012266,Norske Skog Saugbrugs AS,4937,Details
EU499630,10-71,2019-03-22 10:11:12.497,Completed,Norway,100,Norske Skog Saugbrugs AS,5012266,Norske Skog Saugbrugs AS,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4937,Details
EU499650,10-0,2019-03-22 10:09:46.701,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,AERO RIO TAXI AEREO LTDA,5019866,AERO RIO TAXI AEREO LTDA,121,Details
EU499643,10-0,2019-03-22 10:09:20.571,Completed,United Kingdom,100,UPM Trading GB,5022576,UPM Umwelt-Projekt-Management GmbH,Germany,100,ICCI Trading PoA 2014,5024748,ICCI - International Carbon Credit Investment GmbH,26120,Details
EU499656,10-0,2019-03-22 10:08:02.9,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,55000,Details
EU499031,10-0,2019-03-22 10:07:22.525,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,Germany,100,Bayern LB,5016942,Bayerische Landesbank,1500000,Details
EU499642,10-0,2019-03-22 10:06:37.032,Completed,Poland,100,Polskie Górnictwo Naftowe i Gazownictwo,5021320,Polskie Górnictwo Naftowe i Gazownictwo S.A.,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Pniówek,5003566,PGNiG TERMIKA Energetyka Przemysłowa S.A.,8000,Details
EU499085,10-0,2019-03-22 10:06:27.804,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,CENTRALE COGENERAZIONE OSR,5013063,OSPEDALE SAN RAFFAELE SRL,4762,Details
EU499696,10-0,2019-03-22 10:05:35.197,Completed,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,Italy,100,Snam S.p.A.,5027816,Snam S.p.A.,14608,Details
EU499706,10-0,2019-03-22 10:04:59.838,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Romania,100,SNGN Romgaz SA - SPEE Iernut,5010061,ELECTROCENTRALE BUCURESTI S.A,150000,Details
EU499110,10-0,2019-03-22 10:03:36.103,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 176,26 MW",5002865,SW-SOLAR CZARNA WODA SP. Z O.O.,5000,Details
EU499134,10-0,2019-03-22 10:02:18.413,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Grupo Empresarial Palacios Alimentación, S.A.",5009065,"Grupo Empresarial Palacios Alimentación, S.A.",1000,Details
EU499108,10-0,2019-03-22 10:01:57.831,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,3000,Details
EU499133,10-0,2019-03-22 10:00:26.94,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,5570,Details
EU499120,10-0,2019-03-22 10:00:14.282,Completed,Netherlands,100,AET - Azienda Elettrica Ticinese,5020195,Azienda Elettrica Ticinese,Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,20000,Details
EU499136,10-0,2019-03-22 10:00:13.716,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,2635000,Details
