Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU507927,10-2,2019-04-08 10:29:52.21,Completed,Spain,100,"Intocast Ibérica, S.L.",5009409,"Intocast Ibérica, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,7630,Details
EU507858,10-0,2019-04-08 10:29:48.838,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Austria,100,voestalpine AG,5017343,voestalpine AG,2100000,Details
EU501728,10-2,2019-04-08 10:29:00.71,Completed,Finland,100,TKS/ELV/CO2:FI565,5010612,Tampereen Sähkölaitos Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,2162,Details
EU507501,10-2,2019-04-08 10:28:57.497,Completed,Poland,100,Velvet CARE sp. z o.o.,5002880,Velvet CARE sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,20906,Details
EU507864,10-0,2019-04-08 10:28:21.7,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Spain,100,Vueling Airlines SA,5000693,"Vueling Airlines, S.A.",110000,Details
EU507942,10-2,2019-04-08 10:28:10.737,Completed,Italy,100,Foggia,5012952,Leonardo S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,8348,Details
EU506615,10-2,2019-04-08 10:28:07.889,Completed,Poland,100,Ciepłownia w Żychlinie,5003250,ENERGA Kogeneracja,European Commission,100,EU Allowance deletion,5016380,European Commission,16105,Details
EU507911,10-2,2019-04-08 10:27:56.374,Completed,Belgium,100,326 Alpro nv,5004343,Alpro,European Commission,100,EU Allowance deletion,5016380,European Commission,27163,Details
EU507890,10-2,2019-04-08 10:27:30.744,Completed,Germany,100,Prüffelder für Verbrennungsmotoren,5021794,Caterpillar Motoren Rostock GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6479,Details
EU501732,10-2,2019-04-08 10:26:26.424,Completed,Finland,100,TKS/JLK/CO2:FI566,5010613,Tampereen Sähkölaitos Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU507939,10-0,2019-04-08 10:24:51.966,Completed,Germany,100,Handelskonto,5018212,VSE Aktiengesellschaft,Germany,100,663 - Anlagenkonto,5014130,ZF FRIEDRICHSHAFEN AG,11744,Details
EU507931,10-0,2019-04-08 10:24:17.282,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,5017052,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,4000,Details
EU507621,10-2,2019-04-08 10:24:10.171,Completed,Denmark,100,Daka Randers,5006444,Daka Denmark A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,29244,Details
EU501692,10-2,2019-04-08 10:21:52.158,Completed,Finland,100,TKS/NSLLK/CO2:FI441,5010497,Tampereen Sähkölaitos Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,8361,Details
EU507933,10-0,2019-04-08 10:20:51.98,Completed,Germany,100,Treuhand EVU,5018214,VSE Aktiengesellschaft,Germany,100,innogy SE,5017191,innogy SE,1733,Details
EU502922,10-2,2019-04-08 10:20:07.777,Completed,Germany,100,Metsä Greaseproof Papers GmbH,5013906,Metsä Greaseproof Papers GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,19981,Details
EU501201,10-2,2019-04-08 10:19:47.437,Completed,France,100,MANUFACTURE DE BACCARAT,5004943,BACCARAT SA,European Commission,100,EU Allowance deletion,5016380,European Commission,12016,Details
EU507914,10-2,2019-04-08 10:19:34.248,Completed,Germany,100,278 - Anlagenkonto,5015277,Weck Glaswerk Gesellschaft mit beschränkter Haftung,European Commission,100,EU Allowance deletion,5016380,European Commission,33393,Details
EU502927,10-2,2019-04-08 10:19:09.652,Completed,Germany,100,620 - Anlagenkonto,5013880,Metsä Tissue GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,91564,Details
EU501703,10-2,2019-04-08 10:18:45.922,Completed,Finland,100,TKS/NSL/CO2:FI442,5010498,Tampereen Sähkölaitos Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,260667,Details
