Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484267,10-0,2019-02-15 15:25:08.74,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Dafen Reserve Power Limited,5023933,Dafen Reserve Power Limited,237,Details
EU484263,10-0,2019-02-15 15:24:17.523,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Harbourne Power Limited,5025903,Harbourne Power Limited,385,Details
EU484258,10-0,2019-02-15 15:21:47.024,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Larigan Power Limited,5025759,Larigan Power Limited,712,Details
EU484274,10-0,2019-02-15 15:13:25.64,Completed,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,Netherlands,100,JPM VEC Trading Account,5027817,J.P. Morgan Ventures Energy Corporation,66995874,Details
EU484172,10-0,2019-02-15 15:12:45.234,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Italy,100,Hera Trading,5012843,Hera Trading S.r.L.,8000,Details
EU484277,10-0,2019-02-15 15:12:43.098,Completed,United Kingdom,100,ScottishPower Energy Management Ltd,5022152,ScottishPower Energy Management Limited,United Kingdom,100,Scottish Power Dupont Power Plant,5007261,Penspen Limited,17313,Details
EU484286,10-37,2019-02-15 15:11:14.068,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU484276,10-0,2019-02-15 15:00:56.916,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5013167,Lucchini Industries S.r.l.,5000,Details
EU484041,10-0,2019-02-15 15:00:49.859,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,41000,Details
EU483814,10-0,2019-02-15 15:00:25.659,Completed,Finland,100,Lämpökeskus Valmet,5010529,VSV -Energia Oy,Finland,100,Lämpökeskus Onka,5023099,VSV -Energia Oy,2973,Details
EU484278,10-0,2019-02-15 14:58:32.754,Completed,Finland,100,ADVEN Trading,5018009,Adven Oy,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,10000,Details
EU484266,10-0,2019-02-15 14:47:31.332,Completed,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,United Kingdom,100,"JPMorgan Chase Bank, NA",5018329,"JPMorgan Chase Bank, National Association",87,Details
EU483898,10-0,2019-02-15 14:46:45.306,Completed,United Kingdom,100,Zenium - London 2,5019341,Zenium UK2 Limited,United Kingdom,100,Hurley Palmer Flatt,5020323,Hurley Palmer Flatt Ltd,1,Details
EU484221,10-2,2019-02-15 14:40:28.82,Completed,United Kingdom,100,Staythorpe Power Station,5007517,RWE Generation UK Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,3004222,Details
EU483894,10-0,2019-02-15 14:37:49.032,Completed,Germany,100,135 - Anlagenkonto,5014083,Südbayerisches Portland-Zementwerk Gebr. Wiesböck & Co. GmbH,Austria,100,Zementwerk Leube Gartenau,5004213,Leube Zement GmbH,9136,Details
EU484259,10-0,2019-02-15 14:36:06.512,Completed,United Kingdom,100,JPMVEC 3,5016855,J.P. Morgan Ventures Energy Corporation,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,5250000,Details
EU484257,10-0,2019-02-15 14:32:44.444,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,Gebr. L. en J. Voskamp B.V.,5011620,Gebr. L. en J. Voskamp B.V.,5000,Details
EU484248,10-0,2019-02-15 14:28:58.587,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,Forbo Flooring B.V.,5011615,Forbo Flooring B.V.,8600,Details
EU484204,10-0,2019-02-15 14:28:13.16,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,5000,Details
EU484253,10-0,2019-02-15 14:27:49.365,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,278000,Details
