Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501241,10-71,2019-03-27 08:46:42.869,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3000,Details
EU501139,10-2,2019-03-27 08:42:56.167,Completed,Denmark,100,Saint-Gobain Isover A/S,5006417,Saint-Gobain Denmark A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,12385,Details
EU500522,10-2,2019-03-27 08:33:01.864,Completed,Germany,100,749 - Anlagenkonto,5014900,Stadtwerke Kempen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,27004,Details
EU500663,10-2,2019-03-27 08:18:29.089,Completed,Finland,100,Myllykylän lämpökeskus,5019480,Loimaan Kaukolämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,30,Details
EU500662,10-2,2019-03-27 08:16:12.015,Completed,Finland,100,Lamminkatu 48,5010771,Loimaan Kaukolämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,150,Details
EU500661,10-2,2019-03-27 08:14:24.899,Completed,Finland,100,Varaston lämpökeskus:FI611,5010650,Loimaan Kaukolämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,10,Details
EU501027,10-2,2019-03-27 08:02:34.078,Completed,Austria,100,Solvay Ebensee,5004096,Imerys Carbonates Austria GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,12324,Details
EU500221,10-2,2019-03-27 08:01:02.704,Completed,Germany,100,1219 - Anlagenkonto,5014496,KRONOSPAN GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,12470,Details
EU500660,10-2,2019-03-27 07:58:03.058,Completed,Finland,100,Sunin lämpökeskus:FI610,5010649,Loimaan Kaukolämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,77,Details
EU500252,10-2,2019-03-27 07:57:07.802,Completed,Romania,100,Operator Account,5010120,SC Pirelli Tyres Romania SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,49882,Details
EU500659,10-2,2019-03-27 07:56:12.812,Completed,Finland,100,Aleksis Kiven kadun lämpökeskus:FI608,5010647,Loimaan Kaukolämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,20,Details
EU500657,10-2,2019-03-27 07:53:10.959,Completed,Finland,100,Lämpövarikon lämpökeskus:FI594,5010634,Loimaan Kaukolämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,202,Details
EU501212,10-2,2019-03-27 07:52:55.671,Completed,Ireland,100,Operator Account,5012065,Upjohn Manufacturing Ireland Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2955,Details
EU501253,10-72,2019-03-27 07:48:33.809,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,N3EOS-TEHG,5020939,N3 Engine Overhaul Services GmbH & Co. KG,323,Details
EU501229,10-71,2019-03-27 07:47:30.712,Completed,Germany,100,N3EOS-TEHG,5020939,N3 Engine Overhaul Services GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,323,Details
EU501213,10-2,2019-03-27 06:53:30.948,Completed,Czech Republic,100,ČEZ Teplárenská - parní plynová kotelna Elektrárna Ledvice,5023679,"ČEZ Teplárenská, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,10485,Details
EU493422,10-2,2019-03-26 22:07:42.382,Completed,Netherlands,100,PQ Silicas BV,5011367,PQ Silicas B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,23855,Details
EU499038,10-2,2019-03-26 20:04:42.945,Completed,Germany,100,232 - Anlagenkonto,5014824,URSA Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,20874,Details
EU501226,4-0,2019-03-26 18:41:38.625,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,60,Details
EU501124,4-0,2019-03-26 18:25:18.518,Completed,United Kingdom,100,E.ON UK Plc,5018872,E.ON UK Plc,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,44280,Details
