Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482074,10-0,2019-01-30 13:08:51.892,Completed,United Kingdom,100,J.P. Morgan Securities Plc,5017695,J.P. Morgan Securities Plc,Netherlands,100,Commonwealth Bank,5026245,Commonwealth Bank of Australia,6000000,Details
EU482069,10-0,2019-01-30 13:04:34.964,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Widerøe,5000306,Widerøe's Flyveselskap AS,38790,Details
EU482073,10-0,2019-01-30 12:51:50.719,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,1001000,Details
EU482071,10-0,2019-01-30 12:50:45.231,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,519000,Details
EU482076,10-0,2019-01-30 12:44:10.737,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5013167,Lucchini Industries S.r.l.,4000,Details
EU481872,10-0,2019-01-30 12:40:23.502,Completed,United Kingdom,100,Elgin Installation,5007129,Total E&P UK Limited,France,100,TOTALENERGIES GAS & POWER LIMITED,5005483,TOTALENERGIES GAS & POWER LIMITED,774678,Details
EU482067,10-0,2019-01-30 12:38:57.545,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Netherlands,100,Compagnie Financière Michelin,5026250,Compagnie Financière Michelin SA,10476,Details
EU482066,10-0,2019-01-30 12:38:09.644,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Poland,100,mBank S.A.,5023148,mBank S.A.,173000,Details
EU481873,10-0,2019-01-30 12:37:04.203,Completed,United Kingdom,100,Shetland Gas Plant,5024540,Total E&P UK Limited,France,100,TOTALENERGIES GAS & POWER LIMITED,5005483,TOTALENERGIES GAS & POWER LIMITED,493322,Details
EU482068,10-0,2019-01-30 12:36:59.507,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Netherlands,100,SABIC Capital I B.V.,5024485,SABIC Capital I B.V.,15250,Details
EU481875,10-0,2019-01-30 12:35:11.016,Completed,United Kingdom,100,Repsol Sinopec North Sea Limited,5007502,Repsol Sinopec North Sea Limited,United Kingdom,100,Operator Account,5007340,Repsol Sinopec Resources UK Limited,20000,Details
EU482070,10-0,2019-01-30 12:33:34.804,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,23000,Details
EU482048,10-0,2019-01-30 12:32:01.973,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,278000,Details
EU482072,10-0,2019-01-30 12:30:49.406,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,ERG Power Generation S.p.A.,5023356,Erg Power Generation S.p.A.,10000,Details
EU482017,10-0,2019-01-30 12:30:37.89,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,J.P. Morgan Securities Plc,5017695,J.P. Morgan Securities Plc,2200000,Details
EU481699,10-0,2019-01-30 12:26:31.642,Completed,Bulgaria,100,Gard invest Ltd,5016246,Gard invest Ltd,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,1000,Details
EU482052,10-37,2019-01-30 12:25:18.577,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,3209000,Details
EU482058,10-0,2019-01-30 12:25:03.347,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Germany,100,BKW Energie AG,5017218,BKW Energie AG,1478000,Details
EU482060,10-0,2019-01-30 12:23:44.206,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,1500000,Details
EU482015,10-0,2019-01-30 12:22:54.654,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,45000,Details
