Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502836,10-0,2019-03-29 11:16:53.939,Completed,Germany,100,Handelskonto der RheinEnergie Trading GmbH,5017175,RheinEnergie Trading GmbH,Germany,100,RE HKW Rostock,5013756,RheinEnergie Heizkraftwerk Rostock GmbH,7595,Details
EU502104,10-2,2019-03-29 11:16:53.778,Completed,Sweden,100,Sisjöns PC,5002040,Göteborg Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,330,Details
EU502835,10-0,2019-03-29 11:16:22.14,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,27000,Details
EU501503,10-2,2019-03-29 11:16:19.897,Completed,Netherlands,100,Apollo Vredestein B.V.,5011105,Apollo Tyres (NL) B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,16242,Details
EU502102,10-2,2019-03-29 11:14:44.552,Completed,Sweden,100,Rya Värmecentral,5002039,Göteborg Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,579,Details
EU502855,10-0,2019-03-29 11:14:26.64,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",295000,Details
EU500669,10-2,2019-03-29 11:13:50.577,Completed,Netherlands,100,Rosier Nederland B.V.,5022627,Rosier Nederland B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,13781,Details
EU502256,10-2,2019-03-29 11:13:18.824,Completed,Sweden,100,Kilsund PC,5001890,Kils Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU502761,10-0,2019-03-29 11:12:38.083,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Czech Republic,100,Teplárny Brno - Provoz Červený Mlýn,5007041,"Teplárny Brno, a.s.",100000,Details
EU502843,10-0,2019-03-29 11:08:50.284,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,ELEKTROWNIA PĄTNÓW,5003359,Zespół Elektrowni Pątnów-Adamów-Konin SA,50000,Details
EU502808,10-0,2019-03-29 11:07:41.255,Completed,Germany,100,RWE Supply & Trading GmbH CAO DE,5023243,RWE Supply & Trading GmbH,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,295000,Details
EU502833,10-2,2019-03-29 11:06:29.955,Completed,Italy,100,CERAMICHE SERRA S.P.A.,5017863,CERAMICHE SERRA S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,19185,Details
EU502814,10-2,2019-03-29 11:06:08.124,Completed,Germany,100,1110 - Anlagenkonto,5014346,Stadtwerke Gotha GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,29966,Details
EU502822,10-0,2019-03-29 10:57:58.223,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,CIEPŁOWNIA ZATORZE,5003299,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,20000,Details
EU502812,10-0,2019-03-29 10:57:07.829,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Aker BP ASA Edvard Grieg,5024034,Aker BP ASA,140000,Details
EU502759,10-0,2019-03-29 10:55:07.252,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Robert Bosch GmbH,5016441,Robert Bosch Gesellschaft mit beschränkter Haftung,2700,Details
EU502815,10-0,2019-03-29 10:54:50.272,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Netherlands,100,LYB TC,5011220,LYB Trading Company B.V.,300000,Details
EU502809,10-0,2019-03-29 10:54:19.585,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,143000,Details
EU502778,10-0,2019-03-29 10:53:43.774,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,35664,Details
EU502763,10-0,2019-03-29 10:53:01.238,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,37 - Anlagenkonto,5015338,PCK Raffinerie GmbH,100000,Details
