Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505649,10-0,2019-04-03 15:20:20.65,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,100000,Details
EU505660,10-0,2019-04-03 15:20:06.524,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,10000,Details
EU505549,10-0,2019-04-03 15:19:33.191,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEIKARD,5002477,ΔΕΗ Α.Ε,1771956,Details
EU504529,10-0,2019-04-03 15:19:29.052,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Netherlands,100,Dow Benelux B.V. BKG 10,5011402,DOW Benelux B.V.,904777,Details
EU505647,10-0,2019-04-03 15:19:10.33,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",7000,Details
EU504944,10-2,2019-04-03 15:18:42.947,Completed,Ireland,100,Aer Lingus Limited AOHA,5017186,Aer Lingus Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,848646,Details
EU505553,10-0,2019-04-03 15:18:10.331,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEIMEGAIV,5002484,ΔΕΗ Α.Ε,956916,Details
EU504406,10-2,2019-04-03 15:17:25.83,Completed,Poland,100,Instalacja do produkcji wapna - PIEC MAERZ,5016583,Trzuskawica S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,222707,Details
EU505624,10-0,2019-04-03 15:17:25.487,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,36487,Details
EU505557,10-0,2019-04-03 15:16:56.079,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEIKOMOT,5002291,ΔΕΗ Α.Ε,687171,Details
EU504413,10-2,2019-04-03 15:16:13.433,Completed,Poland,100,Instalacja do produkcji wapna - PIECE SZYBOWE,5003258,Trzuskawica S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,313408,Details
EU504421,10-2,2019-04-03 15:14:51.673,Completed,Poland,100,Instalacja do produkcji wapna Zakład Kujawy,5002991,Trzuskawica S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,196921,Details
EU504609,10-0,2019-04-03 15:14:50.706,Completed,Austria,100,WAG Verdichterstation Baumgarten,5021978,GAS CONNECT AUSTRIA GmbH,Austria,100,WAG Verdichterstation Rainbach,5021980,GAS CONNECT AUSTRIA GmbH,21310,Details
EU505561,10-0,2019-04-03 15:14:41.874,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEILAVRI,5002290,ΔΕΗ Α.Ε,381808,Details
EU505601,10-0,2019-04-03 15:13:38.068,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEIKALIMN,5002308,ΔΕΗ Α.Ε,43425,Details
EU505642,10-2,2019-04-03 15:13:08.271,Completed,Poland,100,Cement Ożarów S.A. - Zakład Cementownia Ożarów,5003722,CEMENT OŻARÓW S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,2013640,Details
EU504605,10-0,2019-04-03 15:13:07.219,Completed,Austria,100,WAG Verdichterstation Baumgarten,5021978,GAS CONNECT AUSTRIA GmbH,Austria,100,WAG Verdichterstation Kirchberg,5021979,GAS CONNECT AUSTRIA GmbH,3446,Details
EU505611,10-0,2019-04-03 15:12:30.675,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEIMYKO,5002305,ΔΕΗ Α.Ε,22903,Details
EU505608,10-0,2019-04-03 15:10:31.324,Completed,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,Greece,100,DEISYRO,5002298,ΔΕΗ Α.Ε,13564,Details
EU505646,10-0,2019-04-03 15:09:32.494,Completed,Netherlands,100,RBC – Toronto Branch,5027869,RBC Europe Limited,Netherlands,100,Royal Bank of Canada,5027912,Royal Bank of Canada,2,Details
