Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509471,10-71,2019-04-09 15:06:18.965,Completed,Italy,100,CARTIERA PIRINOLI S.C.,5024614,CARTIERA PIRINOLI S.C.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2206,Details
EU509384,10-2,2019-04-09 15:05:14.416,Completed,Germany,100,Vinnol E Burghausen,5027871,Westlake Vinnolit GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,16590,Details
ES1065601,3-0,2019-04-09 15:05:07.087,Completed,Spain,121,"Naturgy Ciclos Combinados, S.L.U.",861,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",406,Details
EU509473,10-2,2019-04-09 15:04:54.416,Completed,Germany,100,Stopfenstraße 12,5021937,Vallourec Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,49796,Details
EU509493,10-72,2019-04-09 15:04:41.243,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,A012-Oxichlorierung,5017010,Westlake Vinnolit GmbH & Co. KG,676,Details
EU509378,10-71,2019-04-09 15:03:42.661,Completed,Germany,100,A012-Oxichlorierung,5017010,Westlake Vinnolit GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,676,Details
EU509470,10-0,2019-04-09 15:03:30.691,Completed,Germany,100,Vorratskonto,5017941,Salzgitter Flachstahl GmbH,Germany,100,Kaltwalzwerk,5017297,Salzgitter Flachstahl GmbH,1579,Details
EU509488,10-72,2019-04-09 15:03:25.895,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,B012-EDC-Anlage,5017009,Westlake Vinnolit GmbH & Co. KG,165,Details
EU507947,10-2,2019-04-09 15:02:53.638,Completed,Finland,100,Voimalaitos Power,5010877,Kokkolan Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,171220,Details
ES1065602,3-0,2019-04-09 15:02:45.821,Completed,Spain,121,"Naturgy Ciclos Combinados, S.L.U.",861,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",2238,Details
EU509373,10-71,2019-04-09 15:02:17.001,Completed,Germany,100,B012-EDC-Anlage,5017009,Westlake Vinnolit GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,165,Details
EU509468,10-2,2019-04-09 15:02:02.362,Completed,Germany,100,Pilgerstr. 14,5021834,Vallourec Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,18134,Details
EU509483,10-72,2019-04-09 15:01:58.015,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,B12 - Vinylchlorid,5017006,Westlake Vinnolit GmbH & Co. KG,3662,Details
ES1065603,3-0,2019-04-09 15:01:06.653,Completed,Spain,121,"Naturgy Ciclos Combinados, S.L.U.",861,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",260,Details
EU509366,10-71,2019-04-09 15:00:49.697,Completed,Germany,100,B12 - Vinylchlorid,5017006,Westlake Vinnolit GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3662,Details
EU507951,10-2,2019-04-09 15:00:45.036,Completed,Finland,100,Koivuhaan lämpökeskus,5010981,Kokkolan Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,73,Details
ES1065604,3-0,2019-04-09 15:00:06.528,Completed,Spain,121,"Naturgy Ciclos Combinados, S.L.U.",861,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",35,Details
EU507955,10-2,2019-04-09 14:59:36.573,Completed,Finland,100,Kosilan lämpökeskus,5010982,Kokkolan Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,431,Details
EU509442,10-2,2019-04-09 14:58:35.348,Completed,Netherlands,100,"Sensus, vestiging Roosendaal",5011463,Sensus B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,12774,Details
ES1065605,3-0,2019-04-09 14:58:24.83,Completed,Spain,121,"Naturgy Ciclos Combinados, S.L.U.",861,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",598,Details
