Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU503795,10-0,2019-04-02 16:00:39.089,Completed,Austria,100,Borealis AG,5020105,Borealis AG,France,100,BOREALIS Unité de fabrication d'ammoniac AM2,5020677,BOREALIS CHIMIE SAS,26185,Details
EU503751,10-0,2019-04-02 16:00:16.428,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,Netherlands,100,Equinix (Netherlands) B.V. AM6,5027006,Equinix (Netherlands) B.V.,37,Details
EU504839,10-2,2019-04-02 16:00:11.149,Completed,Spain,100,"ENGIE CASTELNOU, S.L.U",5009575,"ENGIE CASTELNOU, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,26300,Details
EU504287,10-2,2019-04-02 15:59:12.692,Completed,Belgium,100,343 Alco Bio Fuel,5004349,Alco Bio Fuel,European Commission,100,EU Allowance deletion,5016380,European Commission,125880,Details
EU504637,10-2,2019-04-02 15:59:11.236,Completed,Netherlands,100,Chemelot BKG 04,5021225,Chemelot Site Permit B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,946142,Details
EU503792,10-0,2019-04-02 15:58:44.961,Completed,Austria,100,Borealis AG,5020105,Borealis AG,France,100,BOREALIS UNITE DE PRODUCTION D'AMMONIAC,5020683,BOREALIS CHIMIE SAS,20918,Details
EU504810,10-2,2019-04-02 15:57:36.872,Completed,Germany,100,663 - Anlagenkonto,5014130,ZF FRIEDRICHSHAFEN AG,European Commission,100,EU Allowance deletion,5016380,European Commission,9456,Details
EU504842,10-0,2019-04-02 15:57:22.556,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,France,100,ENGIE,5005254,ENGIE,176117,Details
EU504642,10-2,2019-04-02 15:57:20.93,Completed,Netherlands,100,Chemelot BKG 05,5021226,Chemelot Site Permit B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,22985,Details
EU503788,10-0,2019-04-02 15:57:02.666,Completed,Austria,100,Borealis AG,5020105,Borealis AG,France,100,Borealis PEC-Rhin,5023034,Borealis Produits et Engrais Chimiques du Rhin,24107,Details
EU498741,10-2,2019-04-02 15:56:03.074,Completed,Spain,100,"Saint-Gobain Isover Ibérica, S.L.",5009350,"Saint-Gobain Isover Ibérica, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,27220,Details
EU503786,10-0,2019-04-02 15:55:32.469,Completed,Austria,100,Borealis AG,5020105,Borealis AG,Germany,100,Anlagenkonto der Borealis AMD GmbH,5021387,Borealis Agrolinz Melamine Deutschland GmbH,1643,Details
EU504645,10-2,2019-04-02 15:55:13.464,Completed,Netherlands,100,Chemelot BKG 06,5021227,Chemelot Site Permit B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,10629,Details
EU503782,10-0,2019-04-02 15:54:18.8,Completed,Austria,100,Borealis AG,5020105,Borealis AG,Germany,100,German account of Borealis Polymere GmbH,5018799,Borealis Polymere GmbH,417,Details
EU504648,10-2,2019-04-02 15:53:53.515,Completed,Netherlands,100,Chemelot BKG 07,5021228,Chemelot Site Permit B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,2297,Details
EU500530,10-2,2019-04-02 15:53:53.322,Completed,Spain,100,"Saint-Gobain Pam España, S.A.",5018285,"Saint-Gobain Pam España, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,37551,Details
EU504653,10-2,2019-04-02 15:52:49.942,Completed,Netherlands,100,Chemelot BKG 08,5021229,Chemelot Site Permit B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,61412,Details
EU503778,10-0,2019-04-02 15:52:07.759,Completed,Austria,100,Borealis AG,5020105,Borealis AG,Austria,100,Borealis Agrolinz Melamine Ammoniakanlage,5021945,Borealis Agrolinz Melamine GmbH,31754,Details
EU504834,10-0,2019-04-02 15:52:00.31,Completed,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,121126,Details
EU500551,10-2,2019-04-02 15:51:53.746,Completed,Spain,100,SAINT-GOBAIN PLACO IBERICA S.A. - Fca. de QUINTO,5009311,SAINT-GOBAIN PLACO IBERICA S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,25017,Details
