Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501636,10-2,2019-03-28 11:30:59.486,Completed,Finland,100,Hevosharjun lk pkt:FI496,5010552,Varkauden Aluelämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,3,Details
EU502167,10-0,2019-03-28 11:30:41.587,Completed,Germany,100,GETEC heat & power GmbH,5022360,GETEC heat & power GmbH,Germany,100,Handelskonto der Rheinbraun Brennstoff GmbH,5015933,Rheinbraun Brennstoff GmbH,3660,Details
EU502165,10-0,2019-03-28 11:30:34.266,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Netherlands,100,NAM B.V. gaszuiveringsinstallatie (GZI) Emmen,5011335,Nederlandse Aardolie Maatschappij B.V.,4387,Details
EU502126,10-0,2019-03-28 11:30:32.302,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Lácteas García Baquero, S.A.",5009603,"Lácteas García Baquero, S.A.",4383,Details
EU501639,10-2,2019-03-28 11:29:21.792,Completed,Finland,100,Relanderinkadun lk pkt:FI498,5010554,Varkauden Aluelämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,34,Details
EU502150,10-0,2019-03-28 11:29:13.033,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,1000000,Details
EU501643,10-2,2019-03-28 11:28:08.682,Completed,Finland,100,Kämärin lk pkt:FI499,5010555,Varkauden Aluelämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,99,Details
EU502138,10-0,2019-03-28 11:27:41.32,Completed,Greece,100,IPPC S.A.,5016925,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,7000,Details
EU502128,10-0,2019-03-28 11:26:46.084,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",10000,Details
EU501648,10-2,2019-03-28 11:25:45.624,Completed,Finland,100,Metallikadun LK,5010774,Varkauden Aluelämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,8,Details
EU502070,10-0,2019-03-28 11:24:46.103,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,1577000,Details
EU502107,10-2,2019-03-28 11:21:07.399,Completed,Italy,100,FRUTTAGEL_ALFONSINE,5023749,FRUTTAGEL SCPA,European Commission,100,EU Allowance deletion,5016380,European Commission,15948,Details
EU502115,10-0,2019-03-28 11:20:22.733,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,2000000,Details
EU502089,10-0,2019-03-28 11:18:13.505,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Poland,100,mBank S.A.,5023148,mBank S.A.,25000,Details
EU502140,10-72,2019-03-28 11:17:08.844,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,FERROPEM Usine de Châteaufeuillet,5021801,FERROPEM,9920,Details
EU502090,10-0,2019-03-28 11:17:02.167,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Ireland,100,CRH Finance Limited Trading Account,5012056,CRH Finance Designated Activity Company,200000,Details
EU502135,10-0,2019-03-28 11:16:52.182,Completed,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,500000,Details
EU502088,10-71,2019-03-28 11:16:11.376,Completed,France,100,FERROPEM Usine de Châteaufeuillet,5021801,FERROPEM,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,9920,Details
EU502136,10-72,2019-03-28 11:16:04.532,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,FERROPEM Usine de Montricher,5021800,FERROPEM,6348,Details
EU502131,10-0,2019-03-28 11:15:27.374,Completed,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,778000,Details
