Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU507195,10-2,2019-04-11 12:59:24.246,Completed,Hungary,100,BE Optimum,5011907,Energiabörze Power Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,20748,Details
EU508708,10-2,2019-04-11 12:59:04.95,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Instalación de compresión de Zaragoza",5009089,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,6675,Details
EU510274,10-0,2019-04-11 12:58:46.039,Completed,Germany,100,Banking Account,5015728,Südzucker AG,Germany,100,Zuckerfabrik Wabern,5013903,Südzucker AG,12670,Details
EU508712,10-2,2019-04-11 12:58:16.97,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Instalación de Almodovar",5009111,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,3125,Details
EU510271,10-0,2019-04-11 12:57:35.557,Completed,Germany,100,Werk Bergisch Gladbach,5015051,SAINT-GOBAIN ISOVER G+H Aktiengesellschaft,Germany,100,Werk Ladenburg,5013708,SAINT-GOBAIN ISOVER G+H Aktiengesellschaft,2342,Details
EU509510,10-0,2019-04-11 12:57:32.188,Completed,Italy,100,cogenerazione elyo michelin,5013045,ENGIE Servizi S.p.A.,Italy,100,centrale cussanio,5013035,ENGIE Servizi S.p.A.,12075,Details
EU508715,10-2,2019-04-11 12:57:16.645,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Almendralejo",5009123,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,35405,Details
EU508718,10-2,2019-04-11 12:55:49.524,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Zamora",5009137,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,9308,Details
EU511171,10-0,2019-04-11 12:55:26.647,Completed,Germany,100,Trianel GmbH,5016903,Trianel GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",5000,Details
EU508719,10-2,2019-04-11 12:54:24.541,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Tivissa",5009145,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,3982,Details
EU511341,10-0,2019-04-11 12:54:21.897,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,1000,Details
EU509104,10-0,2019-04-11 12:53:23.969,Completed,Spain,100,"Cementos Portland Valderrivas, S.A.- Instalación de Alcalá de Guadaíra",5009747,"Cementos Portland Valderrivas, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",2000,Details
EU508720,10-2,2019-04-11 12:53:22.337,Completed,Spain,100,"Enagás TRANSPORTE, S.A.U -E. Compresión Villar de Arnedo",5009168,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,5514,Details
EU508721,10-2,2019-04-11 12:52:21.861,Completed,Spain,100,"Enagás Transporte, S.A.U. - Estación de compresión de Alcázar",5009366,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,35888,Details
EU511339,10-2,2019-04-11 12:52:00.184,Completed,Spain,100,Thesize Surfaces S.L.,5027455,Thesize Surfaces S.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,4000,Details
EU510266,10-0,2019-04-11 12:51:45.626,Completed,Latvia,100,Operator Account:LV7,5012074,Pasvaldibas SIA „Ventspils siltums”,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,15000,Details
EU508724,10-2,2019-04-11 12:51:13.889,Completed,Spain,100,"Enagás, S.A. - Estación de compresión de Montesa",5009367,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,13092,Details
EU508726,10-2,2019-04-11 12:50:12.343,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Banyeres",5009524,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,135,Details
EU511047,10-2,2019-04-11 12:49:10.414,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Paterna",5009531,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,499,Details
EU510256,10-0,2019-04-11 12:48:08.671,Completed,Italy,100,Operator Account,5013510,HPS Srl,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,2000,Details
