Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484121,10-0,2019-02-15 12:15:10.928,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,400000,Details
EU484124,10-0,2019-02-15 12:13:10.816,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,62000,Details
EU483817,10-0,2019-02-15 12:11:44.743,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,Covestro Sammelkonto,5013713,Covestro Deutschland AG,15000,Details
EU484126,10-0,2019-02-15 12:10:24.161,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,192000,Details
EU484154,10-0,2019-02-15 12:10:22.265,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,3900,Details
EU483813,10-0,2019-02-15 12:10:13.422,Completed,Finland,100,Kontionpuisto:FI395,5010451,Savon Voima Oyj,Finland,100,Niilontie:FI399,5010455,Savon Voima Oyj,60,Details
EU483777,10-0,2019-02-15 12:09:55.146,Completed,United Kingdom,100,,5000977,,United Kingdom,100,Operator Account,5007078,BRITISH AIRWAYS PLC,13000,Details
EU483772,10-0,2019-02-15 12:09:46.123,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,Poland,100,Hermes Energy Group S.A.,5027685,Hermes Energy Group S.A.,4246,Details
EU483617,10-0,2019-02-15 12:08:18.403,Completed,Bulgaria,100,SMA Mineral Burgas Var Ltd,5016303,SMA Mineral Burgas Var Ltd,Bulgaria,100,LYBRA ENERGY,5023501,Либра Енерджи ЕООД,280,Details
EU484161,10-0,2019-02-15 12:08:02.55,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",60000,Details
EU483774,10-0,2019-02-15 12:08:00.283,Completed,Portugal,100,33-Calcidrata,5003928,Calcidrata,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",3000,Details
EU483764,10-0,2019-02-15 12:07:31.494,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,25000,Details
EU483773,10-0,2019-02-15 12:05:26.406,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,Poland,100,Hermes Energy Group S.A.,5027685,Hermes Energy Group S.A.,2754,Details
EU483782,10-0,2019-02-15 12:04:44.657,Completed,Germany,100,ECC AG Auction Delivery Account PL,5025839,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,4428500,Details
EU484158,10-0,2019-02-15 12:03:52.288,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Netherlands,100,SABIC Capital I B.V.,5024485,SABIC Capital I B.V.,15000,Details
EU483727,10-0,2019-02-15 12:02:03.69,Completed,Poland,100,ELEKTROWNIA PĄTNÓW,5003359,Zespół Elektrowni Pątnów-Adamów-Konin SA,Poland,100,ELEKTROWNIA KONIN,5003371,Zespół Elektrowni Pątnów-Adamów-Konin SA,127961,Details
EU483382,10-0,2019-02-15 12:02:00.766,Completed,United Kingdom,100,RWE npower CAM,5007269,RWE Generation UK Plc,United Kingdom,100,Staythorpe Power Station,5007517,RWE Generation UK Plc,3004222,Details
SE32848,4-0,2019-02-15 12:00:10.606,Completed,Sweden,121,2050 - CERs,5021934,2050 Consulting AB,Sweden,230,Frivillig annullering 2013-2020,5019008,Sveriges kontoföringsmyndighet,10500,Details
EU484170,10-0,2019-02-15 11:54:01.155,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,Cogeneración Motril S.A.,5009870,"Cogeneración Motril, S.A.",5000,Details
EU484164,10-0,2019-02-15 11:45:05.258,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",28000,Details
