Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479213,10-0,2018-12-21 15:58:45.041,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,50000,Details
EU479219,10-0,2018-12-21 15:58:40.744,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"WAMOS AIR, S.A.",5017232,WAMOS AIR S.A.,488,Details
EU479225,10-0,2018-12-21 15:52:18.954,Completed,Finland,100,Trading 1,5023516,Fortum Power and Heat Oy,Poland,100,CHP CZĘSTOCHOWA,5002572,FORTUM POWER AND HEAT POLSKA SP. Z O.O.,186000,Details
EU479228,10-72,2018-12-21 15:52:09.887,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Elgin Installation,5007129,Total E&P UK Limited,294722,Details
EU478716,10-0,2018-12-21 15:51:26.771,Completed,Austria,100,Zementwerk Wopfing,5004142,Baumit GmbH,Austria,100,Wietersdorfer & Peggauer Zement Wietersdorf,5004135,w&p Zement GmbH,8402,Details
EU479214,10-71,2018-12-21 15:51:09.326,Completed,United Kingdom,100,Elgin Installation,5007129,Total E&P UK Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,294722,Details
EU479224,10-72,2018-12-21 15:50:12.56,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Shetland Gas Plant,5024540,Total E&P UK Limited,19644,Details
EU479217,10-71,2018-12-21 15:49:10.889,Completed,United Kingdom,100,Shetland Gas Plant,5024540,Total E&P UK Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,19644,Details
EU479220,10-0,2018-12-21 15:46:56.911,Completed,Germany,100,AIR LIQUIDE Deutschland GmbH,5017720,AIR LIQUIDE Deutschland GmbH,Germany,100,AIR LIQUIDE Deutschland GmbH,5018535,AIR LIQUIDE Deutschland GmbH,2990,Details
EU479206,10-0,2018-12-21 15:46:42.456,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,10000,Details
EU479218,10-0,2018-12-21 15:44:10.053,Completed,Germany,100,Air Liquide Industriegase GmbH & Co.KG,5017721,Air Liquide Industriegase GmbH & Co. KG,Germany,100,Air Liquide Industriegase GmbH & Co. KG,5018545,Air Liquide Industriegase GmbH & Co. KG,599,Details
EU479216,10-0,2018-12-21 15:43:43.885,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Czech Republic,100,"Veolia Průmyslové služby ČR, a.s. - TRADING ACCOUNT",5017508,"Veolia Průmyslové služby ČR, a.s.",16000,Details
EU479194,10-0,2018-12-21 15:43:27.278,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Slovenia,100,Trgovalni račun HSE,5017500,Holding Slovenske elektrarne,9000,Details
EU479164,10-0,2018-12-21 15:42:39.545,Completed,France,100,SOLVAY ENERGY SERVICES,5017277,SOLVAY ENERGY SERVICES,United Kingdom,100,Rhodia Oldbury Trading,5007670,Solvay Solutions UK Ltd,4062,Details
EU479192,10-0,2018-12-21 15:40:39.485,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",13000,Details
EU479208,10-0,2018-12-21 15:37:09.118,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Poland,100,Elektrociepłownia II Karolin,5003901,Veolia Energia Poznań S.A.,852000,Details
EU479211,10-72,2018-12-21 15:37:01.908,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Alwyn Installation,5007128,Total E&P UK Limited,67400,Details
EU478701,10-0,2018-12-21 15:36:53.529,Completed,United Kingdom,100,Volac International,5007483,Volac International Ltd,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,6000,Details
EU479202,10-71,2018-12-21 15:36:13.931,Completed,United Kingdom,100,Alwyn Installation,5007128,Total E&P UK Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,67400,Details
EU478691,10-0,2018-12-21 15:33:16.258,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,50000,Details
