Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486936,10-0,2019-02-21 11:27:45.522,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5013167,Lucchini Industries S.r.l.,2000,Details
EU486928,10-0,2019-02-21 11:06:10.735,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,12000,Details
EU486931,10-0,2019-02-21 11:03:57.616,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,Operator Account,5008347,University College London,6503,Details
EU485533,4-0,2019-02-21 10:51:22.291,Completed,United Kingdom,100,Toronto Branch - Exchange CER - Trading,5017087,RBC Europe Limited,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,80000,Details
EU485534,4-0,2019-02-21 10:49:19.996,Completed,United Kingdom,100,Toronto Branch - Exchange CER - Trading,5017087,RBC Europe Limited,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,2082,Details
EU485535,4-0,2019-02-21 10:47:42.456,Completed,United Kingdom,100,Toronto Branch - Exchange CER - Trading,5017087,RBC Europe Limited,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,77833,Details
EU486921,10-0,2019-02-21 10:44:56.839,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,10335917,Details
EU486922,10-0,2019-02-21 10:43:55.13,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,Bulgaria,100,Toplofikatsia - Razgrad AD,5016137,Toplofikatsia Razgrad AD,2000,Details
EU486855,10-2,2019-02-21 10:38:55.854,Completed,Germany,100,141 - Anlagenkonto,5014112,Fels-Werke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,52001,Details
EU486919,10-2,2019-02-21 10:37:01.065,Completed,United Kingdom,100,Saltend Chemicals Park Limited,5027632,Saltend Chemicals Park Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,14140,Details
EU486856,10-2,2019-02-21 10:35:29.713,Completed,Germany,100,142 - Anlagenkonto,5014115,Fels-Werke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,199807,Details
EU486857,10-2,2019-02-21 10:30:56.739,Completed,Germany,100,143 - Anlagenkonto,5014119,Fels-Werke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,179402,Details
EU486918,10-0,2019-02-21 10:30:12.974,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,British Salt Trading,5007976,British Salt Limited,369620,Details
EU486858,10-2,2019-02-21 10:28:06.514,Completed,Germany,100,144 - Anlagenkonto,5014126,Fels-Werke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,257226,Details
EU486859,10-2,2019-02-21 10:25:43.128,Completed,Germany,100,145 - Anlagenkonto,5014128,Fels-Werke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,324305,Details
EU486915,10-0,2019-02-21 10:25:31.207,Completed,Poland,100,Polskie Górnictwo Naftowe i Gazownictwo,5021320,Polskie Górnictwo Naftowe i Gazownictwo S.A.,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Pniówek,5003566,PGNiG TERMIKA Energetyka Przemysłowa S.A.,18000,Details
EU486913,10-2,2019-02-21 10:24:46.352,Completed,United Kingdom,100,CELTS Ltd,5021477,Caledonian Environmental Levenmouth Treatment Services Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2263,Details
EU486860,10-2,2019-02-21 10:19:52.425,Completed,Germany,100,146 - Anlagenkonto,5014132,Fels-Werke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,40810,Details
EU486861,10-2,2019-02-21 10:17:06.06,Completed,Germany,100,147 - Anlagenkonto,5014138,Fels-Werke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,97226,Details
EU486862,10-2,2019-02-21 10:12:42.096,Completed,Germany,100,148 - Anlagenkonto,5014143,Fels-Werke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,296114,Details
