Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501370,10-2,2019-03-28 13:01:19.094,Completed,Denmark,100,EVK Farvervej,5006451,VIBORG VARME PRODUKTION A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,3244,Details
EU501921,10-2,2019-03-28 13:01:10.332,Completed,Germany,100,326 - Anlagenkonto,5015722,Ziegelwerk Turber GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,8067,Details
EU502239,10-0,2019-03-28 13:00:57.33,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Ireland,100,Stobart Air Operator account,5019271,Stobart Air Unlimited Company,87000,Details
EU501377,10-2,2019-03-28 12:59:27.828,Completed,Denmark,100,EVK Gyldenrisvej,5006452,VIBORG VARME PRODUKTION A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,2450,Details
EU502238,10-0,2019-03-28 12:59:13.483,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Portugal,100,7108-EDP - Energias de portugal S.A.,5003348,EDP - Energias de portugal S.A.,750000,Details
EU501385,10-2,2019-03-28 12:57:26.882,Completed,Denmark,100,EVK Industrivej,5006453,VIBORG VARME PRODUKTION A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,109893,Details
EU502231,10-2,2019-03-28 12:55:58.762,Completed,France,100,ESSITY OPERATIONS FRANCE - HONDOUVILLE,5005566,ESSITY OPERATIONS FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,36903,Details
EU502101,10-2,2019-03-28 12:52:45.084,Completed,Denmark,100,Hjallerup fv,5006461,Hjallerup Fjernvarmeværk A.m.b.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,8069,Details
EU502175,10-2,2019-03-28 12:51:52.808,Completed,Germany,100,1384 - Anlagenkonto,5014728,Lahnpaper GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,9302,Details
EU502149,10-0,2019-03-28 12:51:14.655,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",39000,Details
EU500919,10-2,2019-03-28 12:48:28.431,Completed,Denmark,100,Nordjyllandsværket,5006367,Nordjyllandsværket A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,1222200,Details
EU502233,10-0,2019-03-28 12:44:18.219,Completed,Greece,100,NATIONAL BANK OF GREECE,5017217,NATIONAL BANK OF GREECE S.A.,Greece,100,DEI,5016974,ΔΕΗ Α.Ε,6456000,Details
EU501398,10-0,2019-03-28 12:42:31.674,Completed,Italy,100,santa giustina,5013491,RENO DE MEDICI SPA,Italy,100,Villa Santa Lucia,5013488,RENO DE MEDICI SPA,15000,Details
EU501716,10-2,2019-03-28 12:40:41.748,Completed,Sweden,100,Figeholm Utnäs 4,5001397,Hitachi Energy Sweden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,5700,Details
EU502209,10-0,2019-03-28 12:40:38.443,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,59699,Details
EU502123,10-0,2019-03-28 12:39:48.887,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,7000,Details
EU501717,10-2,2019-03-28 12:39:33.084,Completed,Sweden,100,Ludvika 4:44,5001767,Hitachi Energy Sweden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,485,Details
EU502229,10-2,2019-03-28 12:37:29.76,Completed,Portugal,100,Pavigrés II - Bustos,5022987,Pavigrés Cerâmicas SA,European Commission,100,EU Allowance deletion,5016380,European Commission,3787,Details
EU502129,10-0,2019-03-28 12:37:24.34,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",36000,Details
EU502226,10-2,2019-03-28 12:36:29.242,Completed,Portugal,100,Pavigrés Cerâmicas SA - Cerev,5022104,Pavigrés Cerâmicas SA,European Commission,100,EU Allowance deletion,5016380,European Commission,12144,Details
