Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511147,10-2,2019-04-11 10:58:53.544,Completed,Germany,100,584 - Anlagenkonto,5015902,Moritz J. Weig GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,218196,Details
EU510923,10-2,2019-04-11 10:58:15.389,Completed,France,100,KIMBERLY CLARK Sotteville-Lès-Rouen,5005569,LAVERGNE,European Commission,100,EU Allowance deletion,5016380,European Commission,11821,Details
EU511158,10-0,2019-04-11 10:56:42.46,Completed,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,Netherlands,100,SABIC Capital I B.V.,5024485,SABIC Capital I B.V.,16050,Details
EU511121,10-2,2019-04-11 10:56:14.29,Completed,Spain,100,"Cogeneración J. Vilaseca, S.L",5009916,"Cogeneración J. Vilaseca, S.L",European Commission,100,EU Allowance deletion,5016380,European Commission,29680,Details
EU511190,10-0,2019-04-11 10:53:58.965,Completed,Italy,100,Intermonte Partners SIM S.p.A.,5021903,Intermonte Partners SIM S.p.A.,Italy,100,Operator Account,5012606,Indena SpA,3100,Details
EU511172,10-2,2019-04-11 10:51:38.647,Completed,Luxembourg,100,LISE S.A.,5023919,LISE S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1687,Details
EU507945,10-2,2019-04-11 10:51:27.351,Completed,Spain,100,"TUBOS REUNIDOS GROUP, SLU-TUBOS",5009087,"TUBOS REUNIDOS GROUP, SLU",European Commission,100,EU Allowance deletion,5016380,European Commission,56019,Details
EU511182,10-0,2019-04-11 10:50:35.713,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Austria,100,Borealis AG,5020105,Borealis AG,297500,Details
EU511194,10-0,2019-04-11 10:49:57.422,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,1316000,Details
EU511188,10-0,2019-04-11 10:48:12.387,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,250000,Details
EU511174,10-2,2019-04-11 10:45:33.965,Completed,Germany,100,CO2-Anlagenkonto der TVS,5020416,Zweckverband Abfallwirtschaft Saale-Orla,European Commission,100,EU Allowance deletion,5016380,European Commission,31335,Details
EU510466,10-2,2019-04-11 10:45:06.212,Completed,Germany,100,Kaltwalzwerk,5013805,ArcelorMittal Eisenhüttenstadt GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,24831,Details
EU510642,10-2,2019-04-11 10:44:45.929,Completed,Poland,100,Kotłownia zakładowa Danone Sp. z o.o.,5002854,DANONE Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,7297,Details
EU510481,10-2,2019-04-11 10:43:30.061,Completed,Germany,100,Kalkbrennmahlanlage,5014537,ArcelorMittal Eisenhüttenstadt GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,153036,Details
EU509496,10-2,2019-04-11 10:42:45.709,Completed,Sweden,100,ScanDust AB,5001453,Befesa ScanDust AB,European Commission,100,EU Allowance deletion,5016380,European Commission,21879,Details
EU510488,10-2,2019-04-11 10:42:23.682,Completed,Germany,100,2175 - Anlagenkonto Verzinkungsanlage,5015769,ArcelorMittal Eisenhüttenstadt GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,47793,Details
EU511162,10-2,2019-04-11 10:42:16.876,Completed,Italy,100,Operator Account,5012874,CEMENTERIA COSTANTINOPOLI SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,268896,Details
EU510492,10-2,2019-04-11 10:41:06.353,Completed,Germany,100,2176 - Anlagenkonto Warmwalzwerk,5015770,ArcelorMittal Eisenhüttenstadt GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,125250,Details
EU511026,10-2,2019-04-11 10:40:50.364,Completed,Romania,100,Operator Account,5009986,AGRANA ROMANIA SRL - SUCURSALA BUZAU,European Commission,100,EU Allowance deletion,5016380,European Commission,439,Details
EU511181,10-72,2019-04-11 10:40:38.536,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"New Tiles, S.L.",5023156,"New Tiles, S.L.",592,Details
