Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511872,10-0,2019-04-18 17:13:35.779,Completed,Italy,100,Operator Account,5013411,Ottana Energia s.p.a,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",20000,Details
EU516167,10-2,2019-04-18 17:12:53.589,Completed,Austria,100,voestalpine Tubulars GmbH & Co KG Kindberg,5018991,voestalpine Tubulars GmbH & Co KG,European Commission,100,EU Allowance deletion,5016380,European Commission,76250,Details
EU516174,10-2,2019-04-18 17:05:22.724,Completed,France,100,AIR CORSICA,5000436,AIR CORSICA,European Commission,100,EU Allowance deletion,5016380,European Commission,137006,Details
EU516025,10-2,2019-04-18 16:51:05.713,Completed,Germany,100,644 - Anlagenkonto,5014023,Rolls-Royce Solutions GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,11945,Details
EU516028,10-2,2019-04-18 16:50:07.619,Completed,Germany,100,670 - Anlagenkonto,5014170,Rolls-Royce Solutions GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2188,Details
EU516103,10-2,2019-04-18 16:49:04.114,Completed,Germany,100,Motorenprüfstand Werk 1,5021238,Rolls-Royce Solutions GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7531,Details
EU516106,10-2,2019-04-18 16:47:56.971,Completed,Germany,100,Motorenprüfstand Werk 2,5021239,Rolls-Royce Solutions GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,11467,Details
EU515299,10-0,2019-04-18 16:47:15.914,Completed,Netherlands,100,Veolia Industriediensten B.V.,5011400,Veolia Industriediensten B.V.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,5000,Details
EU509583,10-2,2019-04-18 16:46:04.788,Completed,Netherlands,100,Mars Nederland BV,5011062,Mars Nederland B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,10899,Details
EU515997,10-2,2019-04-18 16:45:28.225,Completed,France,100,IDEX LA DEFENSE- CENTRALE N. PONS,5005339,IDEX LA DEFENSE,European Commission,100,EU Allowance deletion,5016380,European Commission,41811,Details
EU516171,10-72,2019-04-18 16:44:39.59,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,GCRSPA1,5021721,Gruppo Ceramiche Ricchetti spa,3382,Details
EU515055,10-71,2019-04-18 16:43:41.804,Completed,Italy,100,GCRSPA1,5021721,Gruppo Ceramiche Ricchetti spa,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3382,Details
EU515281,10-0,2019-04-18 16:43:34.279,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Cerámicas Belcaire, S.A.",5018606,"Cerámicas Belcaire, S.A.",1277,Details
EU516158,10-2,2019-04-18 16:39:53.498,Completed,Italy,100,Operator Account,5012460,Soc. Calce Raffinata di Savignano sul Panaro a r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,4269,Details
EU516151,10-2,2019-04-18 16:37:02.872,Completed,Spain,100,"KERABEN GRUPO, S.A.U.",5009028,"KERABEN GRUPO, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,90075,Details
EU516154,10-2,2019-04-18 16:35:32.297,Completed,Ireland,100,Dublin Products Compliance Account,5012040,Dublin Products Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,11864,Details
EU515265,10-0,2019-04-18 16:32:00.499,Completed,Finland,100,Päästöt-Suomenoja:FI27,5010810,Fortum Power and Heat Oy,Finland,100,Päästöt-Kontiosuo:FI21,5010804,Savon Voima Joensuu Oy,46574,Details
EU515284,10-0,2019-04-18 16:28:25.141,Completed,Sweden,100,Västermalmsverket,5001994,Falu Energi & Vatten AB,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,4000,Details
EU516149,10-2,2019-04-18 16:26:30.152,Completed,Netherlands,100,Royal Pride Holland B.V.,5011506,Royal Pride Holland B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,72563,Details
EU516017,10-2,2019-04-18 16:22:06.219,Completed,Germany,100,"Novelis Deutschland GmbH, Werk Göttingen",5019082,Novelis Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,20984,Details
