Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482644,10-0,2019-02-06 14:53:01.5,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Bulgaria,100,OGNYANOVO K  AD  - ZNHV Puklina,5016165,"OGNYANOVO K AD  ,ZNHV Puklina",5000,Details
EU482947,10-0,2019-02-06 14:49:41.864,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,133000,Details
EU482948,10-0,2019-02-06 14:48:35.382,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,162000,Details
EU482949,10-0,2019-02-06 14:47:26.119,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,275000,Details
EU482951,10-0,2019-02-06 14:45:27.457,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,24000,Details
EU482652,10-0,2019-02-06 14:44:01.534,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,MWM AG,5027538,MWM AG,142,Details
EU482945,10-0,2019-02-06 14:19:52.946,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,100000,Details
EU482952,10-0,2019-02-06 14:18:54.923,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1100,Details
EU482698,10-0,2019-02-06 14:13:36.467,Completed,Spain,100,"Hijos de Cipriano Castelló Alfonso, SL",5021812,"Hijos de Cipriano Castelló Alfonso, SL",Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",4000,Details
EU482842,4-0,2019-02-06 14:12:46.512,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,2268,Details
EU482687,10-0,2019-02-06 14:08:25.276,Completed,Hungary,100,Operator Account:HU113,5011747,SILKEM Hungary Kft.,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,1100,Details
EU482649,3-0,2019-02-06 14:01:43.323,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,120,Moncalieri,2232,Iren Energia S.p.A.,5000,Details
EU482943,10-0,2019-02-06 14:00:13.409,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,101000,Details
EU482919,10-0,2019-02-06 13:58:30.58,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Italy,100,Hera Trading,5012843,Hera Trading S.r.L.,6000,Details
EU482892,10-0,2019-02-06 13:58:15.382,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,10000,Details
EU482911,10-0,2019-02-06 13:55:34.303,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",20000,Details
EU482695,10-0,2019-02-06 13:55:04.888,Completed,United Kingdom,100,HYTHE CHP,5007214,RWE Generation UK Plc,United Kingdom,100,Grimsby Power Station,5027011,RWE Generation UK Plc,2115,Details
EU482694,10-0,2019-02-06 13:51:56.348,Completed,United Kingdom,100,Peak Gen Power 2 Limited,5022740,Peak Gen Power 2 Limited,United Kingdom,100,Peak Gen Power 18 Limited,5025500,Peak Gen Power 18 Limited,5000,Details
EU482693,10-0,2019-02-06 13:50:33.498,Completed,United Kingdom,100,Peak Gen Power 2 Limited,5022740,Peak Gen Power 2 Limited,United Kingdom,100,Peak Gen Power 14 Limited,5025484,Peak Gen Power 14 Limited,5000,Details
EU482692,10-0,2019-02-06 13:48:28.095,Completed,United Kingdom,100,Peak Gen Power 2 Limited,5022740,Peak Gen Power 2 Limited,United Kingdom,100,Peak Gen Power 11 Limited,5025483,Peak Gen Power 11 Limited,5000,Details
