Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485492,10-0,2019-02-20 13:57:40.416,Completed,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,3381,Details
EU485503,10-0,2019-02-20 13:56:44.2,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,Trianel GmbH,5016903,Trianel GmbH,2000,Details
EU485471,10-2,2019-02-20 13:53:00.141,Completed,Sweden,100,HVC Granskär,5002179,Söderhamn NÄRA AB,European Commission,100,EU Allowance deletion,5016380,European Commission,279,Details
EU485500,10-0,2019-02-20 13:50:54.224,Completed,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,79000,Details
EU484690,10-0,2019-02-20 13:49:17.375,Completed,Germany,100,BMA Anlage,5019149,Röhm GmbH,Germany,100,Evonik Operations GmbH Personenkonto,5015435,Evonik Operations GmbH,136000,Details
EU485481,10-0,2019-02-20 13:47:24.925,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,2000,Details
EU485485,10-0,2019-02-20 13:46:36.853,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,196000,Details
EU485487,10-0,2019-02-20 13:45:46.72,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,9000,Details
EU485489,10-0,2019-02-20 13:44:47.594,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,79000,Details
EU485491,10-0,2019-02-20 13:44:08.354,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",5000,Details
EU485493,10-0,2019-02-20 13:43:16.942,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,33000,Details
EU485494,10-0,2019-02-20 13:42:30.527,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,12000,Details
EU484669,10-0,2019-02-20 13:42:22.935,Completed,Germany,100,UMB Umweltmanagementberatung Hacker GmbH,5016953,UMB Umweltmanagementberatung Hacker GmbH,Germany,100,1105 - Anlagenkonto,5014340,Dr. Otto Suwelack Nachf. GmbH & Co. KG,6000,Details
EU485486,10-2,2019-02-20 13:41:57.351,Completed,Sweden,100,Aspa bruk,5001530,Ahlstrom-Munksjö Aspa Bruk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,20033,Details
EU485495,10-0,2019-02-20 13:41:35.143,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,230000,Details
EU484676,10-0,2019-02-20 13:40:59.141,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Tableros Hispanos, S.L.U.",5023961,"Tableros Hispanos, S.L.U.",5000,Details
EU485496,10-0,2019-02-20 13:40:56.248,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,10000,Details
EU485488,10-0,2019-02-20 13:39:19.928,Completed,Germany,100,Trianel GmbH,5016903,Trianel GmbH,Germany,100,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,5017052,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,1886,Details
EU484665,10-0,2019-02-20 13:36:08.322,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,Elmet Aviation,5019853,Elmet 7X Inc.,327,Details
EU485468,10-0,2019-02-20 13:32:23.813,Completed,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,United Kingdom,100,Centrica Energy,5007168,Centrica Energy Limited,1,Details
