Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484046,10-0,2019-02-18 10:03:38.247,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,voestalpine Tubulars GmbH & Co KG Kindberg,5018991,voestalpine Tubulars GmbH & Co KG,1500,Details
EU484370,10-0,2019-02-18 10:03:03.685,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,55000,Details
EU484047,10-0,2019-02-18 10:02:29.087,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,Voestalpine Stahl Linz,5004149,voestalpine Stahl GmbH,203500,Details
EU484312,10-0,2019-02-18 10:01:52.94,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,73000,Details
EU484327,10-0,2019-02-18 10:01:23.253,Completed,United Kingdom,100,Petroineos Trading Ltd,5018963,Petroineos Trading Ltd,France,100,Raffinerie de Lavera,5005459,PETROINEOS MANUFACTURING FRANCE SAS,350,Details
EU484163,10-0,2019-02-18 10:00:51.185,Completed,Spain,100,Wind to Market SA,5017211,"WIND TO MARKET, S.A.",Poland,100,CRB Energia,5022867,CRB Energia Spółka z ograniczoną odpowiedzialnością,2876,Details
EU484045,10-0,2019-02-18 10:00:48.605,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,voestalpine Wire Rod Austria GmbH,5017538,voestalpine Wire Rod Austria GmbH,250,Details
EU484343,10-0,2019-02-18 10:00:44.714,Completed,Greece,100,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,5020090,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,Greece,100,AEGEAN AIRLINES S.A.,5000689,AEGEAN AIRLINES S.A.,20000,Details
EU484335,4-0,2019-02-18 05:02:10.701,Completed,Germany,100,UMB Umweltmanagementberatung Hacker GmbH,5016953,UMB Umweltmanagementberatung Hacker GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,588,Details
EU484034,10-2,2019-02-18 04:48:18.217,Completed,United Kingdom,100,,5017823,,European Commission,100,EU Allowance deletion,5016380,European Commission,48,Details
EU484333,10-2,2019-02-17 18:40:25.166,Completed,United Kingdom,100,,5026290,,European Commission,100,EU Allowance deletion,5016380,European Commission,736,Details
EU484332,10-2,2019-02-17 07:20:53.61,Completed,United Kingdom,100,,5016817,,European Commission,100,EU Allowance deletion,5016380,European Commission,155,Details
EU483936,10-2,2019-02-15 19:52:11.543,Completed,United Kingdom,100,Barnard Castle,5007698,Glaxo Operations UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,14067,Details
EU483940,10-2,2019-02-15 19:50:00.876,Completed,United Kingdom,100,Irvine,5008525,SmithKline Beecham Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,32526,Details
CH25877,3-0,2019-02-15 18:20:14.659,Completed,Switzerland,100,,830,,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,25000,Details
EU483990,10-0,2019-02-15 17:59:11.768,Completed,United Kingdom,100,Whitehall  DHS,5008076,ENGIE FM Limited,United Kingdom,100,WSDS Engie,5027515,ENGIE FM Limited,68,Details
EU483959,10-0,2019-02-15 17:51:43.876,Completed,United Kingdom,100,RWE npower CAM,5007269,RWE Generation UK Plc,United Kingdom,100,Great Yarmouth,5007515,RWE Generation UK Plc,375155,Details
EU483969,10-0,2019-02-15 17:49:04.774,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,Soffass Cartiera Via Lazzaresch,5013202,SOFFASS S.P.A.,12000,Details
EU483966,10-0,2019-02-15 17:47:44.763,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,Instalacja produkcji papieru,5003545,Sofidel Poland Sp. z o.o.,3000,Details
EU483956,10-0,2019-02-15 17:08:36.832,Completed,United Kingdom,100,Herreschoff Kiln no.3,5007827,Imerys Minerals Limited,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,24659,Details
