Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487225,10-36,2019-02-22 01:33:53.548,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Kajan,5002269,Emmaboda Energi & Miljö AB,3188,Details
EU487655,10-35,2019-02-22 01:33:53.547,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,AIR AUSTRAL,5017742,AIR AUSTRAL,2206,Details
EU487652,10-35,2019-02-22 01:33:53.546,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,VIETNAM AIRLINES JSC,5016712,VIETNAM AIRLINES JSC,5,Details
EU487657,10-35,2019-02-22 01:33:53.545,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,JSC Premier Avia,5024190,JSC Premier Avia,5,Details
EU487488,10-36,2019-02-22 01:33:53.543,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Navestad,5001469,E.ON Energiinfrastruktur AB,179,Details
EU487650,10-35,2019-02-22 01:33:53.541,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,FTC CONSULTING AG,5000432,FTC CONSULTING AG,1,Details
EU487614,10-35,2019-02-22 01:33:53.539,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,ROYAL AIR MAROC,5000712,ROYAL AIR MAROC,1329,Details
EU487653,10-35,2019-02-22 01:33:53.538,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,ISRAIR AIRLINES & TOURISM LTD,5021865,ISRAIR AIRLINES & TOURISM LTD,24,Details
EU487659,10-35,2019-02-22 01:33:53.534,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,AIR CORSICA,5000436,AIR CORSICA,65430,Details
EU487510,10-36,2019-02-22 01:33:53.534,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,PC Electrolux - Motala,5001440,Vattenfall AB,3,Details
EU487628,10-35,2019-02-22 01:33:53.532,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,OPENSKIES,5000487,OPENSKIES,123,Details
EU487621,10-35,2019-02-22 01:33:53.529,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Sweden,100,Scandinavian Airlines System,5000082,Scandinavian Airlines System SAS,1275339,Details
EU487524,10-36,2019-02-22 01:33:53.528,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Idbäcksverket,5002236,Vattenfall AB,23219,Details
EU487483,10-36,2019-02-22 01:33:53.526,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Beleverket,5002093,Hässleholm Miljö AB,16933,Details
EU487523,10-36,2019-02-22 01:33:53.526,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovenia,100,GORIČANE,5008651,GORIČANE D.D. MEDVODE,24229,Details
EU487522,10-36,2019-02-22 01:33:53.524,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Återvinningsterminalen,5002123,Eksjö Energi AB,10208,Details
EU487501,10-36,2019-02-22 01:33:43.214,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Säverstaverket,5002160,Bollnäs Energi AB,11619,Details
EU487487,10-36,2019-02-22 01:33:42.816,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Ångcentralen Stockviksverken,5001406,Nouryon Pulp and Performance Chemicals AB,16529,Details
EU487525,10-36,2019-02-22 01:33:42.492,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,SCA Munksund AB,5001522,SCA Munksund AB,110961,Details
EU487527,10-36,2019-02-22 01:33:42.05,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Göviken,5001681,Jämtkraft AB,88,Details
