Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
ES1065556,10-0,2019-01-23 12:08:08.391,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"Cementos Portland Valderrivas, S.A.",413,Uniland Cementera S.A.,1,Details
ES1065577,10-0,2019-01-23 12:07:57.496,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"Cementos Portland Valderrivas, S.A.",413,Uniland Cementera S.A.,86,Details
ES1065575,10-0,2019-01-23 12:07:21.094,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"LafargeHolcim España, S.A.U.-Instalación de Villaluenga de la Sagra",324,"LafargeHolcim España, S.A.U.",235,Details
ES1065567,10-0,2019-01-23 12:07:16.752,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"Votorantim Cementos España, S.A. Fábrica de Niebla",31,"Votorantim Cementos España, S.A.",1,Details
EU481339,10-0,2019-01-23 12:07:12.978,Completed,Belgium,100,429 E.ON - WKK Promat Tisselt,5027131,E.ON Power Plants Belgium,Belgium,100,428 EON - WKK Oleon Ertvelde,5027130,E.ON Power Plants Belgium,150,Details
ES1065558,10-0,2019-01-23 12:07:11.972,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,Cementos Molins Industrial S.A.U,408,"Cementos Molins Industrial,  S.A.",1,Details
EU481326,10-0,2019-01-23 12:06:59.619,Completed,Germany,100,917 - Anlagenkonto,5013963,Stadtwerke Ratingen GmbH,Germany,100,RWE Vertrieb AG Retail - Trading,5017190,innogy SE,4162,Details
EU481248,10-0,2019-01-23 12:06:35.354,Completed,United Kingdom,100,Eon UK Energy Markets Limited,5025199,Eon UK Energy Markets Limited,United Kingdom,100,Citigen CHP Plant,5024285,Citigen (London) Limited,1122,Details
ES1065562,10-0,2019-01-23 12:06:26.109,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"Cemex España Operaciones, S.L.U. - Alcanar",409,"Cemex España Operaciones, S.L.U.",14,Details
ES1065557,10-0,2019-01-23 12:06:12.578,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"Votorantim Cementos España, S.A. Fábrica de Niebla",31,"Votorantim Cementos España, S.A.",1,Details
EU481333,10-0,2019-01-23 12:05:31.566,Completed,France,100,CHALONS ENERGIES CHAUF SITE DRC,5005805,CHALONS ENERGIES,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,6000,Details
ES1065583,10-0,2019-01-23 12:05:16.567,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,AG Cementos Balboa,883,A.G. CEMENTOS BALBOA S.A.,25,Details
EU481305,10-0,2019-01-23 12:05:13.249,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,25000,Details
EU481307,10-0,2019-01-23 12:05:03.718,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,25000,Details
ES1065571,10-0,2019-01-23 12:05:00.14,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,AG Cementos Balboa,883,A.G. CEMENTOS BALBOA S.A.,1,Details
ES1065573,10-0,2019-01-23 12:04:55.85,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"Cementos Portland Valderrivas, S.A. - Instalación de Olazagutía",759,"Cementos Portland Valderrivas, S.A.",167,Details
ES1065565,10-0,2019-01-23 12:04:44.381,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"Cementos Portland Valderrivas, S.A.",413,Uniland Cementera S.A.,4,Details
ES1065574,10-0,2019-01-23 12:03:48.426,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"Cemex España Operaciones, S.L.U. - Alcanar",409,"Cemex España Operaciones, S.L.U.",277,Details
ES1065559,10-0,2019-01-23 12:03:38.683,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"LafargeHolcim España, S.A.U.-Instalación de Villaluenga de la Sagra",324,"LafargeHolcim España, S.A.U.",2,Details
ES1065568,10-0,2019-01-23 12:03:25.022,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,Cementos Molins Industrial S.A.U,408,"Cementos Molins Industrial,  S.A.",2,Details
