Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499094,10-2,2019-03-22 12:52:01.767,Completed,Finland,100,SVA7:FI333,5010389,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,39,Details
EU499095,10-2,2019-03-22 12:50:49.157,Completed,Finland,100,VLK:FI334,5010390,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,9934,Details
EU499096,10-2,2019-03-22 12:49:14.78,Completed,Finland,100,JLS:FI335,5010391,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,9183,Details
EU499774,10-0,2019-03-22 12:47:38.197,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU499849,10-0,2019-03-22 12:47:32.527,Completed,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),Norway,100,Aker BP ASA Edvard Grieg,5024034,Aker BP ASA,116000,Details
EU499846,10-0,2019-03-22 12:47:21.235,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Karmsund Protein AS,5027678,Karmsund Protein AS,7589,Details
EU499097,10-2,2019-03-22 12:47:17.328,Completed,Finland,100,Hauninen:FI360,5010416,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,620,Details
EU499102,10-2,2019-03-22 12:45:20.678,Completed,Finland,100,Kattelus:FI362,5010418,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,9,Details
EU499823,10-2,2019-03-22 12:45:20.492,Completed,United Kingdom,100,Operator Account,5008216,Tata Steel UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,175517,Details
EU498165,10-0,2019-03-22 12:43:34.528,Completed,United Kingdom,100,Santon Asphalt,5021622,Tarmac Trading Limited,United Kingdom,100,Linford Blocks,5027152,Tarmac Building Products Limited,4658,Details
EU499826,10-2,2019-03-22 12:43:27.471,Completed,United Kingdom,100,Operator Account,5008222,Tata Steel UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,46473,Details
EU499105,10-2,2019-03-22 12:42:53.189,Completed,Finland,100,Kemppilä:FI363,5010419,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,411,Details
EU499827,10-2,2019-03-22 12:42:18.921,Completed,United Kingdom,100,Operator Account,5008228,Tata Steel UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,18916,Details
EU499829,10-2,2019-03-22 12:40:59.389,Completed,United Kingdom,100,Operator Account,5008244,Tata Steel UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,46045,Details
EU499107,10-2,2019-03-22 12:40:57.61,Completed,Finland,100,Petäsmäki:FI364,5010420,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,201,Details
EU499841,10-0,2019-03-22 12:40:54.003,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,TE-TOL,5008625,"ENERGETIKA LJUBLJANA, d.o.o.",10000,Details
EU499830,10-2,2019-03-22 12:39:51.808,Completed,United Kingdom,100,Operator Account,5008253,Tata Steel UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,54913,Details
EU499109,10-2,2019-03-22 12:39:14.355,Completed,Finland,100,SVA6:FI606,5010645,Oy Turku Energia Åbo Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,86,Details
EU499831,10-2,2019-03-22 12:38:37.707,Completed,United Kingdom,100,Tata Steel UK Limited,5021539,Tata Steel UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,23323,Details
EU498904,10-0,2019-03-22 12:38:31.229,Completed,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Moerdijk BKG 7",5021749,SHELL Nederland Chemie B.V.,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Moerdijk BKG 8",5021750,SHELL Nederland Chemie B.V.,150000,Details
