Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497801,10-0,2019-03-19 15:33:36.607,Completed,Spain,100,"Sofidel Spain, S.L.U.",5023146,"Sofidel Spain, S.L.U.",Spain,100,Cuenta entrega unidades en nombre de instalaciones excluidas,5023046,Cuenta entrega unidades en nombre de instalaciones excluidas,5409,Details
EU497788,10-0,2019-03-19 15:32:34.987,Completed,Greece,100,AGETHRAVOL,5002327,ΑΓΕΤ ΗΡΑΚΛΗΣ,Netherlands,100,HBEL,5027810,Holcibel,1963846,Details
EU497800,10-0,2019-03-19 15:32:26.293,Completed,Denmark,100,TVIS TrekantområdetsVarmetransMissionsselskab I/S,5022432,TVIS Trekantområdets VarmetransMissionsselskab I/S,Denmark,100,Fredericia Fjernvarme - danmarksgade,5006419,Fredericia fjernvarme A.M.B.A.,46,Details
EU497794,10-0,2019-03-19 15:30:24.465,Completed,Greece,100,AGETHRAII,5002329,ΑΓΕΤ ΗΡΑΚΛΗΣ,Netherlands,100,HBEL,5027810,Holcibel,1025995,Details
EU498228,10-0,2019-03-19 15:24:44.786,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,50000,Details
EU498238,10-2,2019-03-19 15:22:07.6,Completed,United Kingdom,100,Rackspace Ltd,5026081,Rackspace Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,34,Details
EU497796,10-0,2019-03-19 15:19:31.148,Completed,United Kingdom,100,Operator Account,5007148,I.B.C. Vehicles Limited,Germany,100,1862 - Anlagenkonto,5015422,Opel Automobile GmbH,43985,Details
EU498240,10-0,2019-03-19 15:18:57.184,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,13000,Details
EU496862,10-2,2019-03-19 15:18:36.018,Completed,United Kingdom,100,Dumbarton,5007533,NEO Energy Production UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,110336,Details
EU498236,10-0,2019-03-19 15:18:20.927,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,RAVENNA PLANT,5022143,Polynt SpA,6000,Details
EU498237,10-0,2019-03-19 15:17:33.492,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,2466,Details
EU497967,10-0,2019-03-19 15:15:18.793,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,56209,Details
EU498235,10-72,2019-03-19 15:11:20.462,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Austria,100,Lenzing Papier GmbH,5022913,Lenzing Papier GmbH,340,Details
EU498219,10-71,2019-03-19 15:10:15.008,Completed,Austria,100,Lenzing Papier GmbH,5022913,Lenzing Papier GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,340,Details
EU497793,10-0,2019-03-19 15:10:05.038,Completed,Germany,100,A034-Vinylchlorid,5017008,Westlake Vinnolit GmbH & Co. KG,Germany,100,Westlake Vinnolit Handelskonto,5013772,Westlake Vinnolit GmbH & Co. KG,33018,Details
EU498226,10-0,2019-03-19 15:09:41.132,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Netherlands,100,AFS Equity & Derivatives B.V.,5027695,AFS Execution Services B.V.,1000,Details
EU496433,10-0,2019-03-19 15:09:12.356,Completed,Denmark,100,Rugmarken Central:DK5,5006139,Farum Fjernvarme A M B A,Denmark,100,Stavnsholt Central:DK348,5006259,Farum Fjernvarme A M B A,4839,Details
EU498233,10-72,2019-03-19 15:09:12.132,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Norway,100,Bristow Norway,5000317,Bristow Norway AS,631,Details
EU497792,10-0,2019-03-19 15:08:33.867,Completed,Netherlands,100,Pompstation Tilburg,5011254,Ennatuurlijk B.V.,Netherlands,100,Ketelhuis De La Reijweg,5011255,Ennatuurlijk B.V.,1889,Details
EU495283,10-71,2019-03-19 15:08:14.828,Completed,Norway,100,Bristow Norway,5000317,Bristow Norway AS,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,631,Details
