Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496095,10-2,2019-03-11 14:34:29.561,Completed,United Kingdom,100,Kohler,5000062,KOHLER CO,European Commission,100,EU Allowance deletion,5016380,European Commission,124,Details
EU496062,10-2,2019-03-11 14:31:08.964,Completed,United Kingdom,100,Allied Glass Trading,5007770,Allied Glass Containers Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,62155,Details
EU495651,10-0,2019-03-11 14:28:41.732,Completed,United Kingdom,100,Derby Cogeneration,5008196,Whitetower Energy Limited,United Kingdom,100,Heartlands Power Limited,5008036,Whitetower Energy Limited,5400,Details
EU496046,10-0,2019-03-11 14:28:21.4,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,86000,Details
EU496042,10-0,2019-03-11 14:23:27.619,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,20000,Details
EU495648,10-0,2019-03-11 14:21:35.131,Completed,Italy,100,DCB,5017827,FORNACI D.C.B. - PIERINO BRANELLA SPA,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,5000,Details
EU496064,10-2,2019-03-11 14:19:48.248,Completed,Northern Ireland,100,ERE DEVELOPMENTS LIMITED / LISAHALLY POWER STATION,5024659,ERE Developments limited,European Commission,100,EU Allowance deletion,5016380,European Commission,9832,Details
EU495991,10-2,2019-03-11 14:15:32.837,Completed,United Kingdom,100,Hewett 48/29A,5007119,Eni Hewett Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,33005,Details
EU496019,10-2,2019-03-11 14:14:37.374,Completed,United Kingdom,100,PE UK Trading,5007759,Versalis UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,61126,Details
EU496031,10-2,2019-03-11 14:13:43.001,Completed,United Kingdom,100,Operator Account,5008590,Eni UK Ltd.,European Commission,100,EU Allowance deletion,5016380,European Commission,54304,Details
EU496033,10-2,2019-03-11 14:12:57.721,Completed,United Kingdom,100,Operator Account,5008586,Eni UK Ltd.,European Commission,100,EU Allowance deletion,5016380,European Commission,204648,Details
EU496035,10-2,2019-03-11 14:12:03.017,Completed,United Kingdom,100,Operator Account,5008587,Eni UK Ltd.,European Commission,100,EU Allowance deletion,5016380,European Commission,3891,Details
EU495753,10-2,2019-03-11 14:08:29.003,Completed,United Kingdom,100,Operator Account,5008567,Babcock Marine (Clyde) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,6572,Details
EU496068,10-0,2019-03-11 14:07:45.691,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,BPEOC ETAP,5008320,BP Exploration Operating Company Limited,251835,Details
EU495629,10-0,2019-03-11 14:07:15.257,Completed,Italy,100,Operator Account,5012817,CALCISERNIA S.P.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,6000,Details
EU495623,10-0,2019-03-11 13:59:01.347,Completed,Spain,100,"Azulev, S.A.U. - Planta de Onda",5020413,"Azulev, SAU",Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,691,Details
EU495955,10-2,2019-03-11 13:48:46.293,Completed,Denmark,100,Air Alsie A/S,5019213,Air Alsie A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,10403,Details
EU495473,10-2,2019-03-11 13:48:27.979,Completed,Netherlands,100,Cargill B.V. Rotterdam Botlek,5011487,Cargill B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,26749,Details
EU495916,10-2,2019-03-11 13:47:48.619,Completed,United Kingdom,100,Ince Fertilizer Works,5007572,CF FERTILISERS UK LTD,European Commission,100,EU Allowance deletion,5016380,European Commission,508769,Details
EU495917,10-2,2019-03-11 13:46:17.668,Completed,United Kingdom,100,Billingham Fertilizer Works,5007583,CF FERTILISERS UK LTD,European Commission,100,EU Allowance deletion,5016380,European Commission,863911,Details
