Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505186,10-0,2019-04-12 12:06:15.147,Completed,Slovenia,100,TE-TOL,5008625,"ENERGETIKA LJUBLJANA, d.o.o.",Slovenia,100,ENERGETIKA,5008621,"ENERGETIKA LJUBLJANA, D.O.O.",23081,Details
EU510853,10-0,2019-04-12 12:06:12.153,Completed,Ireland,100,Operator Account,5011960,Lakeland Dairies Co-operative Society Limited,Ireland,100,Lakeland Dairies Drying Plant OHA,5022479,Lakeland Dairies Co-operative Society Limited,2501,Details
EU510873,10-0,2019-04-12 12:06:09.002,Completed,Denmark,100,Affaldvarme Aarhus,5006285,Aarhus Kommune,Denmark,100,Tranbjerg V.V,5006561,Tranbjerg Varmeværk A M B A,51,Details
EU512155,10-37,2019-04-12 12:06:07.775,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU510881,10-0,2019-04-12 12:06:03.857,Completed,Netherlands,100,Dow Benelux B.V. BKG 5,5021278,DOW Benelux B.V.,Netherlands,100,Dow Benelux B.V. BKG 1,5011128,DOW Benelux B.V.,64693,Details
EU510924,10-0,2019-04-12 12:05:56.111,Completed,Germany,100,609 - Anlagenkonto,5016092,LEIPA Georg Leinfelder GmbH,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,100000,Details
EU510753,10-0,2019-04-12 12:05:50.475,Completed,Malta,100,Enemalta - Delimara Power Station,5006681,Enemalta plc,Malta,100,Electrogas Malta Ltd.,5027001,ElectroGas Malta,504298,Details
EU510146,10-0,2019-04-12 12:05:27.924,Completed,Spain,100,"Verallia Spain, S.A. - Instalación de Azuqueca de Henares",5009223,"VERALLIA SPAIN, S.A.",Spain,100,"Verallia Spain , S.A. - Instalación de Alcalá de Guadaira",5008913,"VERALLIA SPAIN, S.A.",23476,Details
EU508754,10-0,2019-04-12 12:05:15.757,Completed,Portugal,100,"NAVIGATOR PAPER SETUBAL, S.A.",5003263,"NAVIGATOR PAPER SETUBAL, S.A.",Portugal,100,"NAVIGATOR PULP SETUBAL, S.A.",5002642,"NAVIGATOR PULP SETÚBAL, S.A.",60000,Details
EU510884,10-0,2019-04-12 12:05:07.536,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Poland,100,Kotłownia grzewczo-technologiczna,5027211,Sery ICC Pasłęk Sp. z o.o.,11700,Details
EU510839,10-0,2019-04-12 12:05:05.691,Completed,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,10000,Details
EU510793,10-0,2019-04-12 12:04:55.935,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,CHAUFFERIE ZUP DE LA PRAIRIE,5005818,SEDAN ENERGIE,4491,Details
EU511011,10-0,2019-04-12 12:04:51.298,Completed,Spain,100,"Conesa Vegas Altas, S.L.",5008872,"Conesa Vegas Altas, S.L.",Spain,100,"Conservas Vegetales de Extremadura, S.A.",5009801,CONSERVAS VEGETALES DE EXTREMADURA SA,2119,Details
EU510770,10-0,2019-04-12 12:04:44.937,Completed,Portugal,100,"201-CMP - Cimentos Maceira e Pataias, S.A",5002871,"SECIL - Companhia Geral de Cal e Cimento, S.A",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,18500,Details
EU512134,10-0,2019-04-12 12:04:30.517,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,Poland,100,mBank S.A.,5023148,mBank S.A.,3000,Details
EU510869,10-0,2019-04-12 12:04:26.004,Completed,Denmark,100,Affaldvarme Aarhus,5006285,Aarhus Kommune,Denmark,100,Jens Juuls Vej Varmecentral,5006558,Kredsløb Transmission A/S,1353,Details
EU510784,10-0,2019-04-12 12:04:23.57,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,R ENERGIES - Chaufferie de l'Alma,5004772,R ENERGIES,2861,Details
EU510808,10-0,2019-04-12 12:04:20.127,Completed,Italy,100,Operator Account,5012854,Casa Olearia Italiana spa,Italy,100,Operator Account,5012700,Ital Green Energy srl,1394,Details
EU510737,10-0,2019-04-12 12:04:19.339,Completed,Spain,100,"Verallia Spain, S.A. - Instalación de Azuqueca de Henares",5009223,"VERALLIA SPAIN, S.A.",Spain,100,"Verallia Spain, S.A. -Instalación de Montblanc",5009920,"VERALLIA SPAIN, S.A.",11146,Details
EU510754,10-0,2019-04-12 12:04:16.134,Completed,Denmark,100,Horsens Kraftv.,5006358,FJERNVARME HORSENS A/S,Denmark,100,Glentevej 8,5006186,Fjernvarme Horsens A.m.b.A,79,Details
