Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU503904,10-2,2019-04-08 10:42:35.022,Completed,Germany,100,1040 - Anlagenkonto,5014231,Pfleiderer Leutkirch GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,15099,Details
EU507826,10-2,2019-04-08 10:42:21.194,Completed,Belgium,100,1282 BASF Antwerpen - 127c,5020271,B.A.S.F. Antwerpen,European Commission,100,EU Allowance deletion,5016380,European Commission,104411,Details
EU507913,10-2,2019-04-08 10:42:13.978,Completed,Italy,100,FOC CISCATO,5020111,Foc Ciscato S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,14658,Details
EU504904,10-2,2019-04-08 10:42:00.187,Completed,Belgium,100,244 Wienerberger - divisie Lanaken,5004643,Wienerberger,European Commission,100,EU Allowance deletion,5016380,European Commission,13055,Details
EU507973,10-72,2019-04-08 10:41:53.844,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,FOC CISCATO,5020111,Foc Ciscato S.p.A.,664,Details
EU507893,10-2,2019-04-08 10:41:44.827,Completed,France,100,GRT - PITGAM,5005234,GRTGAZ,European Commission,100,EU Allowance deletion,5016380,European Commission,18458,Details
EU507832,10-2,2019-04-08 10:41:34.885,Completed,Belgium,100,1281 BASF Antwerpen - 127a,5020269,B.A.S.F. Antwerpen,European Commission,100,EU Allowance deletion,5016380,European Commission,3127531,Details
EU507902,10-2,2019-04-08 10:41:19.957,Completed,Italy,100,Operator Account,5012714,Cartiere del Polesine S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,20133,Details
EU507795,10-2,2019-04-08 10:41:02.82,Completed,Denmark,100,"NCC Industry A/S, Ejby",5006553,NCC Industry A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,2037,Details
EU507859,10-2,2019-04-08 10:40:41.272,Completed,Poland,100,Kotłownia-Browar w Poznaniu,5002932,Kompania Piwowarska S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,15999,Details
EU507922,10-71,2019-04-08 10:40:39.625,Completed,Italy,100,FOC CISCATO,5020111,Foc Ciscato S.p.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,664,Details
EU504905,10-2,2019-04-08 10:40:37.056,Completed,Belgium,100,228 Terca Nova,5004627,Wienerberger,European Commission,100,EU Allowance deletion,5016380,European Commission,23110,Details
EU507900,10-2,2019-04-08 10:40:32.608,Completed,France,100,GRT -  La Begude,5005261,GRTGAZ,European Commission,100,EU Allowance deletion,5016380,European Commission,3227,Details
EU503800,10-2,2019-04-08 10:39:37.59,Completed,Poland,100,"Kotłownia zakładowa, suszarka gazowa do tytoniu",5002831,British American Tobacco Polska SA,European Commission,100,EU Allowance deletion,5016380,European Commission,8803,Details
EU507905,10-2,2019-04-08 10:39:28.529,Completed,France,100,GRT - Saint-Martin-de-Crau,5005465,GRTGAZ,European Commission,100,EU Allowance deletion,5016380,European Commission,9059,Details
EU501724,10-2,2019-04-08 10:39:20.66,Completed,Finland,100,TKS/RHL/CO2:FI446,5010502,Tampereen Sähkölaitos Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,3382,Details
EU505613,10-2,2019-04-08 10:39:18.408,Completed,Germany,100,Pfleiderer Neumarkt GmbH,5019109,Pfleiderer Neumarkt GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,22551,Details
EU504908,10-2,2019-04-08 10:38:58.882,Completed,Belgium,100,214 Terca Beerse,5004613,Wienerberger,European Commission,100,EU Allowance deletion,5016380,European Commission,57640,Details
EU507903,10-2,2019-04-08 10:38:54.942,Completed,Norway,100,Wintershall Dea Norge AS Maria,5026866,Wintershall Dea Norge AS,European Commission,100,EU Allowance deletion,5016380,European Commission,12120,Details
EU507909,10-2,2019-04-08 10:38:20.588,Completed,France,100,GRT - PALLEAU,5005508,GRTGAZ,European Commission,100,EU Allowance deletion,5016380,European Commission,17971,Details
