Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU517582,10-36,2019-04-24 01:30:52.861,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Kraśnik,5003426,Veolia Wschód Sp. z o.o.,1554,Details
EU517581,10-36,2019-04-24 01:30:52.724,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA CENTRALNA,5003518,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,4404,Details
EU517493,10-36,2019-04-24 01:30:52.606,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zespół Elektrociepłowni Wrocławskich KOGENERACJA SA-Elektrociepłownia Czechnica,5003631,Zespół Elektrociepłowni Wrocławskich KOGENERACJA S.A.,77524,Details
EU517587,10-36,2019-04-24 01:30:52.519,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Kalisz,5003443,ENERGA Kogeneracja,3376,Details
EU517585,10-36,2019-04-24 01:30:51.978,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA,5002796,Grupa Azoty Zakłady Azotowe Kędzierzyn Spółka Akcyjna,21467,Details
EU517496,10-36,2019-04-24 01:30:51.481,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,TAMEH Elektrociepłownia w Krakowie,5003586,TAMEH Polska Sp. z o. o.,267229,Details
EU517580,10-36,2019-04-24 01:30:51.466,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROWNIA KOZIENICE,5003265,ENEA WYTWARZANIE SP. Z O.O.,1182539,Details
EU517481,10-36,2019-04-24 01:30:51.465,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Z.A. Puławy,5002801,Grupa Azoty Zakłady Azotowe Puławy S.A.,102420,Details
EU517497,10-36,2019-04-24 01:30:50.704,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zespół Elektrociepłowni Wrocławskich KOGENERACJA SA-Elektrociepłownia Wrocław,5003634,Zespół Elektrociepłowni Wrocławskich KOGENERACJA S.A.,4403,Details
EU517516,10-36,2019-04-24 01:30:50.698,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Gdańska,5003506,PGE Energia Ciepła S.A.,200637,Details
EU517499,10-36,2019-04-24 01:30:46.857,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGE Energia Ciepła S.A. Oddział nr 1 w Krakowie,5003447,PGE Energia Ciepła S.A.,452272,Details
EU517484,10-36,2019-04-24 01:30:46.839,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,TAMEH Elektrociepłownia w Krakowie,5003586,TAMEH Polska Sp. z o. o.,351205,Details
EU517483,10-36,2019-04-24 01:30:46.839,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Wytwarzania Blachownia,5003300,TAMEH Polska Sp. z o. o.,143916,Details
EU517482,10-36,2019-04-24 01:30:46.372,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zespół Elektrociepłowni Wrocławskich KOGENERACJA SA-Elektrociepłownia Czechnica,5003631,Zespół Elektrociepłowni Wrocławskich KOGENERACJA S.A.,71872,Details
EU517505,10-36,2019-04-24 01:30:46.327,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Z.A. Puławy,5002801,Grupa Azoty Zakłady Azotowe Puławy S.A.,101577,Details
EU517498,10-36,2019-04-24 01:30:46.305,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGE GiEK S.A. Oddział w Rybniku,5003274,PGE Górnictwo i Energetyka Konwencjonalna S.A.,2906426,Details
EU517517,10-36,2019-04-24 01:30:46.296,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Zielona Góra S.A.,5003496,"Elektrociepłownia ""Zielona Góra"" S.A.",126709,Details
EU517506,10-36,2019-04-24 01:30:46.239,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zespół Elektrociepłowni Wrocławskich KOGENERACJA SA-Elektrociepłownia Czechnica,5003631,Zespół Elektrociepłowni Wrocławskich KOGENERACJA S.A.,58664,Details
EU517500,10-36,2019-04-24 01:30:46.221,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Gdyńska,5003508,PGE Energia Ciepła S.A.,88986,Details
EU517485,10-36,2019-04-24 01:30:46.214,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zespół Elektrociepłowni Wrocławskich KOGENERACJA SA-Elektrociepłownia Wrocław,5003634,Zespół Elektrociepłowni Wrocławskich KOGENERACJA S.A.,34840,Details
