Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU515058,10-2,2019-04-17 11:43:21.32,Completed,Italy,100,ETS ALESSANDRIA CALORE,5026842,Alessandria Calore S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,6448,Details
EU515037,10-0,2019-04-17 11:42:24.34,Completed,Netherlands,100,China Carbon N.V.,5026480,China Carbon N.V.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,50000,Details
EU515061,10-2,2019-04-17 11:42:10.245,Completed,Germany,100,1086 - Anlagenkonto,5014314,Stadtwerke Schönebeck GmbH - SWS -,European Commission,100,EU Allowance deletion,5016380,European Commission,19708,Details
EU515105,10-0,2019-04-17 11:40:13.426,Completed,Poland,100,POLENERGIA OBRÓT S.A.,5020842,POLENERGIA OBRÓT S.A.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1350,Details
EU512752,10-2,2019-04-17 11:40:04.295,Completed,Germany,100,1119 - Anlagenkonto,5014359,HBG - Heizwerkbetriebsgesellschaft Reutlingen mbH,European Commission,100,EU Allowance deletion,5016380,European Commission,5795,Details
EU515084,10-2,2019-04-17 11:38:59.21,Completed,Poland,100,Kotłownia osiedlowa,5003734,Andrychowska Spółdzielnia Mieszkaniowa,European Commission,100,EU Allowance deletion,5016380,European Commission,11308,Details
EU515072,10-2,2019-04-17 11:38:21.877,Completed,Slovakia,100,LEVICKÉ MLIEKÁRNE a.s.,5003758,LEVICKÉ MLIEKÁRNE a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,2511,Details
EU515098,10-2,2019-04-17 11:38:02.752,Completed,Hungary,100,Operator Account:HU69,5011705,FALCO Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,20180,Details
EU513985,10-2,2019-04-17 11:37:26.935,Completed,Spain,100,"Reinosa Forgings & Castings, S.L.",5027743,"Reinosa Forgings & Castings, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,54414,Details
EU515073,10-0,2019-04-17 11:36:16.159,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,702000,Details
EU515088,10-2,2019-04-17 11:35:12.888,Completed,Slovenia,100,PAPVEVČE,5008649,PAPIRNICA VEVČE PROIZVODNJA d.o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,43716,Details
EU514837,10-2,2019-04-17 11:34:37.171,Completed,Slovakia,100,"Pezinské tehelne - Paneláreň, a.s.",5003648,"Pezinské tehelne - Paneláreň, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,6046,Details
EU515094,10-2,2019-04-17 11:32:10.156,Completed,Poland,100,Creaton Polska Sp. z o.o. Zakład Produkcyjny w Widziszewie,5022801,CREATON Polska Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,16619,Details
EU515016,10-2,2019-04-17 11:29:27.954,Completed,Germany,100,1044 - Anlagenkonto,5014237,Stadtwerke Sangerhausen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,3523,Details
EU515081,10-2,2019-04-17 11:25:40.586,Completed,Spain,100,"Cerámicas Myr, S.L.",5022702,"Cerámicas Myr, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,12282,Details
EU515069,10-2,2019-04-17 11:24:56.295,Completed,Italy,100,Operator Account,5013415,PAPIRO SARDA SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,4906,Details
EU515091,10-2,2019-04-17 11:24:47.965,Completed,France,100,AUTO CHASSIS INTERNATIONAL,5005775,AUTO CHASSIS INTERNATIONAL,European Commission,100,EU Allowance deletion,5016380,European Commission,17117,Details
EU515078,10-0,2019-04-17 11:23:29.834,Completed,Italy,100,Intermonte Partners SIM S.p.A.,5021903,Intermonte Partners SIM S.p.A.,Italy,100,ETE Ivrea Trading,5013311,ECOTERMICA SERVIZI S.p.A.,2500,Details
EU515053,10-0,2019-04-17 11:20:56.554,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,100000,Details
EU514775,10-2,2019-04-17 11:19:45.409,Completed,Spain,100,Rofeica Energía S.A.,5009434,"Rofeica Energía, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,101983,Details
