Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509915,10-36,2019-04-10 01:31:11.43,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Cogenerazione Aquafil,5012922,Aquafil SPA,17857,Details
EU509926,10-36,2019-04-10 01:31:11.421,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012726,AZIENDA PUBBLISERVIZI BRUNICO,11608,Details
EU509910,10-36,2019-04-10 01:31:11.42,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Caesar,5018638,Ceramiche Caesar S.p.A.,37301,Details
EU509944,10-36,2019-04-10 01:31:11.419,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Sinterama S.p.A.,5024751,SINTERAMA SPA,5970,Details
EU509920,10-36,2019-04-10 01:31:11.419,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Clinker Marcelinara,5012805,CAL.ME. S.P.A.,256808,Details
EU509930,10-36,2019-04-10 01:31:11.418,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012977,Klopman International S.r.l.,36896,Details
EU509912,10-36,2019-04-10 01:31:11.417,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013370,MUTTI S.p.a.,7854,Details
EU509911,10-36,2019-04-10 01:31:11.416,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Genova Cornigliano,5012604,Acciaierie d'Italia S.p.A.,67026,Details
EU509945,10-36,2019-04-10 01:31:11.414,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013545,Esselunga spa,2451,Details
EU509937,10-36,2019-04-10 01:31:11.413,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Meta,5018642,Meta S.p.A.,19042,Details
EU509935,10-36,2019-04-10 01:31:11.406,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Ireland,100,Operator Account,5011939,Medite Europe Designated Activity Company,21332,Details
EU509916,10-36,2019-04-10 01:31:11.4,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Scarmagno,5013006,NUZZOLESE IMPIANTI S.R.L.,733,Details
EU509932,10-36,2019-04-10 01:31:00.974,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CALCE MARCELLINARA,5012804,CAL.ME. S.P.A.,17532,Details
EU509922,10-36,2019-04-10 01:31:00.962,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012364,Cartiera San Martino Spa,7025,Details
EU509943,10-36,2019-04-10 01:31:00.912,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Rondine S.p.A.,5018933,ITALCER SPA,14861,Details
EU509919,10-36,2019-04-10 01:31:00.911,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012410,SKF INDUSTRIE S.P.A.,2316,Details
EU509927,10-36,2019-04-10 01:31:00.909,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Ireland,100,Operator Account,5012013,Glanbia Ireland Designated Activity Company,18293,Details
EU509921,10-36,2019-04-10 01:31:00.904,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Castelmassa_CO2,5018243,Cargill S.r.l.,97598,Details
EU509942,10-36,2019-04-10 01:31:00.898,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Keope,5018636,Ceramiche Atlas Concorde S.p.A.,28801,Details
EU509928,10-36,2019-04-10 01:31:00.869,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013590,Verallia Italia S.p.A.,65727,Details
