Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498977,10-0,2019-03-21 13:31:48.438,Completed,United Kingdom,100,Macquarie Bank Limited (CER),5017112,Macquarie Bank Limited,Netherlands,100,Macquarie Bank Limited,5027924,Macquarie Bank Limited,880,Details
EU498979,10-0,2019-03-21 13:29:31.575,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,Netherlands,100,Macquarie Bank Limited,5027924,Macquarie Bank Limited,11007477,Details
EU498487,10-0,2019-03-21 13:29:30.362,Completed,United Kingdom,100,Shearwater,5007165,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,46818,Details
EU498485,10-0,2019-03-21 13:28:50.06,Completed,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",Spain,100,"BUNGE IBERICA, S.A. - Fábrica de Barcelona",5009619,"BUNGE IBERICA, S.A.U.",5000,Details
EU498994,10-72,2019-03-21 13:27:47.82,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,704HW - Anlagenkonto,5015990,Erlanger Stadtwerke Aktiengesellschaft,124,Details
EU498989,10-0,2019-03-21 13:27:47.345,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Elektrociepłownia Z.A. Puławy,5002801,Grupa Azoty Zakłady Azotowe Puławy S.A.,139000,Details
EU498479,10-0,2019-03-21 13:27:31.435,Completed,Hungary,100,Operator Account:HU77,5011713,Tungsram Operations Kft.,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,15000,Details
EU498982,10-71,2019-03-21 13:26:57.277,Completed,Germany,100,704HW - Anlagenkonto,5015990,Erlanger Stadtwerke Aktiengesellschaft,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,124,Details
EU498706,10-2,2019-03-21 13:26:42.931,Completed,Austria,100,Knauf Werk Weißenbach,5022536,Knauf Gesellschaft m.b.H.,European Commission,100,EU Allowance deletion,5016380,European Commission,29497,Details
EU498482,10-0,2019-03-21 13:25:03.321,Completed,United Kingdom,100,Pierce (Hawene Brim),5007169,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,41537,Details
EU498461,10-2,2019-03-21 13:23:14.853,Completed,Austria,100,Vertellus Specialties Austria,5024669,Vertellus Specialties Austria GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,93492,Details
EU498393,10-0,2019-03-21 13:23:06.847,Completed,Netherlands,100,ACT Carbon,5011173,ACT Financial Solutions B.V.,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,26673,Details
EU498481,10-0,2019-03-21 13:22:48.598,Completed,United Kingdom,100,Nelson,5007167,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,17742,Details
EU498474,10-0,2019-03-21 13:22:13.412,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,3000,Details
EU498480,10-0,2019-03-21 13:20:33.922,Completed,United Kingdom,100,Leman Alpha,5007185,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,23526,Details
EU498477,10-0,2019-03-21 13:18:26.817,Completed,United Kingdom,100,Gannet Alpha,5007182,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,26838,Details
EU498972,10-2,2019-03-21 13:16:53.599,Completed,Norway,100,Nordic Paper Greåker,5012259,Nordic Paper AS,European Commission,100,EU Allowance deletion,5016380,European Commission,11547,Details
EU498476,10-0,2019-03-21 13:15:42.93,Completed,United Kingdom,100,Fife NGL Plant,5007192,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,2350,Details
EU498617,10-2,2019-03-21 13:15:15.349,Completed,Denmark,100,Rønne VV,5006220,RØNNE VARME A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,327,Details
EU498973,10-0,2019-03-21 13:14:10.38,Completed,United Kingdom,100,ETS AERO LTD,5017616,ETS AERO LTD,France,100,DSWA,5019833,DSWA,179,Details
