Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498527,10-2,2019-03-26 13:44:44.645,Completed,Denmark,100,Nørremarken K,5006533,TREFOR Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,182,Details
EU498528,10-2,2019-03-26 13:43:32.267,Completed,Denmark,100,Søndermarken K,5006534,TREFOR Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,346,Details
EU500317,10-0,2019-03-26 13:42:52.625,Completed,Germany,100,"Salzwedel (Kesselanlage ""Heizwerk Nord",5019723,Avacon Natur GmbH,Germany,100,1416 - Anlagenkonto,5014771,Avacon Natur GmbH,642,Details
EU500316,10-0,2019-03-26 13:42:22.382,Completed,Finland,100,Turenki:FI522,5010578,Loimua Oy,Finland,100,Kuumola-Janakkala:FI137,5010920,Loimua Oy,5,Details
EU500187,10-0,2019-03-26 13:41:55.836,Completed,Germany,100,ENGIE Deutschland  - Personenkonto,5015441,ENGIE Deutschland AG,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,278309,Details
EU498529,10-2,2019-03-26 13:41:29.717,Completed,Denmark,100,Central Stribæk,5022666,Vejle Fjernvarme a.m.b.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,430,Details
EU500839,10-2,2019-03-26 13:41:19.563,Completed,Finland,100,Hakunila:FI474,5010530,Vantaan Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,111,Details
EU501012,10-0,2019-03-26 13:41:14.734,Completed,Finland,100,LE_Välitys,5022312,Lahti Energia Oy,Finland,100,Koneharju:FI233,5011016,Lahti Energia Oy,2779,Details
EU500842,10-2,2019-03-26 13:40:33.701,Completed,Finland,100,Koivukylä:FI475,5010531,Vantaan Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,4742,Details
EU500314,10-0,2019-03-26 13:40:08.258,Completed,Finland,100,Hämeenlinna: Kaurialan lämpökeskus:FI513,5010569,Loimua Oy,Finland,100,SLK 1 Visamäki,5025380,Loimua Oy,136,Details
EU500198,10-0,2019-03-26 13:40:06.788,Completed,Germany,100,ENGIE Deutschland  - Personenkonto,5015441,ENGIE Deutschland AG,Germany,100,981 - Anlagenkonto,5014108,Onyx Kraftwerk Zolling GmbH & Co. KGaA,1222994,Details
EU500852,10-2,2019-03-26 13:39:31.746,Completed,Finland,100,Maarinkunnas:FI476,5010532,Vantaan Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,3345,Details
EU500209,10-0,2019-03-26 13:38:33.651,Completed,Germany,100,ENGIE Deutschland  - Personenkonto,5015441,ENGIE Deutschland AG,Germany,100,985 - Anlagenkonto,5014118,Onyx Kraftwerk Zolling GmbH & Co. KGaA,3124,Details
EU500312,10-0,2019-03-26 13:38:30.965,Completed,Finland,100,Hämeenlinna: Kaurialan lämpökeskus:FI513,5010569,Loimua Oy,Finland,100,Sairion Lämpökeskus:FI663,5010685,Loimua Oy,49,Details
EU501008,10-0,2019-03-26 13:38:08.278,Completed,Finland,100,LE_Välitys,5022312,Lahti Energia Oy,Finland,100,Keskikangas:FI232,5011015,Lahti Energia Oy,1,Details
EU500856,10-2,2019-03-26 13:37:53.185,Completed,Finland,100,Lentokentän lämpökeskus:FI772,5010743,Vantaan Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,152,Details
EU500202,10-0,2019-03-26 13:37:47.62,Completed,Denmark,100,Energnist,5020286,Energnist,Denmark,100,Trekantområdets Affaldsselskab I/S,5020063,Energnist,12755,Details
EU501004,10-2,2019-03-26 13:37:18.115,Completed,Romania,100,MONSANTO ROMANIA,5010227,Monsanto Romania SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,3033,Details
EU500309,10-0,2019-03-26 13:36:55.283,Completed,Finland,100,Hämeenlinna: Kaurialan lämpökeskus:FI513,5010569,Loimua Oy,Finland,100,Hämeenlinna: SLK6 Loimalahdentien lämpökeskus:FI524,5010580,Loimua Oy,1,Details
EU501006,10-0,2019-03-26 13:35:57.835,Completed,Finland,100,LE_Välitys,5022312,Lahti Energia Oy,Finland,100,Ilmarinen:FI229,5011012,Lahti Energia Oy,252,Details
