Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511058,10-2,2019-04-11 12:48:08.67,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Chinchilla",5009843,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,180,Details
NL31948,3-0,2019-04-11 12:47:33.404,Completed,Netherlands,121,China Carbon N.V.,5016549,China Carbon N.V.,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,68401,Details
EU510254,10-0,2019-04-11 12:47:22.714,Completed,United Kingdom,100,Thomas Cook Group Treasury Limited,5008399,Thomas Cook Group Treasury Limited,Germany,100,Handelskonto der Condor Flugdienst GmbH,5000319,Condor Flugdienst Gesellschaft mit beschränkter Haftung,6900,Details
EU511065,10-2,2019-04-11 12:46:59.035,Completed,Spain,100,"Enagás Transporte, S.A.U. - Estación de compresión de Dos Hermanas",5009682,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,1219,Details
EU502252,10-2,2019-04-11 12:46:56.013,Completed,Slovenia,100,STEKLARNA ROGAŠKA,5008632,STEKLARNA ROGAŠKA D.O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,6764,Details
EU511244,10-2,2019-04-11 12:46:51.076,Completed,Norway,100,Norske Skog Skogn AS,5012267,Norske Skog Skogn AS,European Commission,100,EU Allowance deletion,5016380,European Commission,12368,Details
EU510253,10-0,2019-04-11 12:46:42.887,Completed,Germany,100,Banking Account,5015728,Südzucker AG,Germany,100,Zuckerfabrik Rain,5013905,Südzucker AG,23975,Details
EU511066,10-2,2019-04-11 12:46:03.651,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Instalación de Cartagena",5009836,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,210,Details
EU510250,10-0,2019-04-11 12:45:36.342,Completed,Germany,100,Purchasing Account,5015606,Südzucker AG,Germany,100,Zuckerfabrik Zeitz,5013894,Südzucker AG,197828,Details
EU510248,10-0,2019-04-11 12:45:19.836,Completed,United Kingdom,100,Thomas Cook Group Treasury Limited,5008399,Thomas Cook Group Treasury Limited,Germany,100,Handelskonto der Condor Flugdienst GmbH,5000319,Condor Flugdienst Gesellschaft mit beschränkter Haftung,1092198,Details
EU511070,10-2,2019-04-11 12:45:00.943,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Almacenamiento subterráneo de Serrablo",5009688,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,10701,Details
EU510201,10-0,2019-04-11 12:44:59.243,Completed,Bulgaria,100,Explorica LTD,5018541,Explorica LTD,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,1000,Details
EU511317,10-0,2019-04-11 12:44:52.751,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Poland,100,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,5000447,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,90000,Details
EU511324,10-2,2019-04-11 12:44:48.816,Completed,Italy,100,Operator Account,5013129,LESAFFRE ITALIA SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,20989,Details
EU510246,10-0,2019-04-11 12:44:33.205,Completed,Germany,100,Banking Account,5015728,Südzucker AG,Germany,100,Zuckerfabrik Plattling,5013907,Südzucker AG,37797,Details
EU510245,10-0,2019-04-11 12:44:02.344,Completed,Germany,100,Purchasing Account,5015606,Südzucker AG,Germany,100,Zuckerfabrik Warburg,5013919,Südzucker AG,23833,Details
EU511073,10-2,2019-04-11 12:44:00.628,Completed,Spain,100,"Enagás TRANSPORTE, S.A.U- Estación de compresión de Algete",5009724,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU Allowance deletion,5016380,European Commission,207,Details
EU511320,10-0,2019-04-11 12:43:46.395,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,ELPEDISONTHISVI,5002432,ELPEDISON (ΠΡ ΕΝΕΡΓΕΙΑΚΗ ΘΕΣΣΑΛΟΝΙΚΗΣ Α.Ε.),5000,Details
EU510243,10-0,2019-04-11 12:43:07.016,Completed,Germany,100,Banking Account,5015728,Südzucker AG,Germany,100,Zuckerfabrik Offstein,5013922,Südzucker AG,42972,Details
EU501619,10-2,2019-04-11 12:43:03.086,Completed,Austria,100,FHKW WelsStrom Wels,5004222,Energie AG Oberösterreich Umwelt Service GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,17386,Details
