Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502425,10-0,2019-04-15 10:04:43.055,Completed,Germany,100,TRIMET Aluminium SE,5018049,TRIMET Aluminium SE,Germany,100,Gießerei Essen,5018773,TRIMET Aluminium SE,1665,Details
EU502433,10-0,2019-04-15 10:03:32.11,Completed,Germany,100,TRIMET Aluminium SE,5018049,TRIMET Aluminium SE,Germany,100,EL Hamburg,5018774,TRIMET Aluminium SE,11353,Details
EU512934,10-0,2019-04-15 10:03:31.98,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",10500,Details
EU512902,10-0,2019-04-15 10:03:22.121,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Austria,100,Norske Skog Bruck GmbH,5004161,Norske Skog Bruck GmbH,2500,Details
EU512363,10-2,2019-04-15 10:02:57.881,Completed,Poland,100,Wytwórnia Kwasu Azotowego,5018984,ANWIL S. A.,European Commission,100,EU Allowance deletion,5016380,European Commission,67435,Details
EU512904,10-0,2019-04-15 10:02:39.481,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Metaenergia Produzione S.r.l.,5024219,Metaenergia Produzione S.r.l.,1365,Details
EU512621,10-0,2019-04-15 10:01:53.511,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,190000,Details
EU502439,10-0,2019-04-15 10:01:49.043,Completed,Germany,100,TRIMET Aluminium SE,5018049,TRIMET Aluminium SE,Germany,100,Anoden Hamburg,5018776,TRIMET Aluminium SE,1624,Details
EU512782,10-0,2019-04-15 10:01:27.315,Completed,Norway,100,Statkraft Energi AS,5016874,Statkraft Energi AS,Norway,100,"Eramet Norway AS, Porsgrunn",5018840,Eramet Norway AS,5000,Details
EU512678,10-0,2019-04-15 10:01:25.389,Completed,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,110000,Details
EU512893,10-0,2019-04-15 10:01:02.46,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,Operator Account,5010147,Soceram SA,1500,Details
EU512364,10-2,2019-04-15 10:00:53.11,Completed,Poland,100,Wytwórnia Chlorku Winylu,5018986,ANWIL S. A.,European Commission,100,EU Allowance deletion,5016380,European Commission,77055,Details
EU512667,10-0,2019-04-15 10:00:35.607,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,Ireland,100,Operator Account,5011963,Limerick Alumina Refining Limited,19025,Details
EU512696,10-0,2019-04-15 10:00:18.695,Completed,Germany,100,Handelskonto UKW,5017313,Uniper Kraftwerke GmbH,Germany,100,Kraftwerk Heyden,5014621,Uniper Kraftwerke GmbH,1744196,Details
EU512937,10-2,2019-04-15 09:59:48.263,Completed,Ireland,100,Operator Account,5011948,MSD International GmbH t/a MSD Ireland (Brinny),European Commission,100,EU Allowance deletion,5016380,European Commission,12983,Details
EU512891,10-2,2019-04-15 09:57:55.416,Completed,Finland,100,Metsä Fibre Äänekoski biovoimalaitos:FI537,5010593,Metsä Fibre Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,63992,Details
EU512915,10-2,2019-04-15 09:56:37.349,Completed,Finland,100,Päästökauppatili:FI211,5010994,Kumpuniemen Voima Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,481,Details
EU512875,10-2,2019-04-15 09:55:23.281,Completed,Czech Republic,100,Synthesia - odštěpný závod SYNTHESIA,5006814,"Synthesia, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,262924,Details
EU503206,10-2,2019-04-15 09:51:47.224,Completed,Luxembourg,100,Eurofoil Luxembourg SA,5022284,Eurofoil Luxembourg SA,European Commission,100,EU Allowance deletion,5016380,European Commission,18518,Details
EU507592,10-2,2019-04-15 09:51:40.569,Completed,Belgium,100,151 Dalkia (site de UCL) Louvain-la-Neuve,5004550,VEOLIA,European Commission,100,EU Allowance deletion,5016380,European Commission,5298,Details
