Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480392,10-0,2019-01-09 15:15:26.713,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,44000,Details
EU480390,10-0,2019-01-09 15:14:34.271,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,76000,Details
EU479959,3-0,2019-01-09 15:08:51.613,Completed,Norway,100,Green Development AS,5026960,Green Development AS,Switzerland,100,,42,,1,Details
EU480383,3-0,2019-01-09 15:07:27.856,Completed,Norway,100,Green Development AS,5026960,Green Development AS,Switzerland,100,,42,,1,Details
CDM56445,3-0,2019-01-09 15:06:52.951,Completed,CDM,110,,1000,,Sweden,100,Internationella klimatinsatser,5017396,Statens energimyndighet,20410,Details
EU480232,10-0,2019-01-09 14:52:43.86,Completed,Ireland,100,Whitegate Independent Power Plant Operator Account,5011979,Bord Gais Energy Limited,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,20000,Details
EU480371,10-0,2019-01-09 14:50:19.45,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,10000,Details
EU480386,10-0,2019-01-09 14:38:47.996,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",699000,Details
EU480387,10-0,2019-01-09 14:37:43.991,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,500000,Details
EU480368,10-0,2019-01-09 14:12:06.54,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Bahía de Bizkaia Electricidad, S.L. - BBE 1 y 2",5009672,"Bahía de Bizkaia Electricidad, SL",25000,Details
EU480376,10-0,2019-01-09 13:57:18.008,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,145000,Details
EU480375,10-0,2019-01-09 13:56:29.664,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,50000,Details
EU480374,10-0,2019-01-09 13:55:39.513,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,1199000,Details
EU480373,10-0,2019-01-09 13:54:44.632,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,16000,Details
EU480380,10-72,2019-01-09 13:48:01.445,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Denmark,100,Næstved Kraftv,5006212,I/S AffaldPlus,23000,Details
EU480201,10-71,2019-01-09 13:47:01.483,Completed,Denmark,100,Næstved Kraftv,5006212,I/S AffaldPlus,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,23000,Details
EU480378,10-72,2019-01-09 13:46:09.277,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Denmark,100,Næstved Forbrændingsanlæg,5022054,I/S AffaldPlus,10000,Details
EU480220,10-0,2019-01-09 13:45:06.666,Completed,United Kingdom,100,SETL Trading Account,5008259,Shell Eastern Trading (Pte) Ltd,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,30000000,Details
EU480370,10-71,2019-01-09 13:45:06.532,Completed,Denmark,100,Næstved Forbrændingsanlæg,5022054,I/S AffaldPlus,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,10000,Details
EU480369,10-0,2019-01-09 13:43:36.474,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,7000,Details
