Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487740,10-0,2019-02-22 10:43:22.103,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Rofeica Energía S.A.,5009434,"Rofeica Energía, SA",20000,Details
EU487694,10-0,2019-02-22 10:42:35.708,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Tolsa, S.A.",5009466,"TOLSA, S.A.",12000,Details
EU487687,10-0,2019-02-22 10:42:01.323,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Czech Republic,100,Teplárna České Budějovice,5006705,"Teplárna České Budějovice, a.s.",20000,Details
EU484254,10-2,2019-02-22 10:40:23.918,Completed,United Kingdom,100,Hollingsworth & Vose Co Ltd,5007831,Hollingsworth & Vose Company Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,5375,Details
EU487726,10-0,2019-02-22 10:39:10.211,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Spain,100,Vueling Airlines SA,5000693,"Vueling Airlines, S.A.",24000,Details
EU487729,10-0,2019-02-22 10:37:36.541,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Austria,100,OMV TRADING,5016990,OMV Gas Marketing & Trading GmbH,25000,Details
EU487739,10-0,2019-02-22 10:36:11.967,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,Gekaufte Emissionsrechte,5013718,Städtische Werke Energie + Wärme GmbH,40000,Details
EU487732,10-0,2019-02-22 10:35:59.499,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Poland,100,mBank S.A.,5023148,mBank S.A.,4000,Details
EU487734,10-0,2019-02-22 10:34:28.873,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,20000,Details
EU487724,10-0,2019-02-22 10:33:27.629,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Instalacja spalania paliw,5003846,NYSKA ENERGETYKA CIEPLNA-NYSA SP. Z O.O.,5000,Details
EU487722,10-0,2019-02-22 10:32:22.643,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,2000,Details
EU487695,10-0,2019-02-22 10:30:02.316,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,France,100,VITOL SA,5017265,VITOL SA,100000,Details
EU487725,10-0,2019-02-22 10:29:14.282,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,442000,Details
EU487731,10-0,2019-02-22 10:27:42.105,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,1328 - Anlagenkonto,5014648,Stadtwerke Bernau GmbH,2000,Details
EU487692,10-0,2019-02-22 10:25:46.773,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,20000,Details
EU484038,10-2,2019-02-22 10:21:31.033,Completed,Germany,100,867 - Anlagenkonto,5015955,Peißenberger Kraftwerksgesellschaft mit beschränkter Haftung,European Commission,100,EU Allowance deletion,5016380,European Commission,2545,Details
EU487713,10-0,2019-02-22 10:21:09.751,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",146700,Details
EU487707,10-0,2019-02-22 10:19:20.588,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,Wind to Market SA,5017211,"WIND TO MARKET, S.A.",1500,Details
EU487721,10-0,2019-02-22 10:19:18.171,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,45000,Details
EU487704,10-0,2019-02-22 10:17:13.446,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,"Bahía de Bizkaia Electricidad, S.L. - BBE 1 y 2",5009672,"Bahía de Bizkaia Electricidad, SL",30000,Details
