Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481414,10-0,2019-01-23 10:45:08.934,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,1000000,Details
EU481412,10-0,2019-01-23 10:41:12.486,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,100000,Details
EU481411,10-0,2019-01-23 10:22:41.504,Completed,Belgium,100,9012 Carfin,5027019,CARFIN,Belgium,100,216 Carmeuse Four à chaux Aisemont,5004615,Carmeuse,60885,Details
EU481413,10-0,2019-01-23 10:21:14.051,Completed,Belgium,100,9012 Carfin,5027019,CARFIN,Romania,100,Operator Account,5010007,Carmeuse Holding SRL,22000,Details
EU481415,10-0,2019-01-23 10:19:11.52,Completed,Belgium,100,9012 Carfin,5027019,CARFIN,Romania,100,Operator Account,5010009,Carmeuse Holding SRL,4180,Details
EU481421,10-2,2019-01-23 10:10:38.939,Completed,United Kingdom,100,EMCL Fawley,5007294,ExxonMobil Chemical Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,37548,Details
EU481427,10-0,2019-01-23 10:08:46.201,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,MEMC_5012946,5012946,CO-VER Power Technology S.p.A.,27238,Details
EU481432,10-0,2019-01-23 10:06:51.824,Completed,Germany,100,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,5017052,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,Germany,100,Heizkraftwerk Technisches Zentrum Unique,5027631,unique Wärme GmbH & Co. KG,20728,Details
EU481424,10-0,2019-01-23 10:05:53.575,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU481404,10-0,2019-01-23 10:04:33.034,Completed,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,146000,Details
EU481423,10-0,2019-01-23 10:04:19.046,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,USG handelsrekening,5011363,Utility Support Group (USG) B.V.,10000,Details
EU481418,10-0,2019-01-23 10:03:30.799,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",200000,Details
EU481426,10-0,2019-01-23 10:02:49.42,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,2200,Details
EU481416,10-0,2019-01-23 10:02:47.733,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",12000,Details
EU481433,10-0,2019-01-23 10:01:40.596,Completed,Germany,100,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,5017052,Energie- und Wasserversorgung Mittleres Ruhrgebiet GmbH,Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,150000,Details
EU481422,10-0,2019-01-23 10:00:50.037,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5002582,Zakład Energetyki Cieplnej w Łowiczu Sp. z o.o.,5000,Details
EU481431,10-72,2019-01-23 09:53:01.652,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Rockwool Peninsular, S.A.U",5022743,"Rockwool Peninsular, S.A.U",1907,Details
EU480773,10-71,2019-01-23 09:52:12.131,Completed,Spain,100,"Rockwool Peninsular, S.A.U",5022743,"Rockwool Peninsular, S.A.U",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1907,Details
EU481346,10-2,2019-01-23 09:47:39.077,Completed,United Kingdom,100,Greenwich,5007846,London Underground Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2714,Details
EU481399,10-90,2019-01-23 09:24:15.376,Completed,Netherlands,100,WISE,5027312,Vereniging World Information Service on Energy Amsterdam,European Commission,100,EU Allowance deletion,5016380,European Commission,500,Details
