Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506768,10-2,2019-04-23 07:14:07.741,Completed,France,100,QUOTAS CO2 - EVERBAL,5005980,EVERBAL,European Commission,100,EU Allowance deletion,5016380,European Commission,2603,Details
EU516588,10-36,2019-04-23 01:30:27.575,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Rodna Industria 91 LTD,5016298,Rodna Industria 91,4578,Details
EU516587,10-36,2019-04-23 01:30:27.573,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Balkanpharma Dupnitsa AD,5016221,Balkanpharma Dupnitsa AD,4676,Details
EU516586,10-36,2019-04-23 01:30:27.569,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,TRUD Jsc,5016233,TRUD Jsc,1968,Details
EU516585,10-36,2019-04-23 01:30:27.566,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,KERAM INVEST AD,5016236,KERAM INVEST AD,11293,Details
EU516584,10-36,2019-04-23 01:30:27.565,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Balkanpharma-Troyan,5016140,Balkanpharma-Troyan AD,2121,Details
EU516583,10-36,2019-04-23 01:30:27.564,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Portugal,100,160-Renova - Fábrica de Papel do Almonda S.A,5002729,Renova - Fábrica de Papel do Almonda S.A,2855,Details
EU516582,10-2,2019-04-22 22:21:24.671,Completed,France,100,UNITED TECHNOLOGIES CORPORATION,5020657,UNITED TECHNOLOGIES CORPORATION,European Commission,100,EU Allowance deletion,5016380,European Commission,150,Details
EU514695,10-2,2019-04-22 17:51:10.029,Completed,Spain,100,"Binter Canarias, S.A.",5024144,"Binter Canarias, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,158,Details
EU513262,10-2,2019-04-22 17:34:20.951,Completed,Portugal,100,"147-CT - Cobert Telhas, S.A.",5003343,"CT - Cobert Telhas, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,15368,Details
EU516577,10-2,2019-04-22 17:01:01.963,Completed,Portugal,100,"EJME (PORTUGAL) Aircraft Management, Lda",5027944,"EJME (PORTUGAL) Aircraft Management, Lda",European Commission,100,EU Allowance deletion,5016380,European Commission,4552,Details
EU516578,10-2,2019-04-22 16:58:38.446,Completed,Portugal,100,Netjets Transportes Aereos SA,5018780,Netjets Transportes Aereos SA,European Commission,100,EU Allowance deletion,5016380,European Commission,126675,Details
EU516574,10-2,2019-04-22 16:57:21.979,Completed,Spain,100,"Compañía Energética Para el Tablero, S.A. - Instalación de Soria",5009592,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,92111,Details
EU516575,10-2,2019-04-22 16:54:17.487,Completed,Spain,100,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A (COMETA)",5025339,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,53289,Details
EU516508,10-2,2019-04-22 16:14:31.786,Completed,Spain,100,"Gres de Aragón, S.A.",5018695,"Gres de Aragón, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,6175,Details
EU516568,10-0,2019-04-22 15:01:28.268,Completed,Bulgaria,100,GRAND CAPITAL LTD,5028006,GRAND CAPITAL LTD,Bulgaria,100,Toplofikacia Sofia EAD – Sofia Iztok,5016193,Toplofikacia Sofia EAD,85000,Details
EU516566,10-2,2019-04-22 14:55:36.809,Completed,Bulgaria,100,Bulgartransgaz EAD-CS Provadia,5016204,Bulgartransgaz EAD,European Commission,100,EU Allowance deletion,5016380,European Commission,42149,Details
EU516564,10-2,2019-04-22 14:54:10.187,Completed,Bulgaria,100,Bulgartransgaz EAD-CS Kardam 2,5016203,Bulgartransgaz EAD,European Commission,100,EU Allowance deletion,5016380,European Commission,64958,Details
EU516567,10-0,2019-04-22 14:52:55.214,Completed,Bulgaria,100,Grand Energy Distribution EOOD,5027708,Grand Energy Disribution EOOD,Bulgaria,100,GRAND CAPITAL LTD,5028006,GRAND CAPITAL LTD,85000,Details
EU516563,10-2,2019-04-22 14:52:35.376,Completed,Bulgaria,100,Bulgartransgaz EAD-CS Chiren,5016201,Bulgartransgaz EAD,European Commission,100,EU Allowance deletion,5016380,European Commission,7107,Details
