Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484482,10-0,2019-02-18 14:16:01.708,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,5000,Details
EU484473,10-0,2019-02-18 14:14:08.442,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ProfitTakers.eu,5027697,ProfitTakers.eu,6000,Details
EU484176,10-0,2019-02-18 14:13:21.849,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,FBM Dunarobba,5020222,F.B.M. Fornaci Briziarelli Marsciano S.P.A.,1600,Details
EU484472,10-0,2019-02-18 14:12:51.727,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,MHS Aviation,5024619,MHS Aviation,1000,Details
EU484471,10-0,2019-02-18 14:11:43.607,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Czech Republic,100,"Lias Vintířov, lehký stave",5006979,"Lias Vintířov, lehký stavební materiál k.s.",6000,Details
EU484470,10-0,2019-02-18 14:10:42.012,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Instalacja energetycznego spalania paliw zlokalizowanych na terenie FFP SA,5027764,Farm Frites Poland SA,5000,Details
EU484469,10-0,2019-02-18 14:09:46.908,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Austria,100,MJet GmbH,5024287,MJet GmbH,2600,Details
EU484468,10-0,2019-02-18 14:08:38.124,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Bulgaria,100,“Trakya Glass Bulgaria”,5016116,“Trakya Glass Bulgaria” EAD,120000,Details
EU484481,10-0,2019-02-18 14:08:35.622,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Magnesitas de Rubián, S.A.",5020080,"Magnesitas de Rubián, S.A.",5000,Details
EU484466,10-0,2019-02-18 14:07:48.325,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,AIR NOSTRUM,5000428,"AIR NOSTRUM LINEAS AEREAS DEL MEDITERRANEO, S.A.",12648,Details
EU484484,10-0,2019-02-18 14:07:32.241,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Magnesitas de Rubián, S.A.",5020080,"Magnesitas de Rubián, S.A.",5725,Details
EU484156,10-0,2019-02-18 14:06:06.727,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Bulgaria,100,OGNYANOVO K  AD  - ZNHV Puklina,5016165,"OGNYANOVO K AD  ,ZNHV Puklina",4000,Details
EU484165,10-0,2019-02-18 14:06:04.202,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Czech Republic,100,Liberty Ostrava a.s.,5006910,Liberty Ostrava a.s.,900000,Details
NL31913,3-0,2019-02-18 14:01:48.39,Completed,Netherlands,121,China Carbon N.V.,5016549,China Carbon N.V.,Netherlands,100,China Carbon N.V.,5026480,China Carbon N.V.,12190,Details
EU484173,10-0,2019-02-18 13:55:46.325,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Cogeneración Sant Joan, S.L.U.",5009731,"Cogeneración Sant Joan, S.L.U.",20000,Details
EU484350,10-0,2019-02-18 13:53:26.847,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,14000,Details
EU484171,10-0,2019-02-18 13:47:12.901,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,RAF High Wycombe,5007929,Ministry of Defence,111,Details
EU484162,10-0,2019-02-18 13:42:23.943,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Italy,100,Forgiatura Mamé S.p.a.,5018454,Lucchini Mamé Forge S.p.a.,863,Details
EU484168,10-0,2019-02-18 13:40:40.172,Completed,United Kingdom,100,Operator Account,5008496,BAE Systems Surface Ships Limited,United Kingdom,100,Operator Account,5008562,Babcock Marine (Clyde) Limited,1851,Details
EU484160,10-0,2019-02-18 13:40:24.774,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5016896,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Italy,100,Forgiatura Mamé S.p.a.,5018454,Lucchini Mamé Forge S.p.a.,3000,Details
