Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496260,10-2,2019-03-12 14:43:11.813,Completed,Czech Republic,100,P-D Refractories - Lokalita Svitavy,5006670,P-D Refractories CZ a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,8512,Details
EU496262,10-2,2019-03-12 14:41:58.438,Completed,Czech Republic,100,P-D Refractories - Lokalita Velké Opatovice,5006671,P-D Refractories CZ a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,16778,Details
EU496016,10-0,2019-03-12 14:34:12.529,Completed,Germany,100,WSW Energie & Wasser AG - Personenkonto,5015476,WSW Energie & Wasser AG,Germany,100,Personenkonto des GMW,5023740,Gebäudemanagement der Stadt Wuppertal,4,Details
EU496479,10-0,2019-03-12 14:26:41.548,Completed,United Kingdom,100,J.P. Morgan Securities Plc,5017695,J.P. Morgan Securities Plc,Netherlands,100,Commonwealth Bank,5026245,Commonwealth Bank of Australia,250000,Details
EU494795,10-0,2019-03-12 14:26:35.03,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,Finland,100,Jätevoimala,5022833,Vantaan Energia Oy,16379,Details
EU494800,10-0,2019-03-12 14:25:32.62,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,Finland,100,Koivukylä:FI475,5010531,Vantaan Energia Oy,3013,Details
EU496011,10-0,2019-03-12 14:24:39.668,Completed,United Kingdom,100,Sinfin,5007852,Rolls-Royce plc,United Kingdom,100,Bristol,5022482,Rolls-Royce plc,90,Details
EU494802,10-0,2019-03-12 14:24:24.818,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,Finland,100,Maarinkunnas:FI476,5010532,Vantaan Energia Oy,2590,Details
EU496008,10-0,2019-03-12 14:22:16.826,Completed,United Kingdom,100,Vivergo Fuels Ltd,5022504,Vivergo Fuels Limited,United Kingdom,100,Bury Sugar Factory,5007086,British Sugar Plc,12949,Details
EU496480,10-2,2019-03-12 14:20:48.189,Completed,United Kingdom,100,Operator Account,5007078,BRITISH AIRWAYS PLC,European Commission,100,EU Allowance deletion,5016380,European Commission,9594,Details
EU496477,10-0,2019-03-12 14:20:13.599,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,Operator Account,5011963,Limerick Alumina Refining Limited,43706,Details
EU495993,10-0,2019-03-12 14:09:57.09,Completed,United Kingdom,100,Batchelors Factory,5007989,Premier Foods Group Limited,United Kingdom,100,Ambrosia Carbon Trading,5007992,Premier Foods Group Limited,6021,Details
EU495933,10-0,2019-03-12 14:09:20.563,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Maylands,5025619,NTT Global Data Centers EMEA UK Ltd,172,Details
EU496470,10-0,2019-03-12 14:04:56.776,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,426000,Details
EU495935,10-0,2019-03-12 14:02:43.331,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Campus,5025620,NTT Global Data Centers EMEA UK Ltd,780,Details
EU496469,10-0,2019-03-12 14:02:23.936,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,81000,Details
EU496468,10-0,2019-03-12 13:58:53.006,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,J.P. Morgan Securities Plc,5017695,J.P. Morgan Securities Plc,250000,Details
EU495962,10-0,2019-03-12 13:58:52.375,Completed,United Kingdom,100,Mountsorrel Asphalt,5021649,Tarmac Aggregates Ltd,United Kingdom,100,Santon Asphalt,5021622,Tarmac Trading Limited,10408,Details
EU496349,10-0,2019-03-12 13:53:10.184,Completed,France,100,ARCELORMITTAL TREASURY,5026252,ARCELORMITTAL TREASURY,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,50000,Details
EU496463,10-72,2019-03-12 13:43:35.961,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Lithuania,100,Pagiriu siltnamiai:LT105,5006090,AB Pagiriu siltnamiai,26326,Details
