Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483086,10-0,2019-02-07 15:14:20.598,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5013554,Birra Peroni S.r.l.,2522,Details
EU483088,10-0,2019-02-07 15:13:38.083,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,100000,Details
EU483085,10-0,2019-02-07 15:13:22.914,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5013558,Birra Peroni S.r.l.,7460,Details
EU483084,10-0,2019-02-07 15:12:15.153,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5013556,Birra Peroni S.r.l.,18,Details
EU482940,10-0,2019-02-07 15:00:20.001,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,Ciepłownia Miejska  Sp. z o.o.,5003644,Ciepłownia Miejska  Sp. z o.o.,6000,Details
EU482939,10-0,2019-02-07 14:42:15.871,Completed,United Kingdom,100,Operator Account,5008618,SembCorp Utilities (UK) Limited,United Kingdom,100,Bristol Road Power Station,5025761,UK Power Reserve Limited,24400,Details
EU483080,10-0,2019-02-07 14:26:50.839,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,Gekaufte Emissionsrechte,5013718,Städtische Werke Energie + Wärme GmbH,10000,Details
EU482917,10-0,2019-02-07 14:25:55.089,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,FMS FLEET MANAGEMENT SERVICES,5024710,FMS FLEET MANAGEMENT SERVICES,777,Details
EU482925,10-0,2019-02-07 14:24:20.375,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,Chaufferie et cogeneration de BEAUVAL,5005829,ENERGIE MEAUX,9013,Details
EU483078,10-0,2019-02-07 14:18:27.3,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,1253,Details
EU482895,10-0,2019-02-07 14:10:02.47,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,37000,Details
EU483076,10-0,2019-02-07 14:07:10.102,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,10000,Details
EU483077,10-0,2019-02-07 14:05:27.679,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,7000,Details
EU483072,10-0,2019-02-07 13:53:06.246,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Denmark,100,Energi Danmark,5006414,ENERGI DANMARK A/S,20000,Details
EU482904,10-0,2019-02-07 13:45:40.781,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Norway,100,Aker BP ASA Ivar Aasen,5024755,Aker BP ASA,5000,Details
EU483074,10-0,2019-02-07 13:39:02.391,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Greece,100,BA GLASS GREECE A.E.,5002440,ΒΑ ΥΑΛΟΥΡΓΙΑ ΕΛΛΑΔΟΣ Α.Ε.,10000,Details
EU483061,10-0,2019-02-07 13:38:11.894,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,3000000,Details
EU483073,10-0,2019-02-07 13:37:30.857,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU482900,10-0,2019-02-07 13:28:04.662,Completed,United Kingdom,100,Spalding Energy Co Ltd,5007196,Spalding Energy Co Ltd,United Kingdom,100,Rocksavage Power Company Ltd,5007205,Rocksavage Power Company Ltd,15205,Details
EU483055,10-0,2019-02-07 13:26:11.533,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"PAPER PRIME, S.A.",5027212,"PAPER PRIME, S.A.",822,Details
