Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509643,10-0,2019-04-11 12:07:13.715,Completed,Netherlands,100,Cargill B.V. Sas van Gent,5011460,Cargill B.V.,Spain,100,Cargill S.L.U - Martorell,5008990,Cargill S.L.U,30000,Details
EU509529,10-0,2019-04-11 12:07:13.145,Completed,Hungary,100,MOL Kereskedoi Számla:HU273,5011917,MOL Magyar Olaj- és Gázipari Nyrt,Hungary,100,Operator Account:HU133,5011916,MOL Magyar Olaj- és Gázipari Nyrt,432721,Details
EU510644,10-2,2019-04-11 12:07:10.206,Completed,Croatia,100,ABS Sisak d.o.o.,5020827,Acciaierie Bertoli Safau Sisak d.o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,20662,Details
EU509706,10-0,2019-04-11 12:06:58.897,Completed,United Kingdom,100,Novelis UK Ltd,5018527,Novelis UK Ltd,Germany,100,"Novelis Deutschland GmbH, Werk Göttingen",5019082,Novelis Deutschland GmbH,2028,Details
EU511201,10-71,2019-04-11 12:06:44.597,Completed,Belgium,100,387 Deckx algemene ondernemingen nv - Puurs,5022086,Deckx algemene ondernemingen,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,86,Details
EU509463,10-0,2019-04-11 12:06:42.786,Completed,France,100,ARKEMA FRANCE Lannemezan,5004896,ARKEMA FRANCE,France,100,COGESTAR 2- ARKEMA LANNEMEZAN,5004831,COGESTAR 2,16662,Details
EU511303,10-72,2019-04-11 12:06:27.641,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Belgium,100,405 Matériaux de Vaulx (MDV),5022298,Matériaux de Vaulx (MDV),295,Details
EU509661,10-0,2019-04-11 12:06:21.763,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,ENERLAY,5005030,ENERLAY,9655,Details
EU509590,10-0,2019-04-11 12:06:21.704,Completed,France,100,DIJON ENERGIES - Chaufferie des Péjoces,5026174,DIJON ENERGIES,France,100,DIJON ENERGIES - Chaufferie ZUP de Quetigny,5004799,DIJON ENERGIES,6013,Details
EU511259,10-0,2019-04-11 12:06:21.368,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,204000,Details
EU509659,10-0,2019-04-11 12:06:21.044,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,SOMEC,5005040,SOCIETE MANTAISE D'EXPLOITATION DE CHAUFFAGE SOMEC,5097,Details
EU508844,10-2,2019-04-11 12:06:20.473,Completed,Poland,100,Kotłownia,5002837,GRUPA ŻYWIEC S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,8259,Details
EU500911,10-2,2019-04-11 12:06:18.051,Completed,Italy,100,Operator Account,5013609,San Marco Bioenergie S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,329,Details
EU510063,10-0,2019-04-11 12:06:17.981,Completed,Denmark,100,Central Øst,5006564,Vestforsyning Varme A/S,Denmark,100,Central Ellebæk,5006559,Vestforsyning Varme A/S,1000,Details
EU511140,10-0,2019-04-11 12:06:17.739,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,20553,Details
EU508892,10-0,2019-04-11 12:06:08.434,Completed,France,100,INV-Ta-EDS1,5022332,INOVYN FRANCE SAS,Belgium,100,062 INOVYN Jemeppe,5004461,INOVYN Manufacturing Belgium,134,Details
EU510162,10-0,2019-04-11 12:06:05.298,Completed,Italy,100,CONTO ETS COOPIMOLA BORGO,5018054,COOPERATIVA CERAMICA D'IMOLA S.C.,Italy,100,CONTO ETS COOPIMOLA CORRECCHIO,5018053,COOPERATIVA CERAMICA D'IMOLA S.C.,2547,Details
EU508886,10-0,2019-04-11 12:05:55.938,Completed,France,100,INV-Ta-PVC,5022330,INOVYN FRANCE SAS,France,100,SLV-Ta-EDS2,5005453,SOLVAY FRANCE,57916,Details
EU509053,10-0,2019-04-11 12:05:52.972,Completed,Denmark,100,Hillerød Kraftvarmeværk:DK294,5006380,Hillerød Kraftvarme Aps,Denmark,100,Elmegaarden Var,5006408,Hillerød Varme A/S,5,Details
EU509673,10-0,2019-04-11 12:05:51.435,Completed,Spain,100,"Argenta Cerámica, S.L. - Vall d'Alba",5023079,"Argenta Cerámica, S.L.",Spain,100,"Argenta Cerámica, S.L.",5023078,"Argenta Cerámica, S.L.",3700,Details
