Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480247,10-0,2019-01-08 13:47:50.915,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,209000,Details
EU480245,10-0,2019-01-08 13:47:00.916,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",35000,Details
EU480242,10-0,2019-01-08 13:46:07.623,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,675000,Details
EU480251,10-0,2019-01-08 13:37:14.823,Completed,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,10433534,Details
EU480248,10-72,2019-01-08 13:33:53.08,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,CIECH Soda Deutschland GmbH & Co. KG,5021321,CIECH Soda Deutschland GmbH & Co. KG,6991,Details
EU480224,10-71,2019-01-08 13:33:04.18,Completed,Germany,100,CIECH Soda Deutschland GmbH & Co. KG,5021321,CIECH Soda Deutschland GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,6991,Details
EU480244,10-0,2019-01-08 13:32:55.642,Completed,United Kingdom,100,J Aron - Trading Account,5017379,J. ARON & COMPANY LLC,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,10433533,Details
EU480225,10-2,2019-01-08 13:25:28.464,Completed,Italy,100,AOMCONSERVETERMOLI,5023974,AOM Conserve Alimentari Società Cooperativa Agricola,European Commission,100,EU Allowance deletion,5016380,European Commission,3576,Details
EU480100,10-0,2019-01-08 13:18:02.501,Completed,Germany,100,Handelskonto der Stadtwerke Hamm GmbH,5015898,Stadtwerke Hamm Gesellschaft mit beschränkter Haftung,Germany,100,RWE Vertrieb AG Retail - Trading,5017190,innogy SE,3468,Details
EU480208,10-0,2019-01-08 13:15:02.601,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,200000,Details
EU480097,10-0,2019-01-08 13:14:24.608,Completed,United Kingdom,100,Drax Power Station,5007174,Drax Power Limited,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,100000,Details
EU480098,10-0,2019-01-08 13:09:28.253,Completed,United Kingdom,100,Special Profiles,5021538,British Steel Limited,United Kingdom,100,Scunthorpe Integrated Steel Works,5008234,British Steel Limited,3376,Details
EU480096,10-0,2019-01-08 13:05:03.12,Completed,United Kingdom,100,Drax Power Station,5007174,Drax Power Limited,United Kingdom,100,UK Trading Account,5017443,Drax Power Limited,100000,Details
EU480235,10-0,2019-01-08 13:03:34.226,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,25000,Details
EU480234,10-0,2019-01-08 13:02:19.296,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,350000,Details
EU480222,10-0,2019-01-08 13:01:33.476,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,5521000,Details
EU480233,4-0,2019-01-08 12:58:29.087,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,30000,Details
EU480237,10-0,2019-01-08 12:53:43.403,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,Voyageur Spirit,5021063,Premier Oil E&P UK Ltd,73586,Details
EU480095,10-0,2019-01-08 12:53:40.249,Completed,Sweden,100,Scandem Handelskonto,5019942,Scandem AB,Sweden,100,Handelskonto,5027310,Jämtkraft AB,23000,Details
EU479811,10-0,2019-01-08 12:52:30.389,Completed,Czech Republic,100,"ČEZ ESCO, a.s.",5024707,"ČEZ ESCO, a.s.",Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",17000,Details
