Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492639,10-0,2019-02-28 14:11:07.166,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,3000,Details
NO29174,10-0,2019-02-28 14:10:47.586,Completed,Norway,121,Nordic Environment Finance Cooperation (NEFCO),5023264,Nordic Environment Finance Cooperation (NEFCO),Norway,100,Statens beholdningskonto No2,2,Miljødirektoratet,2208968,Details
EU492640,10-0,2019-02-28 14:10:09.49,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,1000,Details
EU492641,10-0,2019-02-28 14:09:20.05,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,20000,Details
EU492643,10-0,2019-02-28 14:08:41.416,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,10000,Details
EU492638,10-0,2019-02-28 14:08:05.061,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,30000,Details
EU492645,10-0,2019-02-28 14:07:56.805,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,1764000,Details
EU492647,10-0,2019-02-28 14:06:43.535,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,100000,Details
EU492648,10-0,2019-02-28 14:05:38.139,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,20000,Details
EU492642,10-2,2019-02-28 14:04:45.103,Completed,Poland,100,Kotłownia centralna K-623 ul. Zielona 1,5002514,Zakład Energetyki Cieplnej Prudnik Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,16272,Details
EU492650,10-0,2019-02-28 14:04:09.734,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,356000,Details
EU492608,10-0,2019-02-28 14:03:27.293,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,11332,Details
EU492651,10-86,2019-02-28 14:03:09.878,Completed,Germany,100,1449 - Anlagenkonto,5014815,JT International Germany GmbH,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,1946,Details
EU492599,10-0,2019-02-28 14:01:37.306,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ProfitTakers.eu,5027697,ProfitTakers.eu,2287,Details
EU490744,10-0,2019-02-28 13:59:12.788,Completed,Ireland,100,Operator Account,5011951,PSE Kinsale Energy Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,6500,Details
EU492649,10-0,2019-02-28 13:57:43.533,Completed,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,Romania,100,SC LUKOIL ENERGY&GAS ROMANIA SRL,5010296,SC LUKOIL ENERGY&GAS ROMANIA SRL,25000,Details
EU484691,10-2,2019-02-28 13:55:36.162,Completed,United Kingdom,100,,5020025,,European Commission,100,EU Allowance deletion,5016380,European Commission,107,Details
EU492519,10-37,2019-02-28 13:54:10.034,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU489877,10-0,2019-02-28 13:44:21.007,Completed,United Kingdom,100,Fife Ethylene Plant,5007297,ExxonMobil Chemical Limited,United Kingdom,100,EMCL Fawley,5007294,ExxonMobil Chemical Limited,15000,Details
EU492605,10-0,2019-02-28 13:41:15.272,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Cyprus,100,Operator Account:CY8,5012192,Electricity Authority of Cyprus,56103,Details
