Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486978,10-2,2019-02-21 13:15:10.901,Completed,United Kingdom,100,Higher Kings Mill,5008490,Higher Kings Mill Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,7861,Details
EU486934,10-86,2019-02-21 13:10:18.72,Completed,Germany,100,633 - Anlagenkonto,5013975,SCHOELLERSHAMMER GmbH,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,2427,Details
EU486937,10-86,2019-02-21 13:08:51.127,Completed,Germany,100,633 - Anlagenkonto,5013975,SCHOELLERSHAMMER GmbH,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,2460,Details
EU486977,10-2,2019-02-21 13:08:30.643,Completed,United Kingdom,100,Pont-Y-Felin,5007220,Knauf Insulation Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,23393,Details
EU486968,10-0,2019-02-21 12:57:36.331,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"216- BA Vidro, SA",5002926,"BA Vidro, SA",40000,Details
EU486975,10-0,2019-02-21 12:55:26.588,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,30000,Details
EU485424,10-0,2019-02-21 12:54:42.689,Completed,United Kingdom,100,Ibstock Brick Ltd Lodge Lane Factory,5007617,Ibstock Brick Limited,United Kingdom,100,Ibstock Brick Ltd Leicester factory,5007615,Ibstock Brick Limited,3412,Details
EU485423,10-0,2019-02-21 12:51:52.014,Completed,United Kingdom,100,Ibstock Brick Ltd Leicester factory,5007615,Ibstock Brick Limited,United Kingdom,100,Ibstock Brick Ltd Parkhouse Factory,5007619,Ibstock Brick Limited,6811,Details
EU486974,10-0,2019-02-21 12:49:56.615,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,Poland,100,TŁOCZNIE GAZU EUROPOL GAZ,5003745,SYSTEM GAZOCIĄGÓW TRANZYTOWYCH EuRoPoL GAZ S.A.,350000,Details
EU485421,10-0,2019-02-21 12:49:32.109,Completed,Denmark,100,Energi Danmark,5006414,ENERGI DANMARK A/S,Denmark,100,ARGO I/S,5020558,ARGO I/S,45600,Details
EU485420,10-0,2019-02-21 12:48:48.915,Completed,United Kingdom,100,Ibstock Brick Ltd Leicester factory,5007615,Ibstock Brick Limited,United Kingdom,100,Ibstock Brick - Dorket Head,5007611,Ibstock Brick Limited,17824,Details
EU486971,10-0,2019-02-21 12:46:13.187,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"203-BA Vidro, S.A.",5002890,"BA Vidro, S.A.",10000,Details
EU486966,10-0,2019-02-21 12:38:24.277,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Romania,100,TERMOFICARE ORADEA S.A.,5027725,TERMOFICARE ORADEA S.A.,20000,Details
EU486970,10-0,2019-02-21 12:35:37.4,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,cogefiumicino,5013067,Leonardo Energia Società Consortile a R.L.,10000,Details
EU486885,10-0,2019-02-21 12:34:57.141,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,264500,Details
EU486886,10-0,2019-02-21 12:33:18.962,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,25000,Details
EU485416,10-0,2019-02-21 12:29:14.277,Completed,Netherlands,100,USG handelsrekening,5011363,Utility Support Group (USG) B.V.,Netherlands,100,Amercentrale,5011265,RWE Generation NL B.V.,8498,Details
EU486887,10-0,2019-02-21 12:28:35.646,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,125000,Details
EU486889,10-0,2019-02-21 12:27:21.266,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,500000,Details
EU486905,10-0,2019-02-21 12:23:52.878,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,49000,Details
