Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514520,10-0,2019-04-17 16:42:44.426,Completed,Sweden,100,Brista,5001954,Stockholm Exergi AB,Sweden,100,Gåshaga,5001944,Stockholm Exergi AB,40,Details
EU440893,10-71,2019-04-17 16:42:29.77,Completed,Belgium,100,00123.ABELAG AVIATION,5023096,ABELAG AVIATION,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,216,Details
DE123700,4-0,2019-04-17 16:41:18.103,Completed,Germany,121,1906 - Statkraft Markets GmbH  Personenkonto,1906,Statkraft Markets GmbH,Germany,230,Nationalkonto - Löschung 2013-2020,5018222,Deutschland,17486,Details
EU509729,10-2,2019-04-17 16:39:41.878,Completed,France,100,ARKEMA FRANCE Jarrie,5005178,ARKEMA FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,52147,Details
EU515251,10-2,2019-04-17 16:39:16.522,Completed,France,100,LIMAGRAIN USINE,5022573,LIMAGRAIN,European Commission,100,EU Allowance deletion,5016380,European Commission,3025,Details
EU509737,10-2,2019-04-17 16:38:04.177,Completed,France,100,ARKEMA FRANCE MONT,5020872,ARKEMA FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,2883,Details
EU514512,10-0,2019-04-17 16:37:24.417,Completed,Sweden,100,Brista,5001954,Stockholm Exergi AB,Sweden,100,Gubben Noak,5001980,Stockholm Exergi AB,30,Details
EU514493,10-0,2019-04-17 16:35:01.38,Completed,Belgium,100,900 Belfius Banque SA,5004337,Belfius Banque SA,Belgium,100,333 Argex,5004400,Argex,5850,Details
EU514508,10-0,2019-04-17 16:33:40.751,Completed,Sweden,100,Brista,5001954,Stockholm Exergi AB,Sweden,100,"Bristaverket, Block 2",5022531,Stockholm Exergi AB,38900,Details
EU515242,10-2,2019-04-17 16:32:07.773,Completed,Netherlands,100,Gipmans Groep,5011174,Gipmans Groep B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,14227,Details
EU515390,10-2,2019-04-17 16:31:03.905,Completed,Greece,100,NOMIKALIART,5021218,Δ. ΝΟΜΙΚΟΣ ΑΒΕΚ,European Commission,100,EU Allowance deletion,5016380,European Commission,8287,Details
EU514212,10-0,2019-04-17 16:30:24.812,Completed,Poland,100,PGNiG TERMIKA SA,5003551,PGNiG TERMIKA SA,Poland,100,CIEPŁOWNIA WOLA,5003671,PGNiG TERMIKA SA,1985,Details
EU515398,10-72,2019-04-17 16:28:47.191,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Belgium,100,372 Covestro NV Business Unit Polyurethanes,5020359,Covestro,15299,Details
EU514504,10-0,2019-04-17 16:28:11.299,Completed,Sweden,100,Brista,5001954,Stockholm Exergi AB,Sweden,100,Högdalen P1-P5,5001992,Stockholm Exergi AB,104550,Details
EU513529,10-71,2019-04-17 16:27:49.691,Completed,Belgium,100,372 Covestro NV Business Unit Polyurethanes,5020359,Covestro,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,15299,Details
EU515396,10-72,2019-04-17 16:27:20.265,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Belgium,100,373 Covestro Antwerpen NV Business Unit Polycarbonates,5020367,Covestro,13127,Details
EU513535,10-71,2019-04-17 16:26:11.978,Completed,Belgium,100,373 Covestro Antwerpen NV Business Unit Polycarbonates,5020367,Covestro,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,13127,Details
EU515384,10-2,2019-04-17 16:24:52.934,Completed,Greece,100,NOMIKDOM,5021216,Δ. ΝΟΜΙΚΟΣ ΑΒΕΚ,European Commission,100,EU Allowance deletion,5016380,European Commission,7127,Details
EU515372,10-2,2019-04-17 16:23:32.74,Completed,Italy,100,Operator Account,5012543,CARTIERA GIACOSA S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,22073,Details
EU515071,10-2,2019-04-17 16:22:53.462,Completed,France,100,NORENERGY,5005213,NORENERGY,European Commission,100,EU Allowance deletion,5016380,European Commission,53900,Details
