Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483298,10-0,2019-02-12 12:00:40.807,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,50000,Details
EU483489,10-0,2019-02-12 11:51:44.229,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,120000,Details
EU483496,10-0,2019-02-12 11:49:12.229,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Rypin,5002833,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.w Rypinie,4000,Details
EU483494,10-0,2019-02-12 11:48:24.562,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU483491,10-2,2019-02-12 11:42:29.006,Completed,Germany,100,1134 - KW Nord - Lu,5014379,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,20397,Details
EU483487,10-2,2019-02-12 11:32:51.055,Completed,United Kingdom,100,Jetstream Holding Account,5019038,Jet Stream Aviation LLC,European Commission,100,EU Allowance deletion,5016380,European Commission,350,Details
EU483485,10-0,2019-02-12 11:26:39.714,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,France,100,VITOL SA,5017265,VITOL SA,150000,Details
EU483480,10-0,2019-02-12 10:45:11.509,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia PEC Legionowo Sp. z o.o.,5003071,Przedsiębiorstwo Energetyki Cieplnej Legionowo Sp. z o.o.,5000,Details
EU483479,10-0,2019-02-12 10:44:27.004,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5003365,PEC Lubań Sp. z o.o.,3000,Details
EU483482,10-0,2019-02-12 10:38:15.086,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",20000,Details
EU483478,10-0,2019-02-12 10:27:55.959,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Kao Corporation, S.A. - Olesa de Montserrat",5009526,"KAO CORPORATION, SA",1560,Details
EU483477,10-0,2019-02-12 10:26:45.974,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,NIRO CERÁMICA ESPAÑA S.L.U.,5022724,NIRO CERÁMICA ESPAÑA S.L.U.,2311,Details
EU483444,10-0,2019-02-12 10:26:40.965,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,120000,Details
EU483468,10-0,2019-02-12 10:20:34.695,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,11000,Details
EU483474,10-2,2019-02-12 10:15:46.005,Completed,United Kingdom,100,BASF Seal Sands Trading,5008022,Ineos Nitriles (U.K) Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,426476,Details
EU483433,10-2,2019-02-12 10:15:27.497,Completed,United Kingdom,100,Keadby Power Station,5008581,Keadby Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1026050,Details
EU483473,10-0,2019-02-12 10:09:25.08,Completed,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),Norway,100,Aker BP ASA Skarv,5012217,Aker BP ASA,70000,Details
EU483449,10-0,2019-02-12 10:09:21.827,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",9000,Details
EU483467,10-0,2019-02-12 10:08:45.93,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,"Eramet Norway AS, Porsgrunn",5018840,Eramet Norway AS,5000,Details
EU483470,10-0,2019-02-12 10:08:20.078,Completed,Germany,100,Shell Eastern Trading (Pte) Limited,5027589,Shell Eastern Trading (Pte) Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,9675117,Details
