Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483459,10-0,2019-02-12 12:28:02.128,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,275000,Details
EU483458,10-0,2019-02-12 12:26:25.397,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,101000,Details
EU483457,10-0,2019-02-12 12:24:58.592,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,83000,Details
EU483396,10-2,2019-02-12 12:24:44.869,Completed,United Kingdom,100,Cereal Partners UK,5007836,Cereal Partners UK,European Commission,100,EU Allowance deletion,5016380,European Commission,26596,Details
EU483455,10-0,2019-02-12 12:23:36.239,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,14000,Details
EU483454,10-0,2019-02-12 12:21:19.073,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,10000,Details
EU483451,10-0,2019-02-12 12:19:14.449,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Austria,100,VERBUND Energy4Business GmbH,5023261,VERBUND Energy4Business GmbH,10000,Details
EU483466,10-0,2019-02-12 12:17:13.543,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,31000,Details
EU483456,10-0,2019-02-12 12:16:48.67,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,47000,Details
EU483500,10-72,2019-02-12 12:15:09.632,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Latvia,100,"SCHWENK Latvija, SIA",5012185,"SCHWENK Latvija, SIA",5618,Details
EU483476,10-37,2019-02-12 12:14:01.591,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU483498,10-71,2019-02-12 12:13:52.677,Completed,Latvia,100,"SCHWENK Latvija, SIA",5012185,"SCHWENK Latvija, SIA",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,5618,Details
EU483309,10-0,2019-02-12 12:07:11.109,Completed,Germany,100,Steinzeug-Keramo Frechen,5019545,Steinzeug-Keramo GmbH,Germany,100,Steinzeug-Keramo BSB,5019546,Steinzeug-Keramo GmbH,26879,Details
EU483326,10-0,2019-02-12 12:06:56.198,Completed,United Kingdom,100,Hope Works,5007105,Breedon Cement Limited,Ireland,100,Operator Account,5011980,Breedon Cement Ireland Limited,100,Details
EU483305,10-0,2019-02-12 12:05:29.742,Completed,Finland,100,Päästökauppatili:FI407,5010463,SMA MINERAL OY,Norway,100,SMA Mineral AS,5012277,SMA Mineral AS,21000,Details
EU483297,10-0,2019-02-12 12:03:23.963,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,25000,Details
EU483318,10-0,2019-02-12 12:02:30.757,Completed,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,3209000,Details
EU483224,10-0,2019-02-12 12:01:57.786,Completed,Spain,100,"Cemex España Operaciones, S.L.U. - Alcanar",5009908,"Cemex España Operaciones, S.L.U.",Latvia,100,"SCHWENK Latvija, SIA",5012185,"SCHWENK Latvija, SIA",5618,Details
EU483290,10-0,2019-02-12 12:01:25.786,Completed,United Kingdom,100,British Gypsum - KirkbyThore,5008131,Saint-Gobain Construction Products UK Limited,United Kingdom,100,British Gypsum - East Leake,5008130,Saint-Gobain Construction Products UK Limited,50000,Details
EU483281,10-0,2019-02-12 12:01:25.343,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,25000,Details
