Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480951,10-0,2019-01-16 15:05:49.22,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,1000,Details
EU480950,10-0,2019-01-16 15:04:53.735,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,9000,Details
EU480949,10-0,2019-01-16 15:03:49.256,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",1103000,Details
EU480802,10-0,2019-01-16 15:03:10.274,Completed,Portugal,100,"201-CMP - Cimentos Maceira e Pataias, S.A",5002871,"SECIL - Companhia Geral de Cal e Cimento, S.A",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,10000,Details
EU480947,10-0,2019-01-16 15:03:04.897,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,750000,Details
EU480946,10-0,2019-01-16 15:02:06.065,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,1070000,Details
EU480945,10-0,2019-01-16 15:01:15.593,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,18000,Details
EU480801,10-0,2019-01-16 14:55:30.312,Completed,Poland,100,Instalacja do spalania paliw z wyj. inst. do spalania odpadów niebezp. lub komun.,5003269,Enea Elektrownia Połaniec S.A.,Poland,100,Izba Rozliczeniowa Giełd Towarowych S.A.,5003879,Izba Rozliczeniowa Giełd Towarowych S.A.,4877513,Details
EU480939,10-0,2019-01-16 14:32:57.361,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,34000,Details
EU480943,10-0,2019-01-16 14:23:37.152,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Italy,100,Hera Trading,5012843,Hera Trading S.r.L.,1000,Details
EU480793,10-0,2019-01-16 14:21:37.029,Completed,Spain,100,"Factor Integral Trading Services, S.A.",5009730,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",2000,Details
EU480942,10-0,2019-01-16 14:09:47.42,Completed,Finland,100,ADVEN Trading,5018009,Adven Oy,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,5000,Details
EU480940,10-0,2019-01-16 13:53:26.881,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",5000,Details
EU480854,10-0,2019-01-16 13:11:23.482,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,4756000,Details
EU480935,10-0,2019-01-16 12:58:22.608,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,United Kingdom,100,First Choice Holidays Finance ltd,5008420,First Choice Holidays Finance ltd,982,Details
EU480903,10-0,2019-01-16 12:57:32.07,Completed,Germany,100,Trianel GmbH,5016903,Trianel GmbH,Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,2741,Details
EU480905,10-0,2019-01-16 12:56:36.803,Completed,Germany,100,Trianel GmbH,5016903,Trianel GmbH,Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,3423,Details
EU480912,10-0,2019-01-16 12:55:40.304,Completed,Germany,100,Trianel GmbH,5016903,Trianel GmbH,Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,4556,Details
EU480914,10-0,2019-01-16 12:54:41.666,Completed,Germany,100,Trianel GmbH,5016903,Trianel GmbH,Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,2263,Details
EU480915,10-0,2019-01-16 12:52:42.539,Completed,Germany,100,Trianel GmbH,5016903,Trianel GmbH,Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,1131,Details
