Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483430,10-0,2019-02-12 10:05:38.526,Completed,United Kingdom,100,SSE Energy Supply Limited,5023336,SSE Energy Supply Limited,United Kingdom,100,Cofely UK Sullom Voe Power Station,5008115,ENGIE FM Limited,89914,Details
EU483378,10-0,2019-02-12 10:05:18.237,Completed,Austria,100,VERBUND Energy4Business GmbH,5023261,VERBUND Energy4Business GmbH,Austria,100,Verbund FHKW Mellach,5004122,VERBUND Thermal Power GmbH & CO KG,150000,Details
EU483472,10-0,2019-02-12 10:05:16.507,Completed,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),Norway,100,Aker BP ASA Alvheim,5012252,Aker BP ASA,50000,Details
EU483432,10-0,2019-02-12 10:04:35.141,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Operator Account,5008618,SembCorp Utilities (UK) Limited,1732,Details
EU483448,10-0,2019-02-12 10:03:02.674,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,Jetstream Holding Account,5019038,Jet Stream Aviation LLC,350,Details
EU483447,10-0,2019-02-12 10:02:26.031,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,Chaufferie et cogeneration de BEAUVAL,5005829,ENERGIE MEAUX,311,Details
EU483425,10-0,2019-02-12 10:02:22.984,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,United Kingdom,100,PUKL Trading Greengate,5007822,Pilkington United Kingdom Limited,170000,Details
EU483469,10-0,2019-02-12 10:02:02.255,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Stichting Emissiebeurs Clearing,5024000,Stichting Emissiebeurs Clearing,1700,Details
EU483450,10-0,2019-02-12 10:01:54.106,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU483475,10-0,2019-02-12 10:01:51.955,Completed,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),Norway,100,Aker BP ASA Ulafeltet,5012215,Aker BP ASA,30000,Details
EU483428,10-0,2019-02-12 10:01:39.058,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,50000,Details
EU483462,10-0,2019-02-12 10:01:39.056,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",8000,Details
EU483291,10-0,2019-02-12 10:01:29.485,Completed,United Kingdom,100,Petroineos Trading Ltd,5018963,Petroineos Trading Ltd,France,100,Raffinerie de Lavera,5005459,PETROINEOS MANUFACTURING FRANCE SAS,430000,Details
EU483453,10-0,2019-02-12 10:01:19.973,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5002546,Zakład Energetyki Cieplnej,3000,Details
EU483030,10-0,2019-02-12 10:01:08.008,Completed,Spain,100,Wind to Market SA,5017211,"WIND TO MARKET, S.A.",Spain,100,"Mateos, S.L.",5009516,"Mateos, S.L.",1500,Details
EU483452,10-0,2019-02-12 10:00:23.549,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,91000,Details
CDM56845,3-0,2019-02-12 09:29:36.409,Completed,CDM,110,,1000,,Germany,121,1975 - atmosfair gGmbH Personenkonto,1975,atmosfair gGmbH,24458,Details
EU483436,4-0,2019-02-12 09:16:23.652,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,102,Details
EU483105,10-2,2019-02-12 08:14:15.651,Completed,United Kingdom,100,,5017428,,European Commission,100,EU Allowance deletion,5016380,European Commission,118,Details
EU483440,10-86,2019-02-12 06:37:45.962,Completed,Germany,100,Prüfstand 8,5022541,Deutsches Zentrum für Luft- und Raumfahrt e.V.,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,4,Details
