Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU516955,10-37,2019-04-23 12:45:29.501,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU517046,10-72,2019-04-23 12:43:57.761,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Pavimentos Bechí, S.L.",5018367,"Pavimentos Bechí, S.L.",545,Details
EU516999,10-71,2019-04-23 12:42:39.053,Completed,Spain,100,"Pavimentos Bechí, S.L.",5018367,"Pavimentos Bechí, S.L.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,545,Details
EU517014,10-0,2019-04-23 12:41:44.961,Completed,Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,16431,Details
EU516593,10-2,2019-04-23 12:41:29.096,Completed,Latvia,100,"SIA Gren Jelgava gāzes katlu māja, Ganību 71",5012080,SIA „Gren Jelgava”,European Commission,100,EU Allowance deletion,5016380,European Commission,1706,Details
EU516598,10-2,2019-04-23 12:40:33.776,Completed,Latvia,100,"SIA Gren Jelgava gāzes katlu māja, Aviācijas 47",5012175,"SIA ""Gren Jelgava""",European Commission,100,EU Allowance deletion,5016380,European Commission,1064,Details
EU516602,10-2,2019-04-23 12:39:07.394,Completed,Latvia,100,SIA Gren Latvija koģenerācijas iekārta,5023038,"SIA ""Gren Latvija"" koģenerācijas stacija",European Commission,100,EU Allowance deletion,5016380,European Commission,10746,Details
EU517017,10-2,2019-04-23 12:39:05.469,Completed,Poland,100,Fabryka Papieru w Orchówku,5002585,SCO-PAK S. A. w restrukturyzacji,European Commission,100,EU Allowance deletion,5016380,European Commission,320,Details
EU516356,10-0,2019-04-23 12:32:27.468,Completed,Italy,100,Opera Group 2056,5018444,Opera Group s.r.l.,Italy,100,Opera Group 2057,5018445,Opera Group s.r.l.,200,Details
EU516993,10-2,2019-04-23 12:32:16.286,Completed,Finland,100,Taatila:FI648,5010674,Liedon Lämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,875,Details
EU516687,10-2,2019-04-23 12:30:20.468,Completed,Hungary,100,Operator Account:HU105,5011739,Komlói Fűtőerőmű Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,6197,Details
EU516522,10-0,2019-04-23 12:29:54.395,Completed,Bulgaria,100,Solvay Sodi JSCo,5021635,Solvay Sodi JSCo,Bulgaria,100,Deven AD,5016117,Deven AD,608091,Details
EU517007,10-2,2019-04-23 12:25:58.67,Completed,Romania,100,ECOGEN ENERGY,5010297,S.C. ECOGEN ENERGY S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,38483,Details
EU516992,10-0,2019-04-23 12:24:45.437,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,14000,Details
EU516833,10-2,2019-04-23 12:24:10.269,Completed,Poland,100,CIEPŁOWNIA,5003850,OZORKOWSKIE PRZEDSIĘBIORSTWO KOMUNALNE SP. Z O. O.,European Commission,100,EU Allowance deletion,5016380,European Commission,7670,Details
EU516351,10-0,2019-04-23 12:23:13.765,Completed,France,100,STOELZLE MASNIERES PARFUMERIE,5005224,STOELZLE MASNIERES PARFUMERIE,Austria,100,Stölzle-Oberglas Köflach,5004207,Stoelzle Oberglas GmbH,100000,Details
EU515651,10-0,2019-04-23 12:23:12.376,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,Ciepłownia,5003625,Przedsiębiorstwo Wodno Kanalizacyjno Ciepłownicze w Pionkach Sp. z o.o.,19000,Details
EU516997,10-0,2019-04-23 12:21:27.53,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,1000,Details
EU516349,10-0,2019-04-23 12:21:19.502,Completed,France,100,VALLOUREC TUBES FRANCE- Tuberie de St Saulve,5022611,VALLOUREC TUBES FRANCE,France,100,VALTI,5022607,VALTI,310,Details
EU516990,10-2,2019-04-23 12:20:09.514,Completed,France,100,TNA AULNAY AUX PLANCHES,5022068,TEREOS NUTRITION ANIMALE,European Commission,100,EU Allowance deletion,5016380,European Commission,37207,Details
