Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487012,10-0,2019-02-21 15:36:47.733,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU487040,10-0,2019-02-21 15:35:59.744,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,8000,Details
EU487041,10-0,2019-02-21 15:35:49.761,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",37000,Details
EU487025,10-2,2019-02-21 15:22:37.836,Completed,United Kingdom,100,EACL ETS Account,5000401,easyJet Airline Company Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,104316,Details
EU487034,4-0,2019-02-21 15:22:35.415,Completed,Germany,100,EnBW Trading Account,5022149,EnBW Energie Baden-Württemberg AG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,45200,Details
EU487018,10-2,2019-02-21 15:21:31.079,Completed,United Kingdom,100,Operator Account,5008560,DSM Nutritional Products (UK) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,104979,Details
EU487009,10-0,2019-02-21 15:17:35.959,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,France,100,SOCIETE GENERALE Détention,5005432,SOCIETE GENERALE,1500000,Details
EU487033,10-0,2019-02-21 15:17:09.287,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,50000,Details
EU487032,10-0,2019-02-21 15:16:25.9,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,86000,Details
EU486914,10-37,2019-02-21 15:15:39.805,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU487030,10-0,2019-02-21 15:15:32.502,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,1000,Details
EU487028,10-0,2019-02-21 15:14:34.811,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,35000,Details
EU487027,10-0,2019-02-21 15:13:37.547,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,37000,Details
EU487026,10-0,2019-02-21 15:12:52.961,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,135000,Details
EU487024,10-0,2019-02-21 15:12:11.329,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,25000,Details
EU487023,10-0,2019-02-21 15:11:27.803,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,2000,Details
EU487022,10-0,2019-02-21 15:10:39.956,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,116000,Details
EU487029,10-0,2019-02-21 15:06:00.112,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,Gekaufte Emissionsrechte,5013718,Städtische Werke Energie + Wärme GmbH,10000,Details
EU487017,10-2,2019-02-21 15:04:16.596,Completed,United Kingdom,100,CLIFFORD CHANCE LLP,5022797,CLIFFORD CHANCE LLP,European Commission,100,EU Allowance deletion,5016380,European Commission,1086,Details
EU487021,10-0,2019-02-21 15:03:55.806,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Romania,100,TERMOFICARE ORADEA S.A.,5027725,TERMOFICARE ORADEA S.A.,10000,Details
