Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501581,10-0,2019-03-27 13:30:57.744,Completed,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,14000,Details
EU500886,10-0,2019-03-27 13:30:11.466,Completed,Germany,100,1935 - Mark-E Aktiengesellschaft Personenkonto,5015502,Mark-E Aktiengesellschaft,Germany,100,1428 - Anlagenkonto,5014787,Mark-E Aktiengesellschaft,108,Details
EU501551,10-0,2019-03-27 13:23:52.744,Completed,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,3339000,Details
EU500904,10-0,2019-03-27 13:23:33.751,Completed,Finland,100,Björknäs värmecentral: FI32,5010815,Raseborgs Energi Ab,Finland,100,Flemingsgatans värmecentral,5010752,Raseborgs Energi Ab,1,Details
EU501571,10-0,2019-03-27 13:22:45.55,Completed,United Kingdom,100,Goldman Sachs International (Client),5018455,Goldman Sachs International,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,86000,Details
EU501554,10-0,2019-03-27 13:22:02.733,Completed,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,581000,Details
EU501556,10-2,2019-03-27 13:21:14.003,Completed,Germany,100,1161 - Anlagenkonto,5014415,Konrad Hornschuch Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,16406,Details
EU501564,10-0,2019-03-27 13:21:07.321,Completed,United Kingdom,100,J.P. Morgan Securities Plc,5017695,J.P. Morgan Securities Plc,Netherlands,100,Commonwealth Bank,5026245,Commonwealth Bank of Australia,500000,Details
EU501568,10-0,2019-03-27 13:20:51.079,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,2211000,Details
EU501563,10-0,2019-03-27 13:19:54.824,Completed,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,Czech Republic,100,EP Commodities,5024498,"EP Commodities, a.s.",2170000,Details
EU501567,10-0,2019-03-27 13:18:45.801,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,466000,Details
EU501526,10-0,2019-03-27 13:16:36.904,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",20187000,Details
EU501525,10-0,2019-03-27 13:14:40.755,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",10000,Details
EU501415,10-2,2019-03-27 13:13:59.614,Completed,Sweden,100,Edsbyn,5022420,Solör Bioenergi Fjärrvärme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,12,Details
EU501524,10-0,2019-03-27 13:13:32.637,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,4548000,Details
EU500878,10-0,2019-03-27 13:13:31.573,Completed,Portugal,100,7108-EDP - Energias de portugal S.A.,5003348,EDP - Energias de portugal S.A.,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,156000,Details
EU501523,10-0,2019-03-27 13:12:26.27,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,14000,Details
EU501545,10-0,2019-03-27 13:12:24.237,Completed,United Kingdom,100,Marex Financial Limited,5025900,Marex Financial,Poland,100,POLENERGIA OBRÓT S.A.,5020842,POLENERGIA OBRÓT S.A.,4000,Details
EU500887,10-0,2019-03-27 13:11:22.784,Completed,Portugal,100,182-Grestejo - Industrias Cerâmicas SA,5002826,Grestejo - Industrias Cerâmicas SA,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",3571,Details
EU501473,10-2,2019-03-27 13:11:11.615,Completed,France,100,STARLING AVIATION LTD.,5019617,STARLING AVIATION LTD.,European Commission,100,EU Allowance deletion,5016380,European Commission,478,Details
