Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU476885,10-0,2018-12-19 15:19:13.289,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Germany,100,CIECH Soda Deutschland GmbH & Co. KG,5021321,CIECH Soda Deutschland GmbH & Co. KG,238957,Details
EU478291,10-0,2018-12-19 15:18:30.459,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,Talum Aluminij d.o.o.,5016702,Talum d.d. Kidričevo,1000,Details
EU478220,10-0,2018-12-19 15:17:39.807,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,193000,Details
EU478288,10-0,2018-12-19 15:16:04.994,Completed,United Kingdom,100,Mizuho Securities USA LLC,5017507,Mizuho Securities USA LLC,France,100,VITOL SA,5017265,VITOL SA,1512000,Details
EU478223,10-0,2018-12-19 15:15:29.102,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,776000,Details
EU476887,10-0,2018-12-19 15:14:54.265,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Austria,100,EUT Trading,5016848,ENERGIEALLIANZ Austria GmbH,210000,Details
EU478290,10-0,2018-12-19 15:14:43.162,Completed,United Kingdom,100,ENGIE UK Markets Limited,5019594,ENGIE UK Markets Limited,United Kingdom,100,Operator Account,5007235,Saltend Cogeneration Company Limited,2534336,Details
EU476888,10-0,2018-12-19 15:11:30.075,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Germany,100,2060 - DB Energie GmbH Personenkonto,5015633,DB Energie GmbH,150000,Details
EU478282,10-0,2018-12-19 15:11:10.32,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,AIR NOSTRUM,5000428,"AIR NOSTRUM LINEAS AEREAS DEL MEDITERRANEO, S.A.",14390,Details
EU478215,10-0,2018-12-19 15:11:00.901,Completed,Czech Republic,100,Sev.en Commodities AG,5027240,"Sev.en Commodities AG, odštěpný závod",Czech Republic,100,Elektrárna Chvaletice a.s.,5006995,Elektrárna Chvaletice a.s.,2366000,Details
EU478229,10-0,2018-12-19 15:10:18.856,Completed,Poland,100,ENEA TRADING,5020877,ENEA TRADING SP. Z O.O.,Poland,100,ENEA WYTWARZANIE SP. Z O.O.,5022464,ENEA WYTWARZANIE SP. Z O.O.,11254000,Details
EU478234,10-0,2018-12-19 15:09:14.842,Completed,France,100,ARCELORMITTAL TREASURY,5026252,ARCELORMITTAL TREASURY,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,962000,Details
EU478222,10-0,2018-12-19 15:08:52.059,Completed,Germany,100,ENGIE Energielösungen GmbH,5019556,ENGIE Energielösungen GmbH,Germany,100,WSW Energie & Wasser AG - Personenkonto,5015476,WSW Energie & Wasser AG,43000,Details
EU478232,10-0,2018-12-19 15:08:42.591,Completed,Poland,100,ENEA TRADING,5020877,ENEA TRADING SP. Z O.O.,Poland,100,Instalacja do spalania paliw z wyj. inst. do spalania odpadów niebezp. lub komun.,5003269,Enea Elektrownia Połaniec S.A.,4292000,Details
EU478278,10-0,2018-12-19 15:08:13.284,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,30361,Details
EU477538,10-0,2018-12-19 15:07:57.002,Completed,Slovakia,100,Slovnaft CO2,5003297,"SLOVNAFT, a.s.",Hungary,100,MOL Commodity Trading Kft,5017387,MOL Commodity Trading Kft.,474221,Details
EU478280,10-72,2018-12-19 15:07:38.334,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,EniPower Mantova,5013499,EniPower Mantova S.p.A.,100000,Details
EU478225,10-0,2018-12-19 15:07:10.259,Completed,Germany,100,ENGIE Energielösungen GmbH,5019556,ENGIE Energielösungen GmbH,Germany,100,1349 - Anlagenkonto,5014679,Energieversorgung Gera GmbH,96000,Details
EU477844,10-0,2018-12-19 15:07:06.898,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Slovakia,100,Elektrárne Nováky,5003238,"Slovenské elektrárne, a.s.",200000,Details
EU478276,10-0,2018-12-19 15:06:57.48,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,14000,Details
