Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481049,4-0,2019-01-17 15:04:55.135,Completed,Germany,100,UMB Umweltmanagementberatung Hacker GmbH,5016953,UMB Umweltmanagementberatung Hacker GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,709,Details
EU480936,10-0,2019-01-17 15:01:38.774,Completed,Sweden,100,Rottneros Bruk,5001512,Rottneros Bruk AB,Sweden,100,Scandem Handelskonto,5019942,Scandem AB,40000,Details
EU481047,10-0,2019-01-17 14:49:14.054,Completed,Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,Denmark,100,DTU Kraftvarmeværk:DK292,5006352,DTU Kraftvarmeværk ApS,2000,Details
EU481048,10-0,2019-01-17 14:46:48.636,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,60000,Details
EU481044,10-2,2019-01-17 14:10:37.564,Completed,Czech Republic,100,OKIN FACILITY a.s. - kotelna SKV,5006701,"OKIN FACILITY, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,2264,Details
EU480916,10-0,2019-01-17 13:59:11.987,Completed,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,5000,Details
EU481004,10-37,2019-01-17 13:49:17.063,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU481045,10-0,2019-01-17 13:42:12.795,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,37000,Details
EU481046,10-0,2019-01-17 13:41:37.17,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,,5016666,,548,Details
EU481035,10-0,2019-01-17 13:40:26.148,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Nestlé España, S.A. - Fábrica de Girona",5008998,"Nestlé España, SA",8450,Details
EU480898,10-0,2019-01-17 13:36:56.856,Completed,Czech Republic,100,Třinecké železárny,5006980,"TŘINECKÉ ŽELEZÁRNY, a. s.",Czech Republic,100,ENERGETIKA TŘINEC,5006712,"ENERGETIKA TŘINEC, a.s.",40000,Details
EU481043,10-0,2019-01-17 13:36:40.68,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Frinsa del Noroeste, S.A.",5009055,"Frinsa del Noroeste, S.A.",12000,Details
EU481032,10-0,2019-01-17 13:30:31.106,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,566000,Details
EU481030,10-0,2019-01-17 13:20:20.344,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,362000,Details
EU481040,10-0,2019-01-17 13:19:08.143,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,60000,Details
EU481036,3-0,2019-01-17 13:13:37.571,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,121,"Global Factor Commodity Trading, S.A.U.",1003700,"Global Factor Commodity Trading, S.A.U.",120,Details
EU481034,3-0,2019-01-17 13:08:33.115,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,121,"Global Factor Commodity Trading, S.A.U.",1003700,"Global Factor Commodity Trading, S.A.U.",12000,Details
EU481033,3-0,2019-01-17 13:03:13.939,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,121,Crown Gas and Power,5026800,Crown Gas and Power Limited,18000,Details
EU480868,3-0,2019-01-17 13:01:08.946,Completed,Netherlands,100,China Carbon N.V.,5016544,China Carbon N.V.,United Kingdom,121,Natural Capital Partners,1276,Natural Capital Partners Europe Limited,8214,Details
EU480869,3-0,2019-01-17 12:59:24.728,Completed,Netherlands,100,China Carbon N.V.,5016544,China Carbon N.V.,United Kingdom,121,Natural Capital Partners,1276,Natural Capital Partners Europe Limited,18712,Details
