Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479647,10-0,2018-12-28 14:29:33.491,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,50000,Details
EU479646,10-0,2018-12-28 14:27:50.327,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,25000,Details
EU479645,10-0,2018-12-28 14:21:47.42,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,550000,Details
EU479583,10-0,2018-12-28 14:10:06.562,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,RWE Power AG - Händlerkonto,5017639,RWE Power Aktiengesellschaft,74400,Details
EU479453,10-0,2018-12-28 14:02:40.417,Completed,Spain,100,"Repsol Química, S.A.",5009732,"Repsol Química, SA",Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",19842,Details
EU479485,10-0,2018-12-28 13:58:02.975,Completed,Spain,100,"Hijos de Juan Cruz Hernández, S.A.",5021095,HIJOS DE JUAN CRUZ HERNANDEZ,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",16295,Details
EU479640,10-0,2018-12-28 13:57:45.355,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,1928000,Details
EU479642,10-0,2018-12-28 13:54:32.647,Completed,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,100000,Details
EU479643,10-0,2018-12-28 13:52:41.376,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,Handelskonto  Allgäuer Überlandwerk GmbH,5013807,Allgäuer Überlandwerk GmbH,20000,Details
EU479483,10-0,2018-12-28 13:51:35.506,Completed,Spain,100,Cerámicas Alonso S.L.- Planta 1,5009932,Cerámicas Alonso S.L.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,2000,Details
EU479641,10-0,2018-12-28 13:47:53.926,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Bulgaria,100,ContourGlobal Maritsa East 3 AD,5016120,ContourGlobal Maritsa East 3 AD,250000,Details
EU479633,10-0,2018-12-28 13:47:14.864,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Czech Republic,100,"Huhtamaki Česká republika,",5006836,"Huhtamaki Česká republika, a.s.",1900,Details
EU479632,10-0,2018-12-28 13:45:58.484,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,France,100,HUHTAMAKI LR,5005823,HUHTAMAKI LA ROCHELLE SNC (HLR),2300,Details
EU479631,10-0,2018-12-28 13:44:13.936,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,Huhtamaki Nederland BV,5011627,Huhtamaki Nederland B.V.,1800,Details
EU479627,10-0,2018-12-28 13:41:35.382,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,8000,Details
EU479625,10-0,2018-12-28 13:38:31.869,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Operator Account,5008055,Dale Farm Ltd,16650,Details
EU479639,10-0,2018-12-28 13:30:41.382,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,95 - Anlagenkonto,5015837,Portlandzementwerk Wotan H. Schneider K.G.,4000,Details
EU479480,10-0,2018-12-28 13:28:15.099,Completed,United Kingdom,100,Tata Steel Europe Limited,5016785,Tata Steel Europe Limited,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,2043299,Details
EU479571,10-2,2018-12-28 13:17:06.771,Completed,Germany,100,597 - Anlagenkonto,5016005,Mitsubishi HiTec Paper Europe GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,3100,Details
EU479590,10-0,2018-12-28 13:14:08.94,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,1148000,Details
