Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479427,10-0,2018-12-27 12:14:23.8,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",Spain,100,Petróleos del Norte S.A.,5009487,"Petróleos del Norte, SA",686102,Details
EU479431,10-0,2018-12-27 12:12:07.932,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",Spain,100,Repsol Química S.A. - Marina de Cudeyo,5009199,"Repsol Química, SA",181427,Details
EU479250,10-0,2018-12-27 12:10:09.801,Completed,Netherlands,100,Royal Cosun,5011477,Coöperatie Koninklijke Cosun U.A.,Netherlands,100,"Aviko B.V., vestiging Steenderen",5011459,Aviko B.V.,11939,Details
EU478916,10-0,2018-12-27 12:10:01.646,Completed,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Pniówek,5003566,PGNiG TERMIKA Energetyka Przemysłowa S.A.,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Jastrzębie-Zdrój,5003564,PGNiG TERMIKA Energetyka Przemysłowa S.A.,25053,Details
EU479289,10-0,2018-12-27 12:09:56.801,Completed,Denmark,100,Rockwool,5006294,ROCKWOOL A/S,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,212,Details
EU479243,10-0,2018-12-27 12:09:48.916,Completed,United Kingdom,100,Operator Account,5007335,Repsol Sinopec Resources UK Limited,United Kingdom,100,Nigg Oil Terminal,5008065,Repsol Sinopec Resources UK Limited,10000,Details
EU479237,10-0,2018-12-27 12:09:37.303,Completed,United Kingdom,100,Operator Account,5007335,Repsol Sinopec Resources UK Limited,United Kingdom,100,Operator Account,5007500,Repsol Sinopec Resources UK Limited,35000,Details
EU478889,10-0,2018-12-27 12:08:38.658,Completed,Czech Republic,100,innogy Energo - Teplárna Králův Dvůr,5006787,"innogy Energo, s.r.o.",Czech Republic,100,innogy Energo - Teplárna Náchod,5006786,"innogy Energo, s.r.o.",2987,Details
EU479436,10-0,2018-12-27 12:08:33.051,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",Spain,100,"Repsol Química, S.A. - El Morell - Cogeneración",5009000,"Repsol Química, SA",123961,Details
GB72678,3-0,2018-12-27 12:08:17.662,Completed,United Kingdom,121,Numerco Limited,5026108,Numerco Limited,United Kingdom,100,Numerco Limited,5025480,Numerco Limited,10000,Details
EU479273,10-0,2018-12-27 12:08:00.113,Completed,Hungary,100,Operator Account:HU43,5011683,Veolia Energia Magyarország Zrt.,Hungary,100,Operator Account:HU45,5011685,Veolia Energia Magyarország Zrt.,8000,Details
EU479236,10-0,2018-12-27 12:07:33.165,Completed,United Kingdom,100,Operator Account,5007335,Repsol Sinopec Resources UK Limited,United Kingdom,100,Operator Account,5007343,Repsol Sinopec Resources UK Limited,100000,Details
EU479275,10-0,2018-12-27 12:07:23.214,Completed,Hungary,100,Operator Account:HU43,5011683,Veolia Energia Magyarország Zrt.,Hungary,100,Operator Account:HU15,5011655,Bakonyi Erõmû Zrt.,71000,Details
EU478730,10-0,2018-12-27 12:07:19.206,Completed,Ireland,100,CRH Finance Limited Trading Account,5012056,CRH Finance Designated Activity Company,United Kingdom,100,Santon Asphalt,5021622,Tarmac Trading Limited,4439,Details
EU479274,10-0,2018-12-27 12:07:12.515,Completed,Hungary,100,Operator Account:HU43,5011683,Veolia Energia Magyarország Zrt.,Hungary,100,Operator Account:HU175,5011801,Veolia Energia ZRt.,14000,Details
EU478907,10-0,2018-12-27 12:07:02.078,Completed,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Pniówek,5003566,PGNiG TERMIKA Energetyka Przemysłowa S.A.,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Wodzisław Śląski,5002612,PGNiG TERMIKA Energetyka Przemysłowa S.A.,6955,Details
EU479433,10-0,2018-12-27 12:06:36.702,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,5000,Details
EU478899,10-0,2018-12-27 12:06:36.312,Completed,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Pniówek,5003566,PGNiG TERMIKA Energetyka Przemysłowa S.A.,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Racibórz,5002598,PGNiG TERMIKA Energetyka Przemysłowa S.A.,12878,Details
EU479244,10-0,2018-12-27 12:06:33.407,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,50000,Details
EU479238,10-0,2018-12-27 12:06:01.229,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,50000,Details
