Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495540,10-0,2019-03-08 10:20:44.492,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,3000,Details
EU495472,10-0,2019-03-08 10:20:14.615,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Ireland,100,Prime Aviation JSC,5016780,Prime Aviation JSC,259,Details
EU495474,10-0,2019-03-08 10:19:06.523,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,NOFA AVIATION,5001078,NOFA AVIATION,47,Details
EU495521,10-0,2019-03-08 10:18:53.434,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,5000,Details
EU495476,10-0,2019-03-08 10:17:28.169,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,FTC CONSULTING AG,5000432,FTC CONSULTING AG,13,Details
EU495544,10-0,2019-03-08 10:17:06.665,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,United Kingdom,100,,5026723,,125,Details
EU495478,10-0,2019-03-08 10:14:41.468,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Ireland,100,Johnson & Johnson Aviation,5019448,Johnson & Johnson Aviation,3,Details
EU495518,10-0,2019-03-08 10:13:51.84,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1807,Details
EU495275,10-2,2019-03-08 10:13:32.655,Completed,United Kingdom,100,St Asaph Power Limited,5027202,St Asaph Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2822,Details
EU495479,10-0,2019-03-08 10:13:18.727,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,THE YUCAIPA COMPANIES LLC,5024809,THE YUCAIPA COMPANIES LLC,7,Details
EU495401,10-2,2019-03-08 10:12:10.259,Completed,United Kingdom,100,Redlake Power Limited,5025902,Redlake Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,6560,Details
EU495484,10-0,2019-03-08 10:12:03.415,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,INTERFACE OPS LLC,5024100,INTERFACE OPS LLC,61,Details
EU495112,10-0,2019-03-08 10:11:41.744,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,Operator Account,5007146,Heathrow Airport Limited,10228,Details
EU495525,10-0,2019-03-08 10:09:19.169,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,8000,Details
EU484534,10-2,2019-03-08 10:09:01.698,Completed,United Kingdom,100,Barrow EUETS Holding,5007799,BAE Systems Marine Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,21817,Details
EU495516,10-0,2019-03-08 10:07:33.241,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,France,100,GLOBAL EDF,5005470,EDF SA,55380,Details
EU495388,10-0,2019-03-08 10:07:31.038,Completed,Netherlands,100,Stichting Emissiebeurs Clearing,5024000,Stichting Emissiebeurs Clearing,Netherlands,100,Asfalt Productie Amsterdam (APA) B.V.,5022692,Asfalt Productie Amsterdam (APA) B.V.,2650,Details
EU495539,10-72,2019-03-08 10:07:13.805,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,SACAL SPA,5021119,SACAL Società Alluminio Carisio S.p.A.,961,Details
EU495075,10-0,2019-03-08 10:07:08.374,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,Kotłownia,5002837,GRUPA ŻYWIEC S.A.,1000,Details
EU495519,10-0,2019-03-08 10:07:00.02,Completed,Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,United Kingdom,100,Loganair limited,5000602,Loganair limited,10000,Details
