Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485573,10-2,2019-02-20 19:32:58.812,Completed,United Kingdom,100,General Dynamics,5019780,General Dynamics Corporation,European Commission,100,EU Allowance deletion,5016380,European Commission,69,Details
EU485454,10-2,2019-02-20 19:13:06.758,Completed,Greece,100,LARKO,5002466,ΓΜΜΑΕ ΛΑΡΚΟ,European Commission,100,EU Allowance deletion,5016380,European Commission,397056,Details
EU484804,10-0,2019-02-20 17:48:44.947,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Czech Republic,100,Thermoservis spol. s r. o. - Kotelna ŽOS Nymburk,5006763,THERMOSERVIS spol. s r.o.,5000,Details
EU484805,10-0,2019-02-20 17:45:26.196,Completed,Sweden,100,Reservcentral Vagnen 4,5001902,Ljungby Energi AB,Sweden,100,Reservcentralen Gjuterigatan,5001787,Ljungby Energi AB,1500,Details
EU484803,10-0,2019-02-20 17:44:56.112,Completed,United Kingdom,100,Operator Account,5007993,University of Liverpool Energy Company Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,54200,Details
EU484798,10-0,2019-02-20 17:38:17.291,Completed,Germany,100,OGE Emsbüren,5015398,Open Grid Europe GmbH,Germany,100,OGE Gescher,5015399,Open Grid Europe GmbH,15500,Details
EU484796,10-0,2019-02-20 17:35:02.695,Completed,Germany,100,MEGAL Gernsheim,5015793,MEGAL GmbH & Co.KG,Germany,100,MEGAL Waidhaus,5015388,MEGAL GmbH & Co.KG,135000,Details
EU484794,10-0,2019-02-20 17:31:38.118,Completed,Germany,100,MEGAL Mittelbrunn,5015390,MEGAL GmbH & Co.KG,Germany,100,MEGAL Rothenstadt,5015387,MEGAL GmbH & Co.KG,10000,Details
EU484793,10-0,2019-02-20 17:28:12.569,Completed,Germany,100,TENP Stolberg,5015380,Trans Europa Naturgas Pipeline Gesellschaft mbH & Co.KG,Germany,100,TENP Mittelbrunn,5015391,Trans Europa Naturgas Pipeline Gesellschaft mbH & Co.KG,14120,Details
EU484792,10-0,2019-02-20 17:24:46.264,Completed,Germany,100,TENP- Hügelheim,5015379,Trans Europa Naturgas Pipeline Gesellschaft mbH & Co.KG,Germany,100,TENP Schwarzach,5015378,Trans Europa Naturgas Pipeline Gesellschaft mbH & Co.KG,4800,Details
EU484744,10-0,2019-02-20 17:23:15.223,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Bristow Helicopters,5019383,Bristow Helicopters Limited,20000,Details
EU484791,10-0,2019-02-20 17:20:45.371,Completed,Germany,100,TENP- Hügelheim,5015379,Trans Europa Naturgas Pipeline Gesellschaft mbH & Co.KG,Germany,100,TENP Mittelbrunn,5015391,Trans Europa Naturgas Pipeline Gesellschaft mbH & Co.KG,723,Details
EU484779,10-0,2019-02-20 17:18:22.982,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5003738,MPEC Sp. z o.o. w Olsztynie,5000,Details
EU484776,10-0,2019-02-20 17:17:22.531,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5003738,MPEC Sp. z o.o. w Olsztynie,5000,Details
EU484774,10-0,2019-02-20 17:16:46.653,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5003045,Spółdzielnia Mieszkaniowa ŚWIT,2000,Details
EU484766,10-0,2019-02-20 17:15:44.076,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,SOCIETE LAITIERE DE CLERMONT,5020522,SOCIETE LAITIERE DE CLERMONT,1000,Details
EU484783,10-0,2019-02-20 17:14:29.442,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Sweden,100,FVC Bäckelund,5002166,AB Borlänge Energi,3800,Details
EU484762,10-0,2019-02-20 17:12:42.985,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5003264,Miejski Zakład Energetyki Cieplnej,10000,Details
GB72717,3-0,2019-02-20 17:08:10.722,Completed,United Kingdom,121,Sindicatum Carbon Capital Limited,1627,Sindicatum Carbon Capital Limited,Switzerland,100,,139,,1568,Details
GB72718,3-0,2019-02-20 17:07:04.732,Completed,United Kingdom,121,Sindicatum Carbon Capital Limited,1627,Sindicatum Carbon Capital Limited,Switzerland,100,,139,,25371,Details
