Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481168,10-0,2019-01-18 14:11:46.986,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,1000,Details
EU481021,10-0,2019-01-18 13:59:11.586,Completed,Sweden,100,HVC/KVV Vattumannen,5002228,Eskilstuna Energi & Miljö AB,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,10000,Details
EU481162,10-0,2019-01-18 13:55:45.103,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,419000,Details
EU481163,10-0,2019-01-18 13:54:12.751,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",25000,Details
EU481164,10-0,2019-01-18 13:53:27.652,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,58000,Details
EU481020,10-0,2019-01-18 13:53:03.535,Completed,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,5000,Details
EU481165,10-0,2019-01-18 13:52:49.291,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,2216000,Details
EU481166,10-0,2019-01-18 13:52:03.47,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,1000,Details
EU481018,10-0,2019-01-18 13:47:28.567,Completed,Germany,100,2060 - DB Energie GmbH Personenkonto,5015633,DB Energie GmbH,Germany,100,1398 - Anlagenkonto,5014747,Großkraftwerk Mannheim Aktiengesellschaft,499822,Details
EU481159,10-0,2019-01-18 13:22:46.994,Completed,Germany,100,TEN_HDL,5021917,Teutoburger Energie Netzwerk eG (TEN eG),Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,2556,Details
EU481157,10-0,2019-01-18 13:22:30.387,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,20000,Details
EU481155,10-0,2019-01-18 13:18:49.522,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,1000,Details
EU481111,10-37,2019-01-18 13:12:57.987,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU480976,10-0,2019-01-18 13:06:53.775,Completed,United Kingdom,100,INEOS FPS Kinneil,5008377,INEOS FPS Limited,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,130000,Details
EU481154,10-0,2019-01-18 12:54:52.4,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,1000,Details
EU481010,10-0,2019-01-18 12:53:58.818,Completed,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,Germany,100,1095 - Anlagenkonto,5014327,SWP Stadtwerke Pforzheim GmbH & Co.KG,2919,Details
EU481153,10-0,2019-01-18 12:52:05.936,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Bulgaria,100,BA Glass Bulgaria SA Plovdiv,5016170,BA Glass Bulgaria SA,30000,Details
EU481013,10-0,2019-01-18 12:51:09.756,Completed,Germany,100,Allessa Zertifikatekonto,5026255,Allessa GmbH,Germany,100,Handelskonto der Rheinbraun Brennstoff GmbH,5015933,Rheinbraun Brennstoff GmbH,2338,Details
EU481152,10-0,2019-01-18 12:42:02.266,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,ELEKTROCIEPŁOWNIA EC II,5002808,Grupa Azoty Zakłady Chemiczne POLICE S.A.,25000,Details
GB72685,3-0,2019-01-18 12:33:40.314,Completed,United Kingdom,121,Mitsui Bussan Commodities Ltd,1699,Mitsui Bussan Commodities Ltd,Germany,121,1906 - Statkraft Markets GmbH  Personenkonto,1906,Statkraft Markets GmbH,1136743,Details
