Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490139,10-0,2019-02-26 15:42:04.608,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",30000,Details
EU490115,10-0,2019-02-26 15:41:57.854,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,10000,Details
EU490140,10-0,2019-02-26 15:39:46.839,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,4000,Details
EU490069,10-2,2019-02-26 15:39:20.559,Completed,United Kingdom,100,Vinnolit Hillhouse Ltd,5007842,Vinnolit Hillhouse Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,21000,Details
EU490141,10-0,2019-02-26 15:38:48.502,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,32000,Details
EU490043,10-2,2019-02-26 15:38:24.639,Completed,United Kingdom,100,Operator Account,5007385,Archer Daniels Midland Erith Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,76030,Details
EU490145,10-0,2019-02-26 15:37:31.474,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,17000,Details
EU490153,10-0,2019-02-26 15:37:29.647,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,United Romanian Breweries Bereprod SRL,5009951,United Romanian Breweries Bereprod,1000,Details
EU490147,10-0,2019-02-26 15:36:29.398,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,25000,Details
EU490136,10-2,2019-02-26 15:36:07.729,Completed,United Kingdom,100,Johnson Tiles,5018397,Norcros Group (Holdings) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,22898,Details
EU490154,10-0,2019-02-26 15:35:38.576,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,3000,Details
EU490151,10-0,2019-02-26 15:34:06.054,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Stichting Emissiebeurs Clearing,5024000,Stichting Emissiebeurs Clearing,1000,Details
EU490152,10-0,2019-02-26 15:33:38.582,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,15000,Details
EU490146,10-0,2019-02-26 15:32:26.135,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,TE-TOL,5008625,"ENERGETIKA LJUBLJANA, d.o.o.",10000,Details
EU490133,10-0,2019-02-26 15:27:40.314,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,SC CEMACON SA Fabrica de blocuri ceramice Recea,5010019,SC CEMACON SA,7000,Details
EU490132,10-0,2019-02-26 15:24:48.147,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,Slovakia,100,"Bytkomfort, s.r.o.",5002793,"Bytkomfort, s.r.o.",7000,Details
EU490144,10-72,2019-02-26 15:24:09.824,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Denmark,100,I/S Aars Varmeværk,5019237,Aars Fjernvarme Amba,3563,Details
EU490123,10-71,2019-02-26 15:22:54.838,Completed,Denmark,100,I/S Aars Varmeværk,5019237,Aars Fjernvarme Amba,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3563,Details
EU490134,10-0,2019-02-26 15:22:52.871,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,Bulgaria,100,Toplofikatsia - Razgrad AD,5016137,Toplofikatsia Razgrad AD,1000,Details
EU490138,10-0,2019-02-26 15:18:38.579,Completed,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,Finland,100,Juurakko:FI261,5010317,Sodankylän Lämpö ja Vesi Oy,3000,Details
